 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1548,123,406.289,347.760,41.113,14.129,11.084,105.287,15.297,405,340,101.310,11.628
1549,123,513.663,365.606,40.042,13.264,11.807,125.883,14.213,509,360,129.289,12.000
1550,123,548.687,651.476,40.870,13.675,11.452,123.624,14.422,545,645,123.690,12.005
1551,123,1363.061,946.264,40.627,12.868,12.170,85.446,13.928,1361,953,68.962,12.000
1552,124,799.274,523.065,40.042,13.328,11.846,149.285,14.213,794,518,129.289,12.000
1553,124,339.137,684.008,41.456,14.994,10.530,1.532,15.811,332,681,161.565,11.000
1554,124,955.427,714.153,43.698,15.477,10.201,148.810,16.155,948,710,158.199,11.949
1555,125,917.836,24.684,41.456,13.644,11.664,70.295,15.264,914,32,58.392,12.000
1556,125,929.956,128.540,40.627,13.774,11.555,144.808,15.000,923,125,143.130,12.000
1557,125,1054.540,142.940,40.042,13.091,12.157,153.163,13.928,1048,140,158.962,12.000
1558,125,917.340,213.164,41.456,15.013,10.601,120.494,16.125,913,206,119.745,11.628
1559,125,970.708,316.852,49.113,16.482,9.656,74.189,18.974,968,324,71.565,12.000
1560,125,48.404,351.156,40.042,13.488,11.799,150.862,14.422,42,348,146.310,12.000
1561,125,574.244,646.804,43.213,14.728,10.806,141.315,16.971,569,641,135.000,12.017
1562,125,1082.084,736.524,40.627,13.470,11.816,130.770,14.422,1079,730,123.690,12.000
1563,125,854.836,1017.964,40.385,13.110,12.140,136.601,14.866,850,1012,132.274,12.000
1564,126,1092.222,45.937,42.042,15.788,10.161,123.800,17.029,1086,40,130.236,11.180
1565,126,95.063,70.294,40.627,13.439,11.937,86.532,14.318,92,64,114.775,12.000
1566,126,913.222,329.746,40.627,12.935,12.402,110.069,14.213,909,324,129.289,12.000
1567,126,1170.198,891.468,41.698,14.140,11.346,137.841,15.000,1165,886,143.130,11.869
1568,127,198.106,348.870,40.870,13.192,12.258,138.724,14.213,193,344,129.289,12.728
1569,127,338.390,417.902,40.627,13.244,12.210,164.976,14.213,333,413,140.711,12.000
1570,127,1141.902,635.516,40.870,13.837,11.686,14.462,14.560,1135,637,15.945,12.000
1571,127,811.327,822.248,40.042,13.366,12.098,169.923,14.318,805,819,155.225,12.000
1572,128,680.625,499.086,42.627,13.186,12.360,119.418,15.000,675,493,126.870,12.000
1573,128,20.000,637.375,40.627,13.225,12.324,119.095,14.422,14,633,146.310,12.000
1574,128,968.422,754.562,40.870,13.628,11.959,141.526,14.422,962,751,146.310,12.522
1575,128,516.492,772.008,42.042,14.340,11.365,146.623,16.125,509,768,150.255,12.000
1576,128,249.477,946.766,43.456,14.815,11.001,147.163,16.401,244,940,142.431,11.628
1577,128,841.883,955.133,40.870,13.424,12.140,79.398,14.318,840,948,102.095,12.000
1578,128,580.891,962.211,47.113,17.850,9.130,135.543,19.849,574,957,139.086,10.607
1579,129,897.198,504.213,47.456,18.722,8.773,84.790,19.235,896,513,81.027,10.000
1580,129,341.205,797.554,40.627,13.471,12.193,123.086,14.422,337,792,123.690,12.000
1581,130,1093.692,12.431,41.456,13.573,12.195,132.219,14.422,1088,8,146.310,12.728
1582,130,176.846,518.254,42.627,14.165,11.685,128.209,15.620,171,512,129.806,12.522
1583,130,40.431,610.215,48.870,18.828,8.791,100.387,19.416,38,600,101.889,10.000
1584,131,674.943,140.027,42.870,13.619,12.247,163.806,14.866,672,133,132.274,13.000
1585,131,1323.187,175.729,41.456,13.557,12.303,124.630,14.422,1320,169,123.690,12.728
1586,131,1252.821,209.515,42.870,14.833,11.245,175.294,15.811,1246,207,161.565,12.000
1587,131,748.355,215.401,42.870,14.193,11.752,83.951,15.524,748,223,75.069,12.000
1588,131,212.057,235.401,42.870,14.007,11.908,132.890,15.620,207,229,129.806,12.728
1589,131,279.477,274.676,46.627,16.787,9.936,95.840,17.720,278,265,106.390,11.000
1590,131,194.019,895.218,41.213,13.281,12.559,120.282,14.422,189,890,123.690,12.000
1591,132,550.811,219.568,40.870,13.088,12.841,73.076,13.928,549,213,111.038,13.000
1592,132,1356.265,482.705,41.456,13.357,12.583,120.733,14.213,1352,477,129.289,12.969
1593,133,1108.523,342.440,40.870,13.830,12.245,139.951,14.765,1102,339,151.699,12.728
1594,133,452.936,532.530,47.456,16.729,10.123,12.151,18.385,446,537,22.380,12.000
1595,134,956.858,536.112,41.456,13.972,12.211,163.895,14.560,950,534,164.055,12.000
1596,134,1364.060,774.828,41.456,13.775,12.385,105.580,14.422,1360,769,123.690,12.000
1597,134,783.269,815.142,42.284,14.164,12.046,131.513,15.000,779,809,126.870,12.728
1598,135,220.515,39.485,42.042,13.366,12.860,13.724,14.422,215,35,146.310,13.000
1599,135,1312.219,227.063,43.456,14.576,11.792,118.507,15.620,1308,221,129.806,12.000
1600,135,1018.559,591.789,42.284,14.061,12.224,119.627,15.000,1014,586,126.870,12.728
1601,135,226.219,702.848,47.456,15.310,11.227,108.185,17.205,223,695,125.538,12.692
1602,135,1122.085,820.700,46.042,14.084,12.205,137.457,16.971,1117,813,135.000,13.000
1603,136,1369.022,136.235,42.042,14.129,12.256,105.486,15.000,1365,130,126.870,12.000
1604,136,1186.522,280.721,42.627,13.576,12.755,132.455,14.866,1181,276,137.726,13.000
1605,136,691.272,712.191,42.284,13.633,12.701,89.573,14.560,689,705,105.945,13.000
1606,136,458.257,751.654,43.213,13.827,12.523,110.577,15.811,455,745,124.695,12.000
1607,136,1376.846,842.360,42.627,13.645,12.690,133.193,14.866,1372,837,132.274,13.000
1608,136,552.493,898.787,42.042,15.324,11.300,102.812,16.155,550,891,111.801,11.000
1609,136,567.074,1019.493,42.284,13.593,12.739,146.647,14.560,560,1017,164.055,13.000
1610,137,1226.734,385.953,42.870,13.494,12.927,123.319,14.560,1225,379,105.945,13.000
1611,137,988.442,722.369,42.870,14.184,12.298,125.942,15.264,984,716,121.608,12.969
1612,137,119.157,785.690,46.870,18.788,9.284,157.668,19.235,110,781,152.103,10.786
1613,137,504.142,827.675,43.456,14.431,12.087,138.473,15.811,499,821,124.695,12.965
1614,137,285.325,1005.354,42.627,14.210,12.275,131.668,15.264,281,999,121.608,13.000
1615,138,259.609,113.877,42.870,14.229,12.348,122.385,15.000,255,108,126.870,12.969
1616,138,643.348,370.094,44.284,14.064,12.493,82.705,15.811,641,377,71.565,13.000
1617,138,1164.290,585.290,42.627,13.998,12.552,134.994,15.000,1160,579,126.870,13.000
1618,139,1072.759,19.946,42.870,14.004,12.638,106.504,14.765,1070,13,118.301,12.969
1619,139,1261.874,561.342,42.870,13.616,12.998,139.395,14.765,1258,555,118.301,13.000
1620,139,928.083,831.335,42.870,15.262,11.596,109.093,16.155,925,824,111.801,12.000
1621,139,361.665,935.227,43.113,14.060,12.587,127.759,14.866,359,928,109.654,12.728
1622,140,571.607,341.421,42.627,14.119,12.625,132.330,15.556,566,336,135.000,13.000
1623,140,1096.514,962.321,50.042,19.924,8.946,98.071,19.925,1094,952,107.526,10.000
1624,140,794.493,1004.993,43.799,15.385,11.586,176.037,15.811,789,1000,145.305,11.000
1625,141,961.798,728.954,45.456,15.684,11.446,131.411,17.692,955,722,132.709,12.728
1626,141,132.890,986.989,51.113,19.760,9.085,170.434,20.616,122,984,165.964,10.786
1627,142,189.120,32.894,42.870,14.033,12.883,91.717,14.866,186,26,109.654,13.000
1628,142,644.472,115.211,45.456,17.040,10.610,107.017,18.028,642,107,109.440,11.000
1629,142,1188.845,851.310,44.385,14.332,12.615,24.763,16.279,1182,857,42.510,12.000
1630,143,362.647,86.038,43.698,14.518,12.541,111.651,15.811,361,78,108.435,13.000
1631,143,1121.780,233.514,42.870,13.984,13.020,176.707,14.866,1115,231,160.346,13.000
1632,143,1032.759,357.241,45.456,15.210,11.971,100.006,16.763,1030,349,107.354,12.000
1633,143,562.661,418.094,43.456,14.730,12.360,118.482,15.811,558,412,124.695,12.969
1634,143,225.878,600.094,43.698,13.754,13.238,133.438,14.866,224,593,109.654,13.864
1635,143,677.199,1022.661,45.456,17.694,10.290,143.902,19.209,670,1017,141.340,11.314
1636,144,219.215,757.354,43.456,14.063,13.037,153.740,15.000,213,753,143.130,13.000
1637,145,1273.245,207.831,43.456,14.313,12.899,116.651,15.264,1267,203,148.392,13.000
1638,145,790.852,565.590,45.799,14.607,12.639,160.532,16.401,784,560,142.431,12.935
1639,145,746.997,718.328,43.456,13.999,13.188,179.598,15.232,740,715,156.801,13.000
1640,145,765.638,825.610,44.870,15.981,11.552,120.475,17.000,761,818,118.072,12.523
1641,146,664.603,62.226,44.042,14.128,13.158,176.680,15.264,658,58,148.392,13.000
1642,146,374.856,327.425,44.284,16.223,11.459,15.292,16.763,367,331,17.354,12.000
1643,146,691.349,354.082,44.284,14.478,12.840,145.754,15.811,685,350,145.305,13.435
1644,146,877.575,369.548,48.284,18.773,9.902,114.148,19.235,873,361,117.897,10.534
1645,146,903.945,528.315,50.870,19.824,9.377,14.714,20.616,895,532,22.834,10.593
1646,147,873.065,410.854,44.284,14.649,12.777,141.475,15.620,867,406,140.194,13.416
1647,147,1055.133,684.378,43.456,14.111,13.264,152.718,15.000,1051,678,126.870,13.000
1648,147,758.282,806.418,44.042,13.967,13.400,110.074,15.000,753,801,126.870,13.000
1649,148,361.284,224.851,45.113,14.118,13.347,62.282,15.297,354,226,11.310,13.864
1650,148,463.736,316.149,44.042,14.652,12.861,113.011,16.125,460,309,119.745,13.000
1651,148,1263.851,351.304,44.527,14.153,13.314,109.942,15.297,1261,344,101.310,13.864
1652,148,164.081,771.709,43.698,14.403,13.083,139.552,15.264,159,766,121.608,13.435
1653,148,1341.932,803.182,47.456,17.245,10.927,6.588,18.028,1334,805,19.440,11.000
1654,149,266.191,185.513,44.042,14.206,13.354,156.082,15.264,260,181,148.392,13.000
1655,149,306.601,205.688,44.284,14.833,12.790,167.687,15.524,299,204,165.069,13.000
1656,149,776.131,472.003,49.698,18.473,10.270,62.001,19.416,769,480,55.491,11.973
1657,149,1094.366,641.936,43.456,14.805,12.814,121.787,15.811,1090,635,124.695,13.000
1658,149,730.956,756.433,44.870,14.079,13.475,165.686,15.264,727,750,121.608,13.914
1659,149,1123.460,890.440,43.698,14.835,12.788,171.966,15.811,1116,893,18.435,13.000
1660,149,298.191,935.346,44.870,15.128,12.540,97.489,15.811,295,928,108.435,13.000
1661,150,650.680,131.400,51.941,19.012,10.046,66.456,18.974,648,140,71.565,12.040
1662,150,159.773,499.140,44.284,14.837,12.873,131.157,16.125,156,492,119.745,13.435
1663,150,872.153,815.960,44.284,15.005,12.728,139.086,15.811,866,811,145.305,13.416
1664,150,1071.220,977.653,44.870,15.103,12.646,122.678,16.401,1066,971,127.569,13.000
1665,151,709.136,682.089,44.870,14.410,13.342,137.688,15.620,703,677,140.194,13.864
1666,151,1282.454,809.758,47.355,18.851,10.199,131.992,19.209,1275,803,141.340,10.607
1667,152,953.875,418.776,49.941,18.693,10.353,42.549,19.105,947,426,42.879,12.021
1668,152,1080.191,439.316,45.456,14.384,13.454,27.381,15.620,1075,445,39.806,13.000
1669,152,240.283,1014.112,44.870,13.961,13.862,106.431,15.000,236,1008,126.870,14.000
1670,153,261.722,600.121,45.456,14.609,13.334,128.984,15.620,257,594,129.806,13.864
1671,153,366.683,953.167,45.113,14.407,13.522,1.597,15.524,359,952,165.069,14.000
1672,153,1009.918,1016.206,44.870,14.777,13.183,134.298,16.125,1003,1012,150.255,13.435
1673,154,332.058,603.935,47.941,17.755,11.044,135.002,18.385,326,597,135.000,11.314
1674,154,1229.818,643.214,49.113,18.421,10.644,144.965,20.000,1222,638,143.130,11.628
1675,155,652.926,381.132,44.870,14.698,13.427,133.346,15.811,646,377,145.305,14.000
1676,155,1097.616,492.255,46.870,15.852,12.449,136.579,17.692,1090,486,132.709,13.435
1677,155,303.842,549.584,45.456,15.276,12.919,178.281,15.811,296,548,161.565,13.000
1678,155,26.713,585.448,45.456,14.746,13.383,100.586,15.620,21,580,129.806,13.000
1679,155,649.106,651.429,45.113,14.576,13.540,119.413,15.524,647,644,104.931,14.000
1680,155,1309.177,688.945,44.870,14.367,13.736,79.942,15.264,1306,682,121.608,14.000
1681,155,344.081,933.294,46.042,16.661,11.845,72.496,17.493,340,941,59.036,12.000
1682,156,279.936,248.244,46.042,14.859,13.367,18.142,16.125,273,245,150.255,13.736
1683,156,891.064,427.545,46.870,16.314,12.175,137.673,17.804,885,422,141.843,13.435
1684,156,396.667,555.801,45.456,14.413,13.781,137.757,15.620,391,550,129.806,14.000
1685,156,288.660,855.135,53.941,18.152,10.943,163.937,20.248,278,851,159.775,13.000
1686,157,1378.653,156.194,47.113,15.351,13.022,25.699,17.088,1371,159,20.556,13.810
1687,157,962.111,202.984,45.456,14.501,13.785,139.907,15.620,957,197,129.806,14.000
1688,157,507.150,240.704,45.456,14.465,13.819,161.536,15.620,501,236,140.194,14.000
1689,157,185.984,298.889,45.456,14.383,13.898,127.704,15.620,180,294,140.194,14.000
1690,157,962.067,650.334,53.941,20.316,9.839,153.136,21.954,951,645,149.931,12.190
1691,157,919.462,1000.640,46.284,15.694,12.737,20.588,16.492,911,1001,14.036,13.000
1692,158,236.899,56.013,45.456,15.127,13.299,128.426,16.401,232,49,127.569,13.864
1693,158,212.108,165.601,46.042,15.379,13.081,103.956,16.401,208,158,127.569,13.000
1694,159,345.720,893.066,45.456,14.533,13.930,101.717,15.811,342,886,124.695,14.000
1695,159,1150.135,993.506,46.284,14.881,13.604,135.302,15.811,1147,986,108.435,14.000
1696,160,1061.781,230.194,46.284,15.549,13.102,121.722,16.401,1056,224,127.569,13.864
1697,160,144.419,346.594,58.770,22.677,8.983,135.904,24.083,137,336,131.634,11.314
1698,160,969.712,483.869,45.698,14.975,13.604,153.513,15.811,963,480,145.305,14.000
1699,160,303.231,629.344,48.284,16.761,12.154,108.281,17.464,300,621,103.241,12.494
1700,160,855.413,760.656,46.870,15.177,13.423,158.112,16.401,848,757,142.431,14.000
1701,160,209.875,905.450,46.042,15.160,13.438,87.925,15.811,206,912,55.305,13.000
1702,160,731.194,954.550,56.527,16.865,12.079,72.827,20.616,727,966,67.166,13.000
1703,160,427.688,1010.538,46.284,14.738,13.823,131.364,15.811,421,1006,145.305,14.000
1704,161,1176.512,167.755,51.698,19.567,10.477,12.289,19.925,1168,171,17.526,11.543
1705,161,642.922,193.978,46.527,15.416,13.297,112.960,16.492,640,186,104.036,14.000
1706,161,158.382,411.730,48.527,15.060,13.611,99.691,17.088,153,404,110.556,14.000
1707,161,873.326,608.345,47.113,15.379,13.330,152.421,16.643,866,604,147.265,14.000
1708,161,267.134,758.239,53.213,21.596,9.492,92.844,20.616,265,748,104.036,10.000
1709,161,580.953,887.929,46.042,14.742,13.905,136.232,15.811,576,882,124.695,14.000
1710,162,738.704,50.926,55.012,19.334,10.669,129.187,20.616,731,44,129.094,13.264
1711,162,1112.691,299.475,46.042,15.479,13.325,104.869,16.401,1108,293,127.569,13.000
1712,162,444.290,331.506,45.698,15.185,13.583,120.739,15.811,442,324,108.435,14.000
1713,162,1148.043,704.123,50.284,15.080,13.678,11.492,17.889,1139,707,26.565,14.080
1714,162,262.481,778.802,49.698,17.348,11.890,115.181,18.868,257,771,122.005,13.000
1715,163,374.187,485.604,49.698,18.138,11.442,75.932,18.682,371,494,74.476,12.854
1716,164,386.695,68.738,46.284,14.886,14.028,6.445,16.155,379,66,158.199,14.000
1717,164,1377.902,407.305,47.113,15.194,13.743,133.001,16.155,1370,405,158.199,14.311
1718,164,204.421,731.232,50.284,17.134,12.187,40.936,19.209,198,737,38.660,13.864
1719,164,555.061,792.884,46.042,15.077,13.850,134.033,16.401,549,787,127.569,14.000
1720,164,1163.018,851.018,47.113,15.173,13.762,114.885,16.763,1160,843,107.354,14.000
1721,164,1140.183,956.872,51.698,17.016,12.272,140.944,19.209,1132,953,141.340,13.864
1722,165,558.039,103.045,51.941,20.830,10.086,116.701,21.471,554,93,117.759,10.733
1723,165,394.742,175.203,51.113,18.262,11.504,169.783,19.313,385,172,158.749,12.965
1724,165,1216.027,222.124,53.941,19.037,11.036,110.888,21.471,1211,214,117.759,13.000
1725,165,1357.015,624.936,46.870,14.699,14.292,130.943,15.811,1352,619,124.695,14.000
1726,166,1170.024,246.488,46.870,14.802,14.279,92.540,15.811,1164,241,124.695,14.000
1727,166,1026.090,411.102,49.698,18.006,11.738,154.509,19.723,1016,408,149.534,12.969
1728,166,353.096,625.892,47.113,15.149,13.952,153.816,16.279,345,624,169.380,14.000
1729,166,1189.253,729.807,51.941,18.519,11.413,6.002,19.416,1181,726,168.111,13.000
1730,167,1075.057,323.949,47.113,15.572,13.655,155.208,16.763,1067,322,162.646,14.000
1731,167,481.656,548.243,50.627,16.589,12.817,149.666,19.416,473,543,145.491,14.000
1732,167,76.099,860.584,46.284,15.201,13.988,107.707,16.155,73,853,111.801,14.000
1733,167,770.392,868.991,54.770,18.607,11.427,53.054,19.723,763,877,59.534,13.864
1734,168,1261.494,254.488,52.527,19.382,11.036,42.826,20.000,1253,261,36.870,13.800
1735,168,97.185,437.446,49.213,15.395,13.894,103.619,17.029,90,432,130.236,13.852
1736,169,303.760,37.222,47.113,15.540,13.847,109.253,16.553,301,29,115.017,14.000
1737,169,236.488,835.340,48.284,15.708,13.698,164.157,17.493,228,832,149.036,14.000
1738,170,885.041,198.947,51.698,18.104,11.956,114.088,20.125,881,191,116.565,13.000
1739,170,543.424,266.371,47.113,14.741,14.684,146.195,15.811,540,259,108.435,14.849
1740,170,1359.065,304.306,46.870,15.075,14.359,88.634,15.811,1356,297,108.435,14.000
1741,170,1068.782,784.859,47.456,15.174,14.265,147.528,16.401,1062,780,142.431,14.000
1742,170,569.576,789.418,48.284,15.067,14.366,85.093,16.401,563,795,37.569,14.991
1743,172,606.029,419.401,52.870,15.776,13.882,95.650,18.439,599,425,49.399,14.513
1744,172,31.529,473.378,58.527,17.447,12.552,126.819,21.401,24,468,142.595,14.268
1745,172,667.942,493.738,51.213,17.864,12.259,105.079,19.416,663,486,124.509,12.000
1746,172,680.314,988.942,48.527,15.651,13.993,149.555,16.763,672,987,162.646,14.758
1747,174,232.379,142.109,47.456,15.436,14.352,163.950,16.401,226,137,142.431,14.000
1748,174,1150.787,368.862,48.284,15.561,14.237,161.527,16.492,1143,366,165.964,14.000
1749,174,492.224,989.718,48.527,15.699,14.112,137.262,16.643,487,983,122.735,14.700
1750,175,731.934,314.369,55.941,17.841,12.489,12.882,20.881,720,318,16.699,14.000
1751,175,245.306,322.951,47.698,16.371,13.610,108.768,17.464,242,315,113.629,14.000
1752,175,942.220,722.351,48.042,15.906,14.009,112.454,17.205,936,716,125.538,14.000
1753,175,1144.906,1014.420,51.698,19.015,11.718,138.333,20.616,1136,1008,140.906,13.112
1754,176,606.466,128.551,47.698,15.154,14.788,129.108,16.155,599,126,158.199,15.000
1755,176,670.801,272.784,48.527,15.673,14.298,139.356,16.492,663,271,165.964,14.849
1756,176,1126.710,808.159,51.113,17.200,13.029,16.895,18.385,1118,812,22.380,14.795
1757,176,1222.199,851.676,48.527,15.741,14.236,113.883,16.763,1218,844,107.354,14.758
1758,177,516.895,283.048,48.870,16.341,13.791,114.390,17.205,512,276,125.538,14.000
1759,177,1038.325,605.347,48.284,15.404,14.630,106.141,16.401,1033,599,127.569,15.000
1760,178,339.978,212.584,48.284,15.425,14.693,119.486,16.401,335,206,127.569,15.000
1761,178,767.747,641.309,53.698,19.382,11.693,179.230,20.396,759,638,168.690,13.000
1762,178,703.904,725.674,55.113,21.269,10.656,25.297,21.954,696,732,30.069,12.522
1763,178,1198.753,825.247,47.698,15.251,14.860,153.685,16.553,1191,822,154.983,15.000
1764,179,1202.277,204.746,57.355,21.272,10.714,169.213,21.840,1193,201,164.055,12.901
1765,179,228.941,950.170,49.456,15.473,14.730,98.247,16.643,224,957,57.265,15.000
1766,179,1064.265,1029.483,54.870,22.149,10.290,10.554,21.587,1054,1032,13.392,11.287
1767,180,1095.544,317.150,48.870,15.472,14.813,132.807,16.401,1090,311,127.569,15.000
1768,180,272.267,375.011,49.698,15.928,14.389,119.861,17.029,266,369,130.236,15.000
1769,180,110.811,588.072,48.870,15.635,14.659,172.959,17.029,104,583,139.764,15.000
1770,181,719.135,36.892,57.941,17.964,12.829,113.824,21.401,712,26,127.405,14.367
1771,181,976.732,46.323,51.113,16.404,14.048,73.560,18.682,973,56,74.476,14.000
1772,181,58.257,428.240,55.113,17.747,12.986,170.788,19.647,49,428,14.744,13.751
1773,181,1162.688,903.970,50.770,16.715,13.787,91.562,18.248,1162,895,99.462,14.708
1774,181,264.760,950.914,48.870,16.038,14.369,108.423,17.029,258,945,130.236,14.000
1775,182,1022.896,60.588,50.527,15.993,14.489,69.592,17.205,1018,68,54.462,15.000
1776,182,1368.110,274.038,53.698,18.022,12.858,146.153,20.809,1358,268,144.782,14.486
1777,182,491.176,911.423,59.012,17.095,13.555,98.026,21.213,488,903,98.130,14.758
1778,183,132.959,412.631,49.113,16.137,14.439,140.138,17.029,128,406,130.236,14.849
1779,184,1095.734,231.739,56.527,19.698,11.893,9.826,21.587,1087,235,13.392,13.864
1780,184,1108.739,723.527,50.284,16.642,14.077,139.546,18.028,1102,718,146.310,14.758
1781,184,75.174,959.016,50.284,16.348,14.331,138.848,17.493,68,954,149.036,15.000
1782,185,1376.808,750.165,49.355,16.321,14.432,177.708,17.464,1368,752,13.241,15.000
1783,185,304.586,996.835,49.113,15.859,14.853,122.433,16.763,301,989,107.354,15.000
1784,186,1156.645,187.204,55.113,21.951,10.789,160.050,22.136,1146,183,161.565,12.075
1785,186,507.043,639.731,50.284,15.833,14.957,153.625,17.029,502,633,130.236,15.000
1786,186,232.543,722.231,48.870,15.624,15.158,16.983,16.643,226,717,147.265,15.000
1787,186,911.957,945.855,49.698,16.226,14.596,160.746,17.088,904,943,159.444,15.000
1788,187,639.564,336.869,50.870,16.072,14.814,146.733,17.205,635,330,125.538,15.000
1789,187,123.521,618.340,50.770,16.228,14.672,114.780,18.248,122,609,99.462,15.000
1790,187,226.976,741.324,49.698,16.154,14.739,174.196,16.763,219,739,162.646,15.000
1791,187,1043.500,791.537,48.870,16.032,14.851,139.924,17.205,1037,786,144.462,15.000
1792,187,577.479,805.211,49.456,15.526,15.336,154.510,17.205,572,798,125.538,15.000
1793,188,653.309,36.521,49.456,15.716,15.231,147.910,17.205,646,32,144.462,15.000
1794,188,776.676,158.431,58.527,20.701,11.563,11.352,21.587,765,161,13.392,14.038
1795,188,134.713,440.941,49.698,16.415,14.583,125.757,17.493,131,433,120.964,15.000
1796,188,1067.957,472.436,53.355,18.132,13.202,165.788,19.235,1058,475,8.973,13.598
1797,188,793.362,621.569,50.770,17.686,13.534,56.596,18.028,788,629,56.310,14.056
1798,188,679.394,672.936,49.698,16.046,14.918,73.522,16.763,677,681,72.646,15.000
1799,188,956.426,856.468,64.669,17.713,13.514,120.508,21.541,950,846,111.801,16.994
1800,188,648.282,932.926,49.698,15.805,15.145,89.395,16.763,646,925,107.354,15.000
1801,189,1329.892,477.606,50.527,15.749,15.280,55.930,17.205,1324,484,54.462,15.556
1802,189,391.463,767.114,49.698,15.808,15.222,103.586,16.763,389,759,107.354,15.000
1803,190,78.253,39.889,50.284,15.866,15.247,91.322,17.029,73,33,130.236,15.000
1804,190,457.258,93.068,50.527,16.212,14.922,140.175,17.205,451,87,144.462,15.556
1805,190,152.505,133.895,50.284,15.932,15.184,116.360,17.029,146,128,130.236,15.000
1806,190,705.179,320.184,49.941,15.887,15.227,121.206,16.763,703,312,107.354,15.556
1807,190,1280.684,378.768,50.284,16.220,14.915,129.732,17.692,1274,373,137.291,15.000
1808,190,955.295,559.447,49.698,16.405,14.746,147.849,17.493,947,556,149.036,15.000
1809,190,177.742,996.705,50.527,15.868,15.246,39.043,17.088,170,993,159.444,15.556
1810,191,1285.950,130.238,50.527,16.476,14.760,132.077,17.205,1280,124,125.538,14.849
1811,192,428.568,797.964,49.698,16.332,14.969,100.244,17.464,425,790,113.629,15.000
1812,193,1218.205,886.277,53.113,19.861,12.373,127.920,21.260,1211,879,131.186,13.435
1813,195,492.315,761.915,51.113,16.725,14.845,48.552,17.804,487,769,51.843,15.556
1814,195,826.346,940.838,51.456,16.110,15.412,161.056,17.804,819,936,141.843,15.000
1815,196,353.224,1019.031,52.527,17.119,14.578,130.406,18.868,349,1010,122.005,15.205
1816,197,1352.536,132.023,50.527,16.003,15.674,93.261,17.088,1350,124,110.556,16.000
1817,197,331.937,389.617,57.698,17.878,14.030,70.684,21.095,327,397,58.570,15.000
1818,197,661.536,546.109,55.698,21.651,11.585,104.854,22.136,658,536,108.435,12.438
1819,197,467.135,952.901,51.113,16.064,15.614,146.755,17.029,462,946,130.236,16.000
1820,198,1339.914,229.551,57.698,19.775,12.749,124.642,22.804,1332,219,127.875,14.669
1821,198,810.631,343.409,51.698,16.325,15.442,132.071,17.804,805,336,128.157,16.000
1822,198,196.020,588.202,53.698,17.485,14.419,142.599,19.849,188,581,139.086,15.000
1823,198,1104.854,799.601,51.355,16.488,15.290,133.748,17.493,1098,794,149.036,15.556
1824,198,387.303,920.838,51.113,17.175,14.678,116.952,18.028,383,913,109.440,15.000
1825,199,102.209,102.008,52.527,16.042,15.795,78.326,17.205,97,95,125.538,16.000
1826,199,229.641,625.927,59.941,19.490,13.000,130.289,22.804,221,616,127.875,15.205
1827,199,1194.987,806.118,51.113,16.506,15.351,139.674,17.493,1187,802,149.036,16.000
1828,200,833.990,599.585,53.113,19.561,13.018,16.199,20.248,824,603,20.225,13.924
1829,201,428.022,530.172,55.941,19.111,13.391,18.735,20.616,418,531,14.036,14.698
1830,201,621.943,679.520,59.698,17.301,14.792,169.785,20.809,614,671,144.782,15.962
1831,201,962.540,778.032,51.698,16.360,15.643,113.417,17.205,958,771,125.538,16.000
1832,202,961.297,601.767,51.698,16.780,15.327,99.965,17.720,959,593,106.390,15.000
1833,203,879.490,223.628,60.042,23.806,10.857,178.366,23.537,867,221,167.735,12.000
1834,203,1013.687,533.628,52.527,17.413,14.844,118.943,18.028,1009,526,123.690,15.205
1835,203,323.830,899.603,58.627,20.697,12.488,103.066,22.472,317,891,122.276,14.000
1836,203,224.564,1001.219,52.527,16.662,15.512,164.071,17.692,218,995,132.709,16.000
1837,205,1310.032,416.056,55.113,19.676,13.266,112.670,20.248,1305,408,122.905,14.148
1838,205,1181.812,766.300,53.113,17.637,14.799,47.672,19.105,1176,774,47.121,15.556
1839,206,943.704,402.675,61.355,23.566,11.130,11.856,23.770,931,405,14.621,13.323
1840,207,832.341,20.384,52.527,16.861,15.631,171.156,17.720,824,23,16.390,16.000
1841,207,1322.790,25.200,51.941,16.564,15.912,140.776,17.493,1318,18,120.964,16.000
1842,207,1215.800,800.819,52.284,16.801,15.687,118.701,18.028,1211,793,123.690,16.000
1843,207,51.258,949.534,54.770,17.178,15.343,75.376,19.647,49,958,75.256,16.000
1844,208,950.500,501.793,59.941,19.991,13.248,148.580,23.601,940,494,143.616,15.391
1845,208,928.957,751.990,57.941,16.886,15.684,174.848,19.723,921,756,30.466,16.829
1846,209,939.371,280.452,55.113,18.545,14.349,128.754,20.809,933,272,125.218,15.556
1847,209,1071.935,840.993,53.941,17.861,14.899,131.018,19.235,1067,833,117.897,15.556
1848,209,910.730,843.859,52.527,17.142,15.524,112.920,18.385,907,835,112.380,16.000
1849,209,1114.189,976.931,51.941,16.872,15.772,149.562,18.028,1106,973,160.560,16.000
1850,209,722.127,1001.179,52.284,16.762,15.875,131.932,17.804,717,994,128.157,16.000
1851,210,440.133,659.076,52.284,16.476,16.228,24.734,17.889,432,663,26.565,16.000
1852,211,233.434,121.467,53.355,17.094,15.716,142.528,18.385,225,117,157.620,16.263
