 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
905,47,1249.011,491.287,30.385,12.666,4.725,0.503,13.153,1243,490,171.254,5.000
906,47,611.947,519.819,24.971,8.200,7.298,18.627,8.944,608,522,26.565,7.906
907,47,1203.649,653.160,24.728,8.550,6.999,61.112,9.434,1201,657,57.995,7.000
908,47,499.926,811.138,24.971,8.619,6.943,128.604,9.434,498,807,122.005,7.603
909,47,246.202,834.755,24.385,8.078,7.408,133.983,8.944,242,833,153.435,7.778
910,47,515.585,918.500,24.971,8.560,6.991,6.293,9.487,511,920,18.435,7.000
911,47,445.606,942.543,25.213,8.314,7.198,53.516,9.220,442,945,40.601,7.778
912,47,164.202,978.840,24.385,8.136,7.355,152.886,8.944,160,977,153.435,7.778
913,47,1186.032,1016.287,24.385,8.516,7.027,26.463,9.434,1182,1019,32.005,7.603
914,48,467.500,17.646,25.556,9.282,6.585,13.086,9.849,463,20,23.962,7.000
915,48,1297.271,104.396,25.213,8.588,7.116,157.019,9.487,1293,103,161.565,7.778
916,48,929.375,129.667,26.142,8.737,6.995,65.009,9.899,926,133,45.000,7.000
917,48,220.500,153.854,24.728,8.403,7.273,73.149,9.220,217,157,40.601,7.000
918,48,202.938,159.000,24.385,8.039,7.602,134.744,8.944,199,157,153.435,8.000
919,48,158.646,359.750,26.142,9.932,6.154,173.760,10.440,154,357,163.301,6.000
920,48,727.042,420.958,26.385,9.697,6.303,96.881,10.440,726,416,106.699,7.000
921,48,1114.333,704.562,24.971,7.992,7.647,163.496,8.944,1110,703,153.435,8.000
922,48,597.042,796.562,26.971,9.138,6.688,109.191,10.440,595,791,106.699,7.000
923,48,559.104,838.271,24.728,8.556,7.143,169.063,9.434,555,836,147.995,7.000
924,48,223.938,978.688,24.385,8.598,7.108,141.620,9.434,221,975,122.005,7.603
925,49,570.439,59.786,25.314,8.618,7.239,113.248,9.899,567,56,135.000,7.000
926,49,1141.276,82.378,24.971,8.981,6.947,68.706,9.849,1139,87,66.038,7.000
927,49,635.357,117.949,24.142,8.387,7.439,80.198,9.220,632,121,40.601,7.000
928,49,146.010,242.214,31.213,12.100,5.156,41.265,12.806,141,247,38.660,6.742
929,49,151.071,264.969,24.385,8.243,7.569,143.582,8.944,149,261,116.565,8.000
930,49,942.071,313.031,24.971,8.243,7.569,36.418,8.944,938,315,26.565,8.000
931,49,215.276,564.582,24.971,8.801,7.089,2.761,9.487,211,563,161.565,7.000
932,49,1091.051,627.724,25.556,8.065,7.736,49.248,9.220,1088,631,49.399,8.000
933,49,120.929,774.194,27.213,9.471,6.588,150.929,10.770,116,772,158.199,7.519
934,49,545.888,799.051,24.971,9.106,6.852,139.480,10.000,542,796,143.130,7.603
935,49,66.847,809.561,27.799,10.667,5.849,125.070,12.042,63,804,131.634,7.071
936,49,923.439,818.357,25.556,9.321,6.693,15.476,9.849,919,820,23.962,7.000
937,50,754.580,188.460,26.971,8.656,7.355,108.981,9.487,754,184,108.435,8.000
938,50,1137.960,291.900,31.799,10.870,5.857,9.023,11.705,1132,292,19.983,7.000
939,50,1186.840,335.480,27.556,11.407,5.581,27.599,12.207,1182,339,34.992,6.261
940,50,1315.040,369.960,24.971,8.187,7.776,45.000,8.944,1311,372,26.565,8.000
941,50,278.100,382.340,30.142,12.898,4.936,172.374,13.000,272,380,157.380,5.000
942,50,263.380,390.080,26.385,9.528,6.681,116.614,10.296,260,386,119.055,7.155
943,50,1001.380,418.420,25.799,8.731,7.292,157.106,9.487,997,417,161.565,8.000
944,50,1207.140,470.980,24.971,8.496,7.493,36.422,9.434,1203,473,32.005,8.000
945,50,1285.440,478.560,25.556,8.699,7.318,75.758,9.487,1284,483,71.565,7.000
946,50,957.780,553.860,25.556,8.157,7.805,96.334,9.220,955,550,130.601,8.000
947,50,766.640,577.320,24.971,8.816,7.221,91.590,9.487,765,573,108.435,7.000
948,50,959.880,689.880,24.971,8.754,7.272,134.999,9.434,957,686,122.005,8.000
949,50,776.080,828.440,25.799,8.935,7.125,47.668,9.849,774,833,66.038,7.778
950,50,164.440,829.120,26.971,10.303,6.179,139.057,11.402,160,826,142.125,7.155
951,50,1297.500,906.200,25.899,8.752,7.274,78.474,10.000,1294,910,53.130,7.000
952,50,1096.800,1003.920,24.971,8.130,7.830,169.669,9.220,1093,1001,139.399,8.000
953,51,1198.147,116.382,25.799,9.190,7.066,46.440,10.000,1194,119,36.870,7.778
954,51,1110.402,123.500,25.556,9.076,7.155,8.634,9.487,1106,122,161.565,7.000
955,51,840.206,127.167,26.385,9.256,7.015,57.146,10.000,837,131,53.130,7.603
956,51,427.382,154.520,24.971,9.192,7.064,172.695,9.849,423,152,156.038,7.000
957,51,346.539,164.225,26.627,9.353,6.943,142.016,10.296,342,161,150.945,7.603
958,51,379.618,178.108,25.556,8.686,7.476,123.523,9.434,377,174,122.005,8.000
959,51,249.990,187.324,25.799,8.393,7.737,125.999,9.220,249,183,102.529,8.000
960,51,966.147,265.480,30.971,12.938,5.019,109.637,13.416,963,259,116.565,6.008
961,51,797.618,277.186,27.213,10.366,6.264,49.057,10.817,795,282,56.310,7.000
962,51,171.049,365.873,25.556,8.715,7.451,58.999,9.434,167,368,32.005,7.906
963,51,995.225,534.225,25.799,8.413,7.718,175.026,9.220,992,531,139.399,8.000
964,51,521.971,628.853,24.971,8.445,7.689,39.863,9.434,518,631,32.005,8.000
965,51,757.245,731.853,25.556,8.273,7.849,34.445,9.220,754,735,40.601,8.000
966,51,842.873,750.127,25.556,8.752,7.419,134.999,9.899,840,746,135.000,7.778
967,51,490.539,775.598,24.971,9.202,7.056,172.919,9.849,486,774,156.038,7.000
968,51,1273.696,781.127,25.213,8.646,7.511,51.669,9.434,1270,784,32.005,7.778
969,51,487.520,981.422,25.556,8.872,7.319,170.652,9.487,483,980,161.565,7.000
970,51,97.873,1020.892,26.385,8.718,7.449,162.482,9.849,93,1020,156.038,8.000
971,52,211.712,170.942,26.385,8.327,7.951,137.602,9.220,208,168,130.601,8.000
972,52,473.769,257.308,29.799,11.950,5.540,24.360,12.083,468,260,24.444,6.641
973,52,1044.115,285.731,26.142,9.161,7.227,88.189,10.000,1041,290,53.130,7.000
974,52,820.981,332.154,26.385,8.929,7.415,120.115,10.000,818,328,126.870,8.000
975,52,940.365,490.385,26.385,9.646,6.864,63.441,10.296,938,495,60.945,7.603
976,52,62.173,732.115,25.556,8.497,7.792,150.082,9.434,58,730,147.995,8.000
977,52,975.788,766.019,25.556,8.670,7.636,46.189,9.434,972,769,32.005,8.000
978,52,1025.154,798.212,25.556,9.228,7.175,41.617,10.000,1021,801,36.870,7.778
979,52,255.558,887.981,26.142,8.325,7.953,91.584,9.434,253,892,57.995,8.000
980,52,452.865,935.404,26.385,9.248,7.159,31.636,10.296,448,938,29.055,7.778
981,53,494.972,57.934,26.142,9.185,7.347,47.755,10.000,491,61,36.870,8.000
982,53,780.387,168.934,26.142,8.416,8.019,108.366,9.434,778,165,122.005,8.000
983,53,984.443,368.877,26.971,9.601,7.028,86.874,10.198,983,364,101.310,7.000
984,53,340.953,377.858,25.556,8.638,7.812,129.285,9.434,338,374,122.005,8.000
985,53,984.387,390.236,26.142,9.269,7.280,5.999,9.849,980,392,23.962,7.000
986,53,654.198,404.443,25.799,8.649,7.802,17.978,9.487,650,407,18.435,8.000
987,53,1257.972,440.538,27.213,9.385,7.190,8.242,10.440,1253,441,16.699,8.000
988,53,283.953,567.292,26.385,10.083,6.692,10.052,10.770,279,569,21.801,7.000
989,53,121.915,660.802,26.142,8.545,7.897,56.627,9.434,118,663,32.005,8.000
990,53,780.726,687.915,25.556,8.945,7.544,133.685,10.000,777,684,126.870,8.000
991,53,378.462,822.915,27.213,9.307,7.251,147.248,10.000,374,820,126.870,8.200
992,53,1226.274,922.406,27.213,9.978,6.763,48.289,10.296,1222,925,29.055,7.600
993,53,148.104,963.255,26.971,9.879,6.831,9.427,10.440,143,964,16.699,7.000
994,54,7.148,193.944,25.799,8.584,8.009,20.100,9.487,3,196,18.435,8.000
995,54,155.759,417.370,26.971,10.792,6.371,86.715,11.180,154,412,100.305,6.000
996,54,1179.389,425.722,26.971,10.540,6.523,36.604,11.402,1175,429,37.875,7.071
997,54,1380.963,433.648,26.627,9.516,7.226,21.707,10.440,1376,435,16.699,7.778
998,54,1354.741,456.019,25.799,8.831,7.786,165.719,9.487,1350,455,161.565,8.000
999,54,890.981,629.407,26.385,9.471,7.259,60.394,10.296,889,634,60.945,7.778
1000,54,297.241,722.148,26.971,8.708,7.895,58.835,9.899,293,725,45.000,8.000
1001,54,13.889,756.019,26.971,9.885,6.955,124.634,10.817,12,751,123.690,7.603
1002,54,315.259,843.611,26.385,9.111,7.546,123.418,10.000,312,840,126.870,8.000
1003,54,223.111,860.111,25.556,8.594,8.000,134.997,9.434,221,856,122.005,8.000
1004,54,215.019,1012.259,26.385,8.831,7.786,75.719,9.487,213,1008,108.435,8.000
1005,55,247.245,35.609,26.971,9.223,7.592,59.454,10.296,245,40,60.945,8.000
1006,55,861.100,42.791,26.971,9.342,7.496,62.432,10.296,858,47,60.945,8.000
1007,55,918.373,179.973,26.728,8.777,7.979,130.370,10.000,916,176,126.870,8.000
1008,55,642.245,187.464,26.971,9.841,7.116,8.463,10.440,637,188,16.699,7.000
1009,55,275.864,266.936,26.971,9.035,7.751,161.975,10.000,272,264,143.130,8.000
1010,55,92.191,389.882,26.385,8.731,8.020,31.560,9.487,88,392,18.435,8.000
1011,55,160.409,403.845,26.385,9.074,7.717,91.238,9.849,159,399,113.962,8.000
1012,55,257.755,458.136,26.971,8.636,8.109,166.448,9.487,253,457,161.565,8.000
1013,55,226.682,474.755,26.971,9.182,7.626,28.583,10.000,223,478,36.870,8.000
1014,55,303.155,570.318,29.213,9.561,7.324,74.471,10.770,301,575,68.199,8.854
1015,55,471.827,782.136,26.728,8.481,8.257,138.013,10.000,468,779,143.130,8.000
1016,55,310.282,798.064,27.213,9.304,7.526,170.720,10.440,305,797,163.301,8.000
1017,55,135.245,822.064,26.142,8.489,8.250,30.256,9.434,131,820,147.995,8.000
1018,55,983.755,958.464,26.971,9.412,7.441,71.789,10.296,981,963,60.945,8.000
1019,55,798.318,1019.627,26.971,9.672,7.240,19.608,10.817,794,1023,33.690,8.000
1020,56,15.821,43.161,26.385,9.263,7.697,27.700,10.296,11,45,29.055,8.000
1021,56,1016.714,46.054,26.971,8.755,8.144,79.444,9.487,1014,42,108.435,8.000
1022,56,64.429,78.696,27.556,10.052,7.094,168.393,10.817,60,76,146.310,7.000
1023,56,340.696,114.268,26.971,9.238,7.718,29.646,10.000,337,118,36.870,8.000
1024,56,1293.196,145.625,26.385,9.037,7.890,77.235,9.849,1291,150,66.038,8.000
1025,56,673.107,207.982,26.728,8.761,8.139,125.138,10.000,670,204,126.870,8.000
1026,56,564.929,274.875,26.728,8.993,7.929,42.949,10.000,561,278,36.870,8.000
1027,56,467.946,290.464,26.385,8.862,8.046,119.011,9.849,466,286,113.962,8.000
1028,56,614.089,314.054,28.385,10.349,6.890,165.105,11.662,609,311,149.036,8.000
1029,56,753.357,388.929,26.971,9.081,7.852,153.744,10.000,749,386,143.130,8.000
1030,56,703.018,480.125,27.213,9.235,7.721,154.197,10.198,698,479,168.690,8.000
1031,56,41.464,588.089,26.385,9.108,7.829,169.995,9.849,37,586,156.038,8.000
1032,56,1253.304,606.018,27.799,10.300,6.922,68.332,10.817,1251,611,56.310,7.589
1033,56,719.304,641.000,26.971,9.594,7.432,30.673,10.296,715,644,29.055,8.000
1034,56,793.696,663.732,26.971,9.238,7.718,150.354,10.000,790,660,126.870,8.000
1035,56,1027.679,669.482,26.971,9.569,7.451,60.060,10.296,1025,674,60.945,8.000
1036,56,350.000,715.714,26.385,8.848,8.058,90.000,9.487,349,711,108.435,8.000
1037,56,186.071,749.250,26.971,8.700,8.195,110.637,9.487,184,745,108.435,8.000
1038,56,937.107,768.821,26.728,8.727,8.170,121.881,10.000,934,765,126.870,8.000
1039,56,71.875,786.268,28.385,10.413,6.847,115.645,11.180,70,781,116.565,7.603
1040,56,612.875,791.179,26.971,9.149,7.793,66.160,10.000,610,795,53.130,8.000
1041,56,474.196,803.321,26.385,9.159,7.785,109.446,9.849,472,799,113.962,8.000
1042,56,1285.000,808.679,32.142,13.698,5.205,20.096,13.892,1279,812,30.256,6.008
1043,56,500.429,826.054,26.385,8.868,8.040,179.754,9.487,496,825,161.565,8.000
1044,56,685.500,877.643,26.627,8.594,8.297,43.184,9.487,684,873,108.435,8.485
1045,56,1295.732,915.429,26.728,9.555,7.462,85.006,10.296,1294,920,60.945,7.000
1046,56,1228.679,1010.839,26.971,10.068,7.082,144.206,10.817,1224,1008,146.310,8.000
1047,56,660.304,1033.000,26.385,9.594,7.432,149.327,10.296,656,1030,150.945,8.000
1048,57,1371.640,42.061,27.556,9.807,7.401,33.026,10.630,1368,46,41.186,8.000
1049,57,241.588,58.868,29.799,10.814,6.711,87.693,11.402,240,64,74.745,7.000
1050,57,42.009,77.921,30.627,11.949,6.074,51.249,13.038,39,83,57.529,7.071
1051,57,86.061,89.675,26.971,9.532,7.614,121.971,10.296,84,85,119.055,8.000
1052,57,895.184,143.096,26.971,8.776,8.270,6.020,10.000,891,146,36.870,8.000
1053,57,1135.711,211.219,27.556,10.093,7.191,93.912,10.440,1135,206,106.699,7.000
1054,57,380.816,421.219,26.971,9.640,7.528,120.721,10.817,377,417,123.690,8.000
1055,57,441.342,561.009,30.971,11.202,6.479,94.676,12.369,439,556,104.036,7.000
1056,57,98.167,649.939,26.728,8.683,8.358,124.230,10.000,95,646,126.870,8.000
1057,57,283.500,719.026,26.385,9.060,8.010,5.327,9.849,279,721,23.962,8.000
1058,57,1038.254,733.079,35.213,11.959,6.069,79.470,13.601,1035,738,72.897,7.589
1059,57,670.746,802.605,27.213,9.197,7.891,134.008,10.000,667,799,126.870,8.485
1060,57,1244.184,827.026,26.971,9.447,7.683,32.520,10.296,1240,830,29.055,8.000
1061,57,435.325,845.061,26.971,9.532,7.614,31.971,10.296,431,848,29.055,8.000
1062,57,203.921,857.500,27.213,8.632,8.408,0.000,9.487,199,857,161.565,8.944
1063,57,987.132,976.167,32.385,11.915,6.091,113.224,13.892,984,969,120.256,7.000
1064,57,1025.939,1024.167,26.728,8.683,8.358,145.770,10.000,1022,1021,143.130,8.000
1065,58,128.431,42.621,27.556,9.071,8.141,77.650,10.000,125,46,53.130,8.000
1066,58,113.741,133.276,27.799,9.113,8.104,135.238,10.000,111,129,126.870,8.854
1067,58,1163.086,156.397,28.627,8.696,8.492,173.276,10.050,1158,156,174.289,8.944
1068,58,182.552,213.655,28.385,10.196,7.243,128.272,11.314,179,209,135.000,7.778
1069,58,1386.879,245.672,27.556,9.451,7.813,106.997,10.296,1385,241,119.055,8.000
1070,58,940.690,326.397,27.213,8.987,8.217,163.841,9.849,936,325,156.038,8.854
1071,58,1348.552,508.414,27.799,9.408,7.849,48.361,10.296,1346,513,60.945,8.485
1072,58,994.224,571.931,27.314,9.182,8.043,130.008,10.630,991,568,131.186,8.000
1073,58,507.276,643.293,29.799,10.710,6.895,101.600,11.402,506,638,105.255,7.799
1074,58,1262.052,772.655,31.799,12.023,6.142,34.491,13.454,1258,777,41.987,7.778
1075,58,1092.638,846.638,27.799,8.883,8.314,45.004,9.899,1089,850,45.000,8.944
1076,58,1278.810,1002.000,27.213,9.393,7.862,171.699,10.198,1274,1001,168.690,8.000
1077,58,475.603,1027.914,26.971,9.095,8.120,166.976,9.849,471,1026,156.038,8.000
1078,59,357.364,49.873,27.556,10.053,7.473,29.882,10.817,353,53,33.690,8.000
1079,59,944.246,193.788,28.385,9.441,7.957,157.592,10.198,939,193,168.690,8.000
1080,59,299.500,261.195,28.971,9.984,7.524,17.180,10.817,294,263,33.690,8.000
1081,59,145.500,308.551,28.627,9.446,7.952,57.729,10.770,143,313,68.199,8.485
1082,59,1232.297,355.856,27.213,9.230,8.139,33.408,10.000,1229,360,36.870,8.485
1083,59,232.669,359.873,26.971,9.182,8.181,176.228,10.000,229,363,36.870,8.000
1084,59,663.280,502.331,26.971,9.389,8.001,168.497,10.296,659,500,150.945,8.000
1085,59,903.907,508.534,29.213,10.961,6.854,164.677,11.705,898,507,160.017,7.603
1086,59,119.568,563.381,27.799,8.909,8.432,150.000,9.899,116,560,135.000,8.944
1087,59,1368.280,939.619,27.213,8.850,8.488,127.676,9.849,1366,935,113.962,9.000
1088,60,544.867,91.433,28.627,9.566,7.986,172.241,10.440,540,90,163.301,8.944
1089,60,70.800,97.667,29.213,9.972,7.661,60.691,10.630,67,101,41.186,8.050
1090,60,1354.333,101.333,28.385,9.275,8.237,45.002,10.000,1350,104,36.870,8.944
1091,60,654.183,265.500,28.627,9.359,8.163,102.484,10.440,652,261,106.699,8.875
1092,60,1087.650,297.350,28.385,10.531,7.254,136.029,11.402,1083,294,142.125,7.778
1093,60,101.400,674.817,30.385,10.778,7.088,128.888,12.806,97,669,128.660,8.485
1094,60,362.617,691.933,26.971,9.985,7.651,149.018,10.817,358,689,146.310,8.000
1095,60,908.167,852.067,28.385,9.959,7.671,101.951,10.817,905,848,123.690,8.000
1096,60,693.717,1002.550,28.385,11.159,6.846,166.022,11.705,688,1001,160.017,7.000
1097,61,1058.533,88.877,28.385,9.114,8.522,144.734,10.000,1056,85,126.870,9.000
1098,61,285.992,96.566,28.385,10.089,7.698,132.506,11.314,282,93,135.000,8.485
1099,61,622.648,114.123,27.556,9.904,7.842,31.221,10.817,618,117,33.690,8.000
1100,61,879.402,225.893,27.799,10.182,7.628,139.048,10.817,877,221,123.690,8.485
1101,61,1174.795,272.762,29.213,9.685,8.019,176.389,10.440,1170,271,163.301,8.854
1102,61,1262.221,277.467,30.385,10.281,7.554,137.714,12.042,1259,272,131.634,8.485
1103,61,1029.451,289.221,27.556,9.485,8.189,163.530,10.296,1025,287,150.945,8.000
1104,61,645.484,319.484,28.971,9.944,7.810,164.656,10.817,641,316,146.310,8.000
1105,61,652.221,351.533,27.799,9.239,8.406,155.818,10.296,648,349,150.945,9.000
1106,61,1224.369,534.582,29.071,9.972,7.788,172.220,11.402,1220,531,142.125,7.000
1107,61,544.172,595.107,28.728,8.995,8.634,179.698,10.630,540,592,138.814,8.000
1108,61,656.533,638.713,27.799,9.262,8.386,143.607,10.000,653,635,126.870,8.944
1109,61,486.156,656.893,27.799,9.950,7.806,159.522,10.770,481,655,158.199,8.000
1110,61,461.172,876.910,28.142,9.254,8.392,103.170,10.630,458,873,131.186,8.000
1111,61,573.156,954.467,29.213,10.937,7.101,141.576,11.402,570,950,127.875,7.778
1112,62,64.823,43.597,28.971,10.164,7.766,97.126,10.770,62,39,111.801,8.000
1113,62,1050.194,227.806,27.799,9.635,8.193,135.000,10.296,1048,223,119.055,8.485
1114,62,742.016,482.016,28.385,10.052,7.854,174.242,10.770,737,480,158.199,8.000
1115,62,1106.323,497.274,28.971,9.589,8.233,77.492,10.630,1103,501,48.814,8.000
1116,62,1138.258,660.871,30.627,11.860,6.656,119.267,12.207,1134,656,124.992,7.603
1117,62,193.516,829.919,28.142,9.605,8.219,155.564,10.817,189,827,146.310,8.000
1118,62,1119.387,849.387,29.799,9.277,8.509,3.996,10.440,1114,848,163.301,8.854
1119,62,223.565,925.500,30.627,11.580,6.817,57.654,12.207,220,930,55.008,7.778
1120,62,863.516,991.887,28.142,9.737,8.107,20.458,10.817,859,995,33.690,8.000
1121,62,462.403,1019.258,27.799,9.121,8.655,11.620,10.000,459,1023,36.870,9.000
1122,63,1038.262,123.722,28.627,9.584,8.370,151.871,10.440,1033,123,163.301,8.944
1123,63,660.817,333.437,31.213,10.335,7.762,107.068,11.705,660,327,109.983,8.497
1124,63,747.468,372.595,28.385,8.961,8.952,161.565,10.000,744,369,126.870,9.000
1125,63,775.262,462.452,28.385,9.654,8.309,130.461,10.630,772,458,131.186,9.000
1126,63,728.643,573.341,28.971,9.659,8.305,125.853,10.817,726,569,123.690,8.944
1127,63,748.532,768.944,28.142,9.882,8.117,155.284,10.817,744,766,146.310,8.000
1128,63,613.452,815.056,27.556,9.669,8.296,19.062,10.817,609,818,33.690,8.000
1129,63,269.516,904.024,29.556,10.725,7.479,153.966,12.207,265,900,145.008,8.000
1130,63,1233.643,916.294,29.213,9.677,8.289,134.830,10.440,1228,916,163.301,9.000
1131,63,27.341,971.706,30.627,12.092,6.634,30.609,12.806,22,976,38.660,7.603
1132,63,1161.135,1031.373,29.213,9.614,8.344,46.987,10.440,1156,1032,16.699,8.944
1133,64,877.719,35.281,28.385,9.532,8.548,134.997,10.296,875,31,119.055,9.000
1134,64,247.781,169.766,29.213,9.519,8.561,61.113,10.440,247,175,73.301,9.000
1135,64,348.656,221.562,28.385,9.152,8.903,152.963,10.000,345,218,126.870,9.000
1136,64,259.453,321.172,29.213,10.797,7.547,126.088,11.662,256,316,120.964,8.485
1137,64,1020.406,497.469,28.385,9.160,8.896,153.177,10.296,1016,495,150.945,9.000
1138,64,845.469,503.031,30.042,9.744,8.363,139.904,10.770,840,502,158.199,9.153
1139,64,720.891,507.594,28.971,9.415,8.655,27.871,10.817,716,510,33.690,9.000
1140,64,523.125,702.641,28.627,10.307,7.906,36.975,11.180,518,705,26.565,8.485
1141,64,730.250,760.750,28.971,9.401,8.668,45.004,10.296,726,764,29.055,9.000
1142,64,962.656,810.219,29.213,9.756,8.352,100.650,10.440,962,805,106.699,8.944
1143,64,437.641,822.656,28.971,9.399,8.670,131.408,10.630,434,819,131.186,9.000
1144,64,625.859,925.094,28.971,10.058,8.102,163.514,10.817,621,923,146.310,8.000
1145,64,405.500,1009.344,28.385,9.854,8.270,140.839,10.817,401,1006,146.310,8.944
1146,65,295.838,23.638,28.971,9.461,8.748,146.312,10.817,291,21,146.310,9.000
1147,65,1292.085,35.592,35.456,14.621,5.660,127.496,14.765,1289,29,118.301,7.028
1148,65,904.623,172.269,28.385,10.044,8.240,173.729,10.770,900,170,158.199,8.000
1149,65,737.977,294.762,29.456,9.462,8.747,165.793,10.440,733,293,163.301,9.192
1150,65,1120.669,304.838,28.971,9.571,8.647,143.593,10.630,1117,301,131.186,9.000
1151,65,124.577,511.669,29.556,9.461,8.748,107.122,10.630,121,508,131.186,9.000
1152,65,184.685,599.915,29.556,9.827,8.422,159.401,10.817,180,597,146.310,8.000
1153,65,1295.685,697.808,29.213,10.036,8.247,21.220,10.817,1292,702,33.690,8.944
1154,65,315.454,956.454,29.556,9.862,8.392,60.533,10.817,311,959,33.690,8.825
1155,65,1278.685,977.454,28.971,9.605,8.616,39.215,10.630,1274,980,41.186,9.000
1156,65,1185.300,980.300,28.971,9.608,8.614,134.997,10.630,1182,976,131.186,9.000
1157,66,1024.182,60.394,29.213,9.695,8.668,29.832,10.440,1019,61,16.699,9.000
1158,66,903.061,81.561,31.799,11.011,7.632,173.249,12.369,897,81,165.964,8.000
1159,66,531.000,90.000,29.799,10.188,8.249,150.060,11.180,526,88,153.435,9.000
1160,66,781.045,389.030,29.799,10.378,8.097,123.126,11.402,778,384,127.875,8.875
1161,66,1320.439,488.515,28.971,10.588,7.937,132.867,11.402,1317,484,127.875,8.485
1162,66,688.455,590.742,28.971,9.317,9.020,49.111,10.630,685,595,48.814,9.000
1163,66,161.364,634.364,28.385,9.516,8.831,45.004,10.296,157,637,29.055,9.000
1164,66,1276.500,663.621,30.385,9.821,8.557,6.816,10.817,1271,666,33.690,9.000
1165,66,1159.621,678.242,29.213,10.059,8.354,20.882,10.817,1155,681,33.690,8.944
1166,66,1037.076,696.894,28.971,10.147,8.282,96.466,10.770,1035,692,111.801,8.000
1167,66,705.667,750.212,32.627,10.824,7.764,50.969,12.083,702,755,65.556,8.485
1168,66,662.909,785.288,29.213,9.543,8.805,178.264,10.440,658,783,163.301,9.000
1169,66,485.970,885.788,29.456,9.678,8.683,47.602,10.770,481,888,21.801,9.192
