 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1551,200,300.690,248.090,51.113,16.334,15.590,117.238,17.205,297,240,125.538,16.000
1552,200,1255.160,844.985,51.113,16.452,15.478,34.282,17.464,1247,848,23.629,16.000
1553,200,692.555,943.695,53.698,17.177,14.825,152.688,18.601,685,937,143.746,15.618
1554,202,686.599,154.010,53.012,16.441,15.643,167.275,18.439,677,156,12.529,16.086
1555,203,825.268,354.150,60.184,18.997,13.605,125.734,21.954,819,343,120.069,15.556
1556,203,477.451,387.608,52.527,16.661,15.513,6.098,17.720,469,390,16.390,16.000
1557,203,620.786,523.229,52.870,17.147,15.074,18.224,18.868,612,527,32.005,15.000
1558,204,689.230,56.745,55.698,18.758,13.847,17.397,19.416,680,56,168.111,13.914
1559,204,402.123,472.093,53.113,16.820,15.443,126.090,18.439,397,465,130.601,16.000
1560,204,954.956,643.029,52.527,16.686,15.567,43.541,18.028,951,651,70.560,16.000
1561,204,354.235,742.995,65.841,22.605,11.490,61.970,25.942,348,754,62.447,14.142
1562,204,1171.686,784.980,52.527,16.799,15.462,65.429,18.028,1170,794,70.560,16.000
1563,204,752.088,871.265,51.698,16.665,15.586,127.909,17.804,747,864,128.157,16.000
1564,205,1164.763,288.412,51.941,16.601,15.723,67.950,17.464,1162,280,103.241,16.000
1565,207,35.930,144.611,60.083,20.936,12.589,33.767,21.378,26,147,10.784,14.384
1566,207,66.664,327.722,53.113,17.032,15.474,118.609,18.028,64,319,109.440,16.000
1567,208,574.404,680.183,52.527,16.665,15.892,168.057,17.720,566,678,163.610,16.000
1568,208,249.332,822.837,51.941,16.805,15.759,168.258,17.720,241,820,163.610,16.000
1569,209,9.610,157.304,53.113,16.851,15.791,101.861,17.804,4,150,128.157,16.000
1570,210,412.262,177.152,57.698,22.319,11.980,103.780,22.561,409,167,102.804,13.000
1571,210,1167.414,837.681,55.598,17.062,15.671,42.339,18.974,1157,839,18.435,16.554
1572,210,22.671,943.114,58.527,18.705,14.295,53.811,21.633,13,951,33.690,14.969
1573,211,730.581,30.145,56.527,16.883,15.912,37.451,19.799,725,37,45.000,16.866
1574,211,1301.799,673.069,57.698,21.181,12.684,76.932,21.840,1300,683,74.055,14.000
1575,211,389.239,983.263,53.698,18.817,14.277,107.467,20.248,386,974,110.225,14.000
1576,212,1340.840,466.439,53.698,16.756,16.109,109.796,18.439,1334,460,139.399,16.000
1577,214,1328.056,31.304,53.941,16.835,16.185,63.115,17.804,1322,38,51.843,16.918
1578,214,266.000,954.056,53.113,17.035,15.995,153.976,18.028,257,952,160.560,16.000
1579,214,887.117,1015.276,54.527,17.797,15.310,17.296,19.313,878,1018,21.251,16.000
1580,215,934.170,304.919,53.698,16.888,16.210,18.974,18.028,927,300,146.310,16.000
1581,215,361.756,468.542,54.284,17.655,15.506,82.560,18.868,357,477,57.995,16.000
1582,216,729.769,201.227,57.113,20.643,13.323,102.178,21.213,729,190,98.130,14.000
1583,220,714.505,105.532,54.527,17.477,16.027,134.499,18.439,708,99,130.601,16.807
1584,220,1228.077,298.745,55.941,19.408,14.433,88.401,20.616,1224,308,75.964,15.000
1585,220,1138.359,470.759,58.184,21.771,12.866,158.292,23.409,1128,467,160.017,14.311
1586,220,966.927,723.095,54.527,17.666,15.856,1.022,18.439,958,725,12.529,16.000
1587,220,1227.223,895.364,61.113,22.525,12.436,5.584,23.409,1215,899,19.983,14.000
1588,221,429.007,120.378,53.698,16.982,16.570,101.564,18.028,426,112,109.440,16.000
1589,221,1112.572,845.943,54.527,16.858,16.691,96.619,17.804,1107,839,128.157,17.000
1590,222,716.054,996.604,60.284,23.627,11.963,153.461,24.413,706,990,145.008,12.969
1591,225,1133.504,376.967,56.770,18.993,15.083,145.630,20.616,1124,372,157.166,15.556
1592,225,1011.744,613.540,54.770,17.414,16.451,10.441,18.439,1003,611,167.471,16.971
1593,225,1340.380,875.100,55.698,18.420,15.553,102.862,18.974,1338,884,71.565,16.000
1594,226,349.947,52.000,54.527,17.886,16.088,110.965,18.682,347,43,105.524,16.000
1595,226,350.633,297.137,53.941,17.264,16.667,131.585,18.028,347,289,109.440,16.971
1596,226,500.584,581.283,56.770,17.751,16.211,148.449,18.974,491,579,161.565,16.971
1597,226,1171.235,741.827,54.284,17.511,16.433,106.608,18.601,1167,734,126.254,16.000
1598,226,636.721,838.681,61.355,22.348,12.876,109.418,22.204,632,829,125.838,13.984
1599,226,145.960,855.265,56.527,19.440,14.802,164.026,21.541,135,852,158.199,15.000
1600,227,827.363,10.443,55.113,17.348,16.660,2.368,18.439,820,5,139.399,17.000
1601,227,460.385,461.694,55.355,17.876,16.168,165.349,18.974,451,460,161.565,16.971
1602,227,715.165,503.412,55.113,17.881,16.164,7.460,18.974,706,506,18.435,16.000
1603,227,153.275,932.452,54.770,17.809,16.229,166.833,19.313,144,929,158.749,16.971
1604,228,1261.575,811.500,55.113,18.554,15.647,91.840,19.647,1261,801,104.744,15.000
1605,229,88.552,401.832,54.770,17.495,16.666,126.179,18.439,86,393,102.529,16.971
1606,230,565.939,538.161,55.941,17.507,16.728,144.612,18.601,561,530,126.254,16.971
1607,231,1362.911,331.794,54.770,17.757,16.564,2.115,18.974,1354,328,161.565,16.971
1608,231,754.093,421.301,57.598,17.602,16.709,60.298,19.105,744,421,173.991,17.321
1609,233,531.178,143.006,65.941,22.288,13.311,131.460,25.495,521,133,131.820,16.100
1610,233,678.075,506.899,55.698,18.180,16.318,0.030,18.974,669,510,18.435,16.000
1611,234,884.239,887.688,55.941,17.872,16.671,178.359,18.974,875,885,161.565,16.994
1612,235,1018.338,635.960,64.426,21.822,13.711,68.215,24.698,1012,649,58.241,15.758
1613,236,273.691,219.669,55.113,17.652,17.023,65.590,18.868,269,228,57.995,17.000
1614,236,725.110,257.097,55.941,18.045,16.652,167.459,18.868,717,252,147.995,17.000
1615,236,900.233,447.008,58.284,19.074,15.753,128.691,21.932,893,440,133.152,16.000
1616,237,1114.373,478.057,66.770,25.451,11.856,81.305,26.249,1110,489,72.255,14.000
1617,238,144.899,658.769,55.698,18.408,16.462,162.012,19.416,136,654,145.491,16.000
1618,239,464.801,199.366,64.184,21.283,14.298,32.033,23.431,456,209,39.806,15.476
1619,240,449.796,333.492,56.770,18.453,16.559,169.376,19.925,440,331,162.474,17.000
1620,240,514.558,895.788,61.355,21.104,14.479,123.699,23.022,507,888,124.380,15.898
1621,242,37.153,288.963,56.770,17.814,17.297,45.552,18.682,28,291,15.524,17.678
1622,242,197.248,736.326,57.355,17.958,17.158,32.777,18.974,188,739,18.435,17.889
1623,242,742.496,891.632,57.355,18.423,16.725,173.380,19.416,733,895,11.889,17.000
1624,244,733.414,234.389,56.770,18.165,17.103,162.662,19.647,723,236,14.744,17.000
1625,245,1141.022,565.047,57.941,19.568,15.942,0.434,20.396,1131,563,168.690,16.000
1626,245,1150.843,760.541,57.698,18.116,17.219,19.731,20.000,1142,766,36.870,17.000
1627,246,495.065,34.813,57.698,20.128,15.561,170.591,20.616,485,33,165.964,15.000
1628,246,465.935,411.232,57.113,18.190,17.219,157.986,19.416,458,405,145.491,17.000
1629,246,1055.687,942.524,57.355,18.546,16.889,6.830,19.416,1046,941,168.111,17.000
1630,247,90.577,442.540,57.113,18.153,17.324,152.662,19.209,85,435,128.660,17.000
1631,248,843.391,939.173,57.113,18.266,17.287,125.497,19.416,835,934,145.491,17.000
1632,248,1149.069,978.012,57.941,18.581,16.994,26.225,19.723,1141,983,30.466,17.441
1633,250,910.288,156.688,67.012,20.619,15.438,135.099,22.472,902,151,147.724,18.490
1634,250,55.648,254.036,57.113,18.283,17.410,75.440,19.313,52,263,68.749,17.000
1635,251,272.914,486.855,58.527,18.712,17.079,117.136,20.000,266,480,126.870,17.000
1636,251,458.165,597.739,57.941,18.352,17.414,141.556,19.723,450,592,149.534,18.000
1637,252,83.496,241.333,58.770,18.912,16.966,145.166,19.925,74,238,162.474,18.000
1638,253,1375.018,895.536,66.770,23.292,13.830,162.766,24.352,1363,893,160.821,16.346
1639,255,1091.304,183.053,58.426,18.403,17.643,39.816,19.647,1082,186,14.744,17.678
1640,255,476.527,532.802,58.770,18.450,17.597,6.226,19.416,467,531,168.111,18.000
1641,255,1135.159,612.402,62.527,23.660,13.723,166.308,24.042,1123,608,163.072,15.000
1642,256,634.094,341.980,59.113,18.415,17.700,110.544,19.849,628,334,130.914,18.000
1643,258,838.399,728.519,62.184,19.740,16.641,78.776,21.541,836,740,68.199,17.889
1644,258,1291.248,914.089,58.770,18.835,17.441,11.917,19.925,1282,917,17.526,18.000
1645,259,952.635,166.886,59.355,19.029,17.330,6.875,19.925,943,170,17.526,18.000
1646,259,114.519,596.257,59.355,18.927,17.423,141.272,20.000,109,588,126.870,17.889
1647,259,292.465,755.674,58.770,18.710,17.625,121.241,19.647,291,746,104.744,18.000
1648,260,629.088,117.162,60.184,18.553,17.843,72.131,20.396,627,127,78.690,18.000
1649,260,29.535,192.550,63.841,19.540,16.941,44.433,21.190,21,199,19.290,18.187
1650,260,563.404,918.923,58.770,18.728,17.676,17.610,19.647,554,922,14.744,18.000
1651,260,109.700,986.438,59.355,18.539,17.856,112.151,19.647,106,977,104.744,18.000
1652,261,570.906,990.979,58.527,18.473,17.989,149.932,19.849,563,985,139.086,18.000
1653,262,519.317,937.885,68.426,20.468,16.298,28.030,23.195,507,935,172.569,18.336
1654,266,337.718,403.594,59.355,18.911,17.910,76.956,20.000,332,412,53.130,18.000
1655,266,414.165,410.414,60.184,18.588,18.220,136.794,19.647,405,407,165.256,18.783
1656,267,709.676,725.755,59.698,18.702,18.177,84.349,20.248,703,718,122.905,18.000
1657,268,863.138,308.481,63.255,22.645,15.069,64.535,23.537,863,320,77.735,16.263
1658,268,939.530,723.381,62.184,20.371,16.751,146.680,22.847,928,718,156.801,17.678
1659,268,754.552,820.328,68.426,25.278,13.499,49.747,27.803,748,831,52.306,14.849
1660,269,252.154,907.132,70.527,27.091,12.643,92.766,25.962,249,895,105.642,14.000
1661,270,544.867,269.293,69.012,22.164,15.510,135.899,25.554,535,258,120.579,17.889
1662,270,1069.296,913.774,59.941,18.870,18.218,50.898,20.248,1061,919,32.905,18.000
1663,271,565.965,193.710,70.184,25.789,13.380,28.904,26.627,557,202,34.287,16.190
1664,271,881.681,442.341,61.941,19.958,17.289,144.135,22.204,873,437,144.162,18.200
1665,273,223.918,214.965,61.113,19.129,18.171,115.817,20.616,221,205,112.834,18.000
1666,275,838.991,380.864,64.184,21.516,16.273,7.900,24.042,829,386,16.928,17.000
1667,275,230.042,756.838,63.012,20.805,16.829,105.935,22.361,228,745,100.305,18.000
1668,276,454.841,177.576,60.184,18.849,18.643,102.321,19.925,452,168,107.526,19.000
1669,276,1354.525,671.250,65.113,21.076,16.674,52.049,23.022,1349,680,55.620,18.239
1670,279,1212.403,663.188,60.770,19.029,18.668,38.121,20.000,1205,670,36.870,19.000
1671,280,902.339,815.200,61.012,19.263,18.507,164.498,20.616,892,813,165.964,19.000
1672,282,948.986,552.858,61.113,19.142,18.758,65.949,20.809,941,560,35.218,18.000
1673,283,119.253,510.910,67.841,26.163,13.772,142.786,26.401,107,504,142.696,16.263
1674,283,391.412,1007.012,63.113,20.138,17.893,179.294,21.932,381,1012,24.228,18.000
1675,284,1296.898,944.039,63.355,19.526,18.518,40.673,21.260,1289,952,41.186,19.000
1676,285,595.739,561.896,62.184,20.339,17.841,100.856,21.932,590,552,114.228,18.000
1677,285,253.770,585.219,66.184,21.810,16.638,5.004,23.537,242,588,12.265,18.000
1678,285,68.005,660.546,61.012,19.523,18.587,171.581,20.616,58,658,165.964,19.000
1679,285,254.433,800.104,65.598,24.773,14.648,154.618,24.352,243,796,160.821,15.205
1680,285,1163.539,1018.925,64.426,21.458,16.911,13.501,24.042,1152,1022,16.928,18.000
1681,286,1256.458,161.906,61.941,19.332,18.836,141.332,20.616,1249,155,129.094,19.000
1682,286,1375.129,725.350,62.184,19.345,18.824,31.700,20.396,1365,725,168.690,19.000
1683,289,212.133,962.535,61.941,19.901,18.490,120.365,21.401,206,954,127.405,19.000
1684,292,227.140,884.158,63.355,19.894,18.689,106.188,20.881,225,894,73.301,19.000
1685,292,139.545,997.384,62.770,19.938,18.648,147.240,21.541,130,992,158.199,19.000
1686,294,354.963,413.748,65.113,19.955,18.759,97.586,22.204,348,404,125.838,18.000
1687,294,175.633,648.915,62.770,19.780,18.925,143.887,20.809,169,641,125.218,19.000
1688,295,643.639,733.412,63.598,19.750,19.018,165.085,21.213,633,734,8.130,19.000
1689,296,1100.520,612.855,83.255,28.273,13.330,70.094,32.280,1096,631,73.811,17.076
1690,296,1262.527,638.098,62.770,19.816,19.019,58.755,20.809,1254,644,35.218,19.000
1691,296,192.061,906.500,63.355,22.154,17.012,150.916,23.324,183,900,149.036,17.889
1692,297,471.591,915.160,74.426,23.706,15.952,169.958,26.000,461,907,157.380,19.090
1693,297,1335.214,958.901,64.770,20.701,18.267,29.936,21.954,1326,964,30.069,19.000
1694,298,105.131,676.302,64.184,19.863,19.102,175.957,22.136,95,679,18.435,19.000
1695,300,671.190,455.297,63.355,19.872,19.222,176.869,20.881,661,458,16.699,19.000
1696,301,730.141,867.756,64.527,20.008,19.155,125.056,22.204,721,861,144.162,19.000
1697,302,461.076,78.672,63.355,19.899,19.324,9.833,20.881,451,82,16.699,19.000
1698,302,1327.222,511.262,63.941,19.998,19.228,34.908,21.401,1319,518,37.405,19.000
1699,303,671.982,671.483,70.184,23.675,16.295,82.966,26.476,669,686,79.114,17.000
1700,304,240.227,49.151,64.770,19.981,19.372,129.034,21.260,233,41,131.186,19.922
1701,304,1164.934,536.743,64.770,20.216,19.147,42.263,21.541,1162,547,68.199,19.677
1702,304,677.961,718.921,64.184,19.693,19.655,45.594,21.190,675,729,70.710,19.799
1703,304,614.812,739.135,63.598,19.989,19.364,35.630,20.881,605,743,16.699,19.799
1704,305,765.310,487.234,64.669,20.211,19.214,178.057,22.091,754,487,174.806,19.677
1705,307,310.252,398.409,66.083,21.896,17.852,118.451,23.770,307,388,104.621,18.385
1706,308,381.042,445.101,64.770,20.475,19.153,136.544,21.932,374,437,133.152,19.677
1707,308,198.429,864.088,65.012,20.040,19.569,167.217,21.378,188,862,169.216,19.677
1708,309,435.555,247.769,65.355,19.917,19.754,80.439,21.471,427,241,152.241,20.000
1709,311,1160.416,357.387,68.184,21.967,18.026,58.433,24.207,1152,365,51.710,19.092
1710,311,316.658,760.153,70.184,21.188,18.689,152.552,23.601,311,751,126.384,19.263
1711,313,693.481,409.126,69.113,26.166,15.231,11.781,26.249,680,413,17.745,16.000
1712,313,1192.554,465.292,67.941,22.448,17.753,116.272,25.942,1186,453,117.553,18.000
1713,314,72.567,693.828,66.184,22.373,17.869,57.975,23.431,66,703,50.194,18.693
1714,314,1261.242,735.032,64.184,20.102,19.888,69.212,21.190,1258,725,109.290,20.000
1715,315,410.716,360.890,71.598,24.138,16.616,35.160,28.018,398,371,34.824,18.385
1716,315,421.884,627.843,65.598,20.554,19.513,157.906,21.587,411,626,166.608,20.000
1717,316,461.399,11.813,64.770,20.544,19.585,148.140,21.633,452,6,146.310,20.000
1718,316,492.949,292.630,69.841,22.598,17.804,28.079,25.000,482,295,16.260,19.000
1719,316,227.680,488.120,70.426,24.468,16.444,3.276,26.476,213,487,169.114,18.000
1720,316,344.756,607.415,64.770,21.053,19.111,158.857,22.472,334,603,159.146,19.000
1721,316,665.769,610.449,67.012,23.826,16.887,68.440,24.042,662,622,73.072,17.911
1722,320,369.475,503.553,68.184,23.950,17.012,93.211,24.515,368,492,101.768,18.000
1723,321,870.167,612.148,69.154,21.011,19.452,176.547,24.187,859,611,172.875,19.799
1724,322,1231.143,140.450,77.154,28.696,14.287,39.439,30.480,1221,149,41.009,16.263
1725,326,626.629,402.840,67.598,23.244,17.858,168.312,23.770,615,400,165.379,18.239
1726,327,1054.693,16.093,66.184,21.062,19.768,31.279,22.023,1046,23,39.472,20.000
1727,327,692.148,683.023,66.184,20.927,19.895,60.868,22.023,684,691,39.472,20.000
1728,328,867.213,737.180,71.255,22.195,18.816,72.493,25.000,865,749,73.740,20.000
1729,329,1065.986,978.211,71.113,23.989,17.462,86.366,24.698,1064,967,111.371,18.209
1730,330,491.345,609.312,74.770,23.282,18.047,62.297,29.155,482,620,59.036,19.678
1731,330,1112.936,704.224,78.912,25.391,16.548,62.872,28.636,1108,717,65.225,19.252
1732,330,77.427,861.770,69.598,23.694,17.733,76.571,25.000,74,873,73.740,18.000
1733,332,60.961,458.054,67.355,20.724,20.398,167.067,22.472,54,449,122.276,20.000
1734,332,120.590,482.557,67.598,20.886,20.239,148.010,22.023,115,473,129.472,20.858
1735,334,277.608,379.177,66.770,21.443,19.832,22.204,22.472,267,383,20.854,20.000
1736,334,655.243,653.359,78.184,28.353,14.999,20.728,29.155,641,657,22.166,18.141
1737,336,369.265,790.729,66.426,21.091,20.284,141.190,22.136,366,780,108.435,20.506
1738,336,727.940,833.595,79.497,31.173,13.724,72.824,31.321,722,848,73.301,16.261
1739,337,258.061,116.171,68.184,21.451,20.003,7.245,22.561,247,118,12.804,20.000
1740,339,870.196,31.571,76.083,27.115,15.919,9.358,29.120,858,35,15.945,18.000
1741,340,764.432,374.468,67.012,21.193,20.427,155.422,22.472,754,371,159.146,21.000
1742,341,1304.518,599.905,74.770,26.198,16.573,87.042,26.249,1302,613,72.255,18.874
1743,344,145.384,634.299,67.598,21.033,20.824,5.836,22.136,135,638,18.435,21.000
1744,345,252.688,209.999,69.012,21.687,20.255,74.233,22.804,246,219,52.125,21.000
1745,346,901.335,130.231,70.184,22.131,19.906,166.447,24.597,889,126,153.435,20.000
1746,346,1092.809,809.061,72.669,25.435,17.320,33.301,26.077,1082,816,32.471,19.400
1747,347,997.932,142.189,73.154,28.403,15.555,135.341,28.018,987,134,145.176,16.204
1748,348,218.859,702.647,70.184,23.476,18.874,26.180,24.839,210,712,40.101,19.722
1749,351,798.301,829.375,74.326,24.489,18.250,77.386,26.077,795,816,94.399,19.777
1750,352,1167.230,74.733,68.426,21.389,20.954,17.866,22.361,1156,74,169.695,21.000
1751,352,1320.597,825.366,71.941,24.477,18.311,66.309,26.401,1312,837,52.696,19.000
1752,354,562.328,490.362,74.770,28.085,16.049,6.667,28.160,549,495,16.504,16.609
1753,355,265.646,509.985,69.598,22.375,20.201,60.231,23.770,260,521,67.751,21.000
1754,355,978.463,934.903,81.841,26.801,16.865,113.752,29.155,971,921,112.166,20.742
1755,356,819.365,47.868,73.255,26.809,16.908,65.403,28.792,814,61,69.677,18.336
1756,357,1129.122,726.013,76.083,27.584,16.479,45.198,29.206,1117,737,38.047,18.385
1757,359,649.299,227.288,79.255,28.813,15.864,135.915,30.610,637,215,128.367,18.941
1758,359,858.740,916.717,69.012,21.565,21.196,100.749,22.847,848,913,156.801,21.000
1759,360,215.561,53.914,69.598,22.226,20.623,104.116,23.087,212,43,107.650,21.000
1760,365,786.875,552.790,69.598,22.192,20.941,155.004,23.087,776,549,162.350,21.000
1761,366,1355.309,521.626,70.184,22.237,20.956,60.609,23.601,1348,531,53.616,21.000
1762,367,861.843,77.429,70.770,21.993,21.247,165.938,23.601,852,71,143.616,21.000
1763,367,891.560,567.568,80.426,29.427,15.879,85.983,29.614,888,581,78.311,18.000
1764,370,418.170,809.657,70.770,22.062,21.354,124.880,23.431,411,800,129.806,21.000
1765,373,970.468,271.007,76.770,27.250,17.428,83.787,27.295,971,284,81.573,17.689
1766,373,1337.066,717.956,84.912,26.534,17.899,90.760,29.732,1327,731,70.346,21.213
1767,379,902.917,468.621,71.598,22.130,21.805,64.514,23.601,896,478,53.616,22.000
1768,379,1061.669,780.518,72.770,23.587,20.459,24.242,25.239,1052,789,33.690,21.000
1769,380,201.397,398.513,71.841,22.689,21.325,3.552,24.187,189,397,172.875,21.000
1770,380,760.997,595.908,74.426,24.846,19.474,172.330,26.926,747,592,164.932,20.000
1771,382,474.764,843.071,78.083,28.016,17.361,59.334,28.601,462,851,36.469,18.109
1772,384,564.964,60.839,71.841,22.523,21.708,74.704,23.770,562,72,75.379,22.000
1773,384,256.648,467.299,71.598,22.351,21.875,57.042,23.601,247,474,36.384,22.000
1774,385,985.414,103.303,77.841,29.071,16.862,157.693,29.547,971,97,156.038,18.336
1775,385,581.004,286.326,71.598,22.344,21.938,136.512,23.854,575,276,123.024,22.000
1776,391,1039.334,717.032,72.426,22.631,21.998,145.362,23.854,1034,706,123.024,22.000
1777,393,791.561,75.118,73.012,22.735,22.009,25.334,24.207,785,85,51.710,22.000
1778,393,895.729,343.513,72.184,23.373,21.408,12.503,24.352,884,347,19.179,21.000
1779,394,1190.051,248.721,72.426,23.104,21.713,123.543,24.207,1180,242,141.710,21.920
1780,394,797.404,962.589,72.184,23.440,21.401,160.301,24.207,790,953,128.290,21.000
1781,395,186.110,229.153,73.012,23.075,21.795,156.180,24.083,178,220,131.634,22.000
1782,395,19.227,272.016,74.426,22.946,21.918,59.914,24.207,12,282,51.710,22.000
1783,396,1156.919,688.444,75.698,25.940,19.438,117.163,29.411,1148,677,125.311,20.000
1784,402,321.818,434.928,74.184,23.870,21.443,46.806,25.612,312,444,38.660,22.000
1785,403,476.294,116.984,74.426,23.206,22.111,161.138,24.207,470,107,128.290,22.000
1786,403,1278.974,793.689,74.669,23.236,22.083,25.007,24.352,1268,799,19.179,22.743
1787,403,1276.860,949.619,75.012,23.218,22.100,113.258,24.413,1270,940,124.992,22.822
1788,404,575.755,751.052,73.841,23.131,22.238,154.587,24.413,566,744,145.008,22.627
1789,405,375.838,186.520,87.983,23.904,21.573,78.287,28.018,363,191,34.824,24.295
1790,407,494.881,88.510,74.426,23.864,21.715,21.618,24.739,483,93,14.036,22.000
1791,408,210.527,580.828,75.841,27.072,19.189,55.816,28.601,203,592,53.531,19.799
1792,413,292.795,467.285,77.841,25.843,20.348,29.188,27.459,282,475,33.111,21.309
1793,416,448.260,37.930,76.426,25.357,20.889,136.514,26.627,438,30,145.713,21.913
1794,417,219.164,256.582,75.497,23.779,22.328,77.082,25.710,216,269,76.504,23.000
1795,417,448.488,876.841,74.770,23.441,22.650,25.595,24.698,442,887,58.241,22.000
1796,418,220.093,111.533,74.184,23.694,22.462,73.323,24.698,210,118,31.759,22.000
1797,428,460.942,508.021,78.083,25.203,21.622,78.352,27.203,457,520,72.897,22.627
1798,428,675.836,828.932,76.669,23.502,23.187,11.216,24.515,664,827,168.232,23.702
1799,429,945.747,190.955,75.598,24.296,22.482,164.019,25.298,934,186,161.565,22.000
1800,433,73.830,894.946,76.770,24.197,22.784,135.995,26.401,66,885,127.304,23.000
1801,435,1116.597,219.378,76.426,23.983,23.094,152.567,25.298,1104,216,161.565,23.000
1802,435,767.597,224.148,76.426,23.864,23.209,102.337,25.298,764,212,108.435,23.000
1803,435,14.785,854.325,79.255,25.094,22.071,143.705,27.203,7,842,126.027,22.553
1804,440,170.914,965.832,78.083,24.199,23.151,156.850,26.249,159,962,162.255,23.702
1805,442,134.038,726.043,78.184,24.727,22.759,137.004,27.019,125,715,128.991,23.000
1806,447,1195.169,750.965,84.326,27.155,20.959,67.259,31.780,1188,767,65.854,21.920
1807,451,161.363,70.309,78.083,24.186,23.743,167.255,25.495,149,73,11.310,24.000
1808,454,358.689,631.352,85.983,26.232,22.036,6.244,29.614,344,628,168.311,24.150
1809,455,88.243,214.056,78.426,24.390,23.753,71.438,25.807,80,224,54.462,24.000
1810,455,539.957,584.865,77.841,24.329,23.812,9.956,25.298,528,580,161.565,24.000
1811,458,597.817,238.710,79.255,24.527,23.775,63.768,25.612,587,246,38.660,24.000
1812,464,760.739,985.269,79.255,24.762,23.859,176.422,26.249,748,981,162.255,24.000
1813,465,88.504,104.081,83.255,27.916,21.209,36.994,29.206,76,111,38.047,22.365
1814,465,846.242,455.810,79.012,24.357,24.307,170.866,25.612,838,446,128.660,24.000
1815,465,838.562,839.530,80.426,24.785,23.888,165.241,26.249,830,830,130.365,24.000
1816,467,503.327,325.532,80.083,24.540,24.230,143.441,25.612,496,315,128.660,24.597
1817,471,505.598,647.073,79.841,24.732,24.248,28.344,26.249,493,651,17.745,24.000
1818,472,1083.559,979.623,85.841,31.510,19.072,71.600,31.953,1078,995,69.864,20.858
1819,474,13.897,715.034,80.184,25.327,23.829,41.361,26.907,4,724,41.987,24.000
1820,478,179.824,555.460,80.184,25.974,23.432,154.540,27.803,168,548,142.306,23.000
1821,491,991.895,47.687,85.255,30.185,20.711,177.737,30.806,976,46,166.866,20.838
1822,492,106.646,372.925,82.083,25.265,24.795,177.675,26.627,95,366,145.713,25.000
1823,502,359.080,682.637,87.012,32.207,19.846,2.549,31.780,343,686,12.724,20.000
1824,527,223.462,319.388,84.083,26.177,25.633,83.363,27.514,220,306,109.093,26.000
1825,529,904.402,928.555,87.983,29.221,23.050,2.377,31.257,888,926,172.648,24.666
1826,531,659.813,1019.509,84.912,26.093,25.911,101.115,27.659,657,1033,77.471,26.000
1827,534,255.753,266.105,85.255,26.238,25.914,51.892,27.857,243,271,21.038,26.000
1828,541,514.894,868.587,86.426,27.977,24.621,162.247,29.682,503,859,147.381,24.665
1829,544,840.037,795.743,87.497,28.120,24.632,148.452,30.000,830,785,143.130,25.456
1830,545,302.091,64.726,86.669,27.180,25.531,39.312,28.653,290,72,29.249,26.000
1831,552,1135.047,675.361,102.811,32.806,21.424,125.055,36.715,1128,659,119.358,23.546
1832,557,166.017,836.437,99.497,35.886,19.762,160.358,37.643,146,831,163.009,22.664
1833,558,870.968,842.849,101.397,31.695,22.416,134.390,36.797,857,827,132.797,24.423
1834,565,923.518,883.744,87.497,27.245,26.404,114.566,28.460,920,870,108.435,26.833
1835,567,176.445,513.768,92.569,32.664,22.101,44.553,33.601,162,524,36.529,24.042
1836,569,71.692,1011.938,88.326,27.389,26.451,174.192,28.443,58,1009,169.875,27.000
1837,584,696.089,205.402,89.497,27.760,26.786,107.724,29.732,690,191,109.654,27.000
1838,584,207.098,775.300,95.397,30.410,24.452,169.689,33.242,191,773,164.291,25.880
1839,588,311.849,994.071,110.711,35.905,20.851,92.733,41.110,311,1014,85.815,25.538
1840,594,888.897,376.742,89.740,27.809,27.197,9.812,28.792,875,381,20.323,27.577
1841,598,665.336,103.656,103.296,33.566,22.684,99.119,37.656,660,86,100.713,26.737
1842,598,880.375,318.430,93.740,29.044,26.215,53.103,30.529,866,325,31.608,27.169
1843,603,298.545,303.677,91.983,29.517,26.011,18.235,30.364,284,308,17.241,26.723
1844,606,1203.988,194.751,91.497,27.970,27.586,3.134,29.206,1192,186,141.953,28.000
1845,611,325.034,93.989,90.912,28.241,27.547,30.786,29.547,311,99,23.962,28.000
1846,617,235.662,515.437,92.083,28.271,27.788,73.166,29.833,227,527,50.440,28.000
1847,617,720.234,525.784,92.083,29.152,26.948,155.435,30.610,712,512,128.367,27.000
1848,624,391.494,275.197,91.740,28.611,27.769,87.581,30.083,387,261,105.422,28.000
1849,626,449.296,991.992,105.640,32.958,24.184,137.292,37.014,438,981,141.582,27.280
1850,632,166.158,152.074,92.326,29.012,27.737,29.311,30.083,152,156,15.422,28.000
1851,635,1102.565,108.368,102.326,33.809,23.914,137.364,36.056,1087,97,146.310,26.879
1852,636,997.748,219.445,95.497,29.082,27.844,113.839,31.623,991,204,108.435,28.000
1853,642,1023.701,256.111,107.054,29.325,27.875,99.731,33.601,1017,270,53.471,29.763
1854,656,630.328,284.276,98.225,35.834,23.309,127.952,35.805,619,270,125.910,24.661
1855,659,88.782,710.236,95.983,29.939,28.026,40.541,31.953,74,715,20.136,28.485
1856,694,510.602,1007.990,96.569,30.807,28.682,44.832,31.906,497,1016,32.196,28.991
