 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1550,198,217.434,898.303,51.941,17.100,14.743,164.519,18.682,208,896,164.476,15.000
1551,199,514.671,622.812,54.042,19.796,12.799,96.303,19.925,512,613,107.526,12.753
1552,199,1177.359,626.580,51.698,16.325,15.521,157.553,17.464,1169,624,166.759,15.000
1553,199,1009.088,929.776,51.113,16.998,14.906,39.875,17.804,1002,935,38.157,15.556
1554,200,189.060,712.805,52.284,16.913,15.056,123.899,18.601,183,706,126.254,15.652
1555,201,871.719,199.689,53.598,17.705,14.454,139.424,18.439,862,199,167.471,15.294
1556,201,849.799,289.500,51.941,16.757,15.272,102.389,17.720,847,281,106.390,16.000
1557,201,538.619,317.107,61.355,21.995,11.635,127.803,25.612,529,306,128.660,13.864
1558,201,1327.062,908.425,52.284,16.391,15.614,125.140,17.493,1322,901,120.964,16.000
1559,201,402.858,977.361,55.355,20.734,12.343,41.579,21.633,394,984,33.690,14.000
1560,201,1315.794,1011.107,50.870,16.409,15.596,77.458,17.493,1312,1019,59.036,15.000
1561,202,1020.238,78.743,51.698,16.141,15.934,111.470,17.205,1015,72,125.538,16.000
1562,202,364.238,483.807,55.598,18.756,13.713,157.385,20.248,354,481,159.775,14.758
1563,202,1062.718,526.644,52.527,19.433,13.235,117.730,20.125,1058,518,116.565,14.311
1564,202,801.673,756.450,51.698,16.772,15.335,173.214,17.720,793,754,163.610,15.000
1565,202,347.936,883.609,53.941,19.183,13.407,57.722,19.416,340,889,34.509,13.864
1566,202,330.322,984.455,51.113,16.938,15.184,1.649,18.028,322,987,19.440,15.000
1567,203,528.855,333.599,52.527,16.807,15.379,102.586,17.720,526,342,73.610,16.000
1568,204,274.863,164.701,59.598,19.724,13.168,72.142,22.136,272,174,71.565,15.652
1569,204,1138.304,178.779,60.184,22.264,11.666,164.478,24.042,1128,176,163.072,13.864
1570,204,1318.980,513.510,51.941,16.444,15.795,94.510,17.464,1317,522,76.759,16.000
1571,205,1106.359,458.929,51.941,16.512,15.808,151.634,17.464,1098,457,166.759,16.000
1572,206,452.068,378.660,52.284,17.132,15.310,4.842,18.385,444,384,22.380,15.000
1573,207,203.510,370.539,55.698,20.013,13.170,113.725,20.809,198,361,125.218,14.311
1574,207,1127.331,407.447,53.456,17.909,14.717,117.460,19.849,1121,399,130.914,15.000
1575,207,506.495,772.457,54.527,17.835,14.777,165.962,19.698,497,769,156.038,15.652
1576,208,792.750,307.279,55.698,18.667,14.188,163.120,20.000,786,301,143.130,15.000
1577,208,674.159,489.601,60.527,19.385,13.662,4.116,21.541,663,489,158.199,15.662
1578,208,1286.577,570.865,53.698,17.224,15.376,98.207,18.028,1281,578,56.310,15.659
1579,209,300.667,941.184,53.213,17.681,15.051,176.722,19.105,294,935,137.121,14.000
1580,209,1358.667,988.825,51.941,16.862,15.781,11.467,18.028,1350,991,19.440,16.000
1581,211,89.671,60.078,54.184,17.890,15.017,129.712,18.868,85,52,122.005,15.556
1582,211,220.628,66.623,54.870,19.028,14.119,71.831,19.723,215,75,59.534,14.969
1583,211,774.358,277.220,60.527,24.159,11.120,110.241,23.409,770,266,109.983,12.017
1584,211,1348.107,275.851,53.113,16.704,16.083,159.910,17.804,1342,269,128.157,16.000
1585,211,1131.097,355.514,55.456,16.472,16.310,36.302,19.209,1126,347,128.660,16.000
1586,212,287.816,297.741,54.284,16.800,16.067,149.813,18.439,281,291,139.399,16.000
1587,212,290.401,358.642,66.770,22.084,12.223,178.695,24.352,276,358,160.821,15.000
1588,212,1155.670,497.090,52.870,16.704,16.159,126.288,17.804,1150,490,128.157,16.000
1589,212,437.547,498.099,53.355,16.668,16.195,15.342,17.720,429,500,16.390,16.918
1590,212,59.873,726.717,55.012,19.673,13.720,147.510,20.248,51,722,159.775,14.142
1591,212,346.467,780.014,53.941,17.582,15.353,89.451,18.439,344,789,77.471,16.000
1592,212,700.094,899.274,56.527,21.018,12.843,123.426,23.324,695,888,120.964,14.142
1593,213,200.063,480.805,53.113,16.616,16.322,17.167,17.720,191,482,16.390,16.000
1594,215,439.523,143.691,53.355,16.741,16.352,136.267,18.028,431,141,160.560,16.547
1595,216,130.343,399.500,55.698,17.582,15.642,144.951,20.000,121,394,143.130,16.000
1596,216,864.477,1000.593,55.355,18.049,15.237,109.684,19.313,862,991,111.251,15.652
1597,218,470.367,573.670,53.456,17.192,16.145,48.803,19.105,464,580,42.879,16.000
1598,219,220.454,583.550,53.355,16.971,16.431,9.287,18.028,212,587,19.440,16.971
1599,219,1302.514,585.888,61.113,18.477,15.091,117.457,21.401,1298,576,127.405,17.473
1600,219,1130.838,987.002,57.355,20.862,13.366,177.085,22.361,1121,985,169.695,14.000
1601,220,317.568,159.009,57.941,20.797,13.469,92.859,21.587,316,148,103.392,14.905
1602,221,278.962,527.346,53.698,18.289,15.385,128.187,19.723,274,519,120.466,16.000
1603,221,684.581,594.473,53.941,17.046,16.507,140.129,18.358,676,591,150.642,16.971
1604,221,115.495,650.016,53.698,17.358,16.211,164.888,18.385,107,646,157.620,16.000
1605,221,1318.708,754.057,54.284,17.611,15.977,133.125,18.868,1313,746,122.005,16.000
1606,222,350.369,641.378,53.941,17.024,16.604,104.414,18.028,347,633,109.440,16.971
1607,223,350.392,41.173,54.527,17.002,16.699,157.221,18.028,347,33,109.440,16.994
1608,223,1078.419,214.119,55.698,17.409,16.309,121.966,19.209,1072,206,128.660,16.994
1609,223,572.446,599.635,54.527,17.523,16.204,135.524,18.439,567,592,130.601,16.971
1610,223,173.939,854.401,59.012,23.294,12.189,147.876,23.022,164,848,145.620,13.416
1611,224,361.969,392.446,55.698,18.222,15.652,107.351,20.125,358,383,116.565,16.000
1612,224,962.955,433.027,56.426,19.089,14.941,121.184,20.616,960,424,104.036,15.556
1613,224,145.527,912.710,55.113,16.949,16.828,116.092,18.439,138,918,40.601,17.000
1614,224,433.196,961.723,60.184,20.344,14.019,59.938,21.932,426,971,43.152,16.263
1615,226,987.513,94.301,56.770,18.596,15.474,10.519,20.616,977,98,14.036,16.000
1616,226,1369.796,435.283,54.527,17.854,16.117,123.959,18.601,1364,428,126.254,16.547
1617,226,230.739,618.739,54.527,17.788,16.177,141.927,18.601,226,611,126.254,16.547
1618,227,287.504,50.733,64.669,21.903,13.196,73.311,24.042,284,61,73.072,15.416
1619,227,152.826,883.870,55.456,18.421,15.690,131.589,20.616,145,876,140.906,16.000
1620,228,481.526,705.342,54.527,17.089,16.987,105.685,18.385,473,702,157.620,17.000
1621,229,1082.408,96.352,62.184,21.955,13.280,108.087,23.770,1078,85,112.249,15.494
1622,229,480.269,520.954,60.627,21.037,13.860,92.136,23.770,474,511,112.249,13.000
1623,229,643.570,683.758,55.355,17.486,16.675,14.742,18.439,635,681,167.471,16.994
1624,229,459.662,1001.618,53.941,17.483,16.678,146.567,18.788,451,998,154.799,16.971
1625,230,739.200,654.504,55.355,18.041,16.233,149.542,18.974,730,652,161.565,16.971
1626,230,1343.861,868.887,55.941,17.562,16.675,20.461,18.868,1339,877,57.995,17.000
1627,236,1104.564,172.653,55.698,17.711,16.966,173.705,18.868,1097,167,147.995,17.000
1628,236,647.407,234.280,57.113,17.547,17.124,4.445,19.723,638,230,149.534,17.000
1629,236,859.237,502.458,56.527,17.893,16.793,155.040,19.209,852,496,141.340,17.000
1630,236,281.581,758.809,58.527,20.593,14.592,123.884,22.204,275,749,125.838,15.652
1631,236,77.169,900.513,56.184,17.493,17.177,98.175,18.788,68,898,154.799,17.441
1632,237,524.981,234.892,56.770,18.310,16.480,135.322,19.209,520,227,128.660,16.971
1633,237,1220.103,286.563,58.527,19.824,15.222,118.826,21.633,1213,277,123.690,16.000
1634,238,1117.651,724.958,55.941,18.105,16.737,80.879,19.313,1114,734,68.749,17.000
1635,238,921.622,1016.059,64.426,23.633,12.822,130.291,25.239,913,1005,123.690,14.849
1636,239,978.709,342.395,58.527,18.225,16.697,163.615,20.248,970,338,147.095,18.000
1637,240,445.821,429.000,57.355,17.884,17.087,174.309,18.974,437,426,161.565,17.441
1638,241,277.380,494.654,58.184,18.325,16.745,172.739,19.235,268,493,171.027,17.000
1639,241,1054.425,718.869,57.113,18.386,16.690,63.319,19.416,1049,727,55.491,17.000
1640,241,585.575,738.114,65.497,25.090,12.230,52.435,25.554,577,749,59.421,13.950
1641,241,1322.210,982.587,57.355,17.740,17.297,151.274,18.682,1319,974,105.524,17.889
1642,242,908.012,452.851,58.527,19.156,16.085,21.150,20.616,899,458,22.834,16.735
1643,242,1354.917,934.620,55.941,17.959,17.157,20.268,18.868,1350,943,57.995,17.000
1644,244,1320.656,359.988,66.870,26.460,11.741,4.915,26.683,1308,355,167.005,12.534
1645,244,461.189,701.119,56.770,18.022,17.239,156.864,18.974,452,698,161.565,17.678
1646,245,468.157,316.418,57.113,18.063,17.270,156.210,19.209,462,309,128.660,17.000
1647,245,260.063,332.410,57.598,20.066,15.546,9.411,21.587,249,334,13.392,16.000
1648,245,1345.957,441.418,57.355,18.055,17.278,133.944,19.209,1340,434,128.660,17.678
1649,247,217.516,817.034,57.355,17.894,17.575,174.468,19.313,208,814,158.749,17.889
1650,247,609.156,836.868,57.941,18.194,17.285,130.648,19.416,603,829,124.509,17.889
1651,248,735.694,548.089,56.527,18.327,17.230,96.933,19.313,732,557,68.749,17.000
1652,248,443.270,884.544,59.941,20.952,15.071,6.112,21.587,433,887,13.392,16.000
1653,250,384.652,111.928,58.184,18.764,16.964,151.407,19.647,375,109,165.256,17.678
1654,250,1296.988,283.224,58.527,19.364,16.438,105.817,20.248,1293,274,110.225,16.994
1655,250,1313.896,346.332,58.042,18.829,16.905,176.263,20.000,1305,342,143.130,16.000
1656,251,750.476,209.321,59.941,20.928,15.271,93.494,21.840,746,199,105.945,16.000
1657,251,808.663,249.871,69.941,23.086,13.843,119.691,26.926,801,236,121.329,16.717
1658,252,407.571,32.841,58.770,18.666,17.190,159.782,19.647,398,30,165.256,17.889
1659,252,451.825,616.571,59.698,18.794,17.072,164.689,21.633,443,610,146.310,17.000
1660,252,550.813,868.738,57.355,18.862,17.011,92.560,20.248,546,860,110.225,17.000
1661,253,532.508,751.642,61.113,19.306,16.685,103.927,21.401,526,744,127.405,17.000
1662,255,234.982,553.163,58.770,19.481,16.667,127.029,20.000,229,545,126.870,17.441
1663,255,1338.418,890.716,61.941,22.059,14.719,100.522,22.561,1336,879,102.804,15.495
1664,256,634.828,533.277,63.698,19.898,16.381,121.305,23.431,628,523,129.806,17.000
1665,257,361.154,79.267,61.941,21.484,15.231,174.545,23.409,349,76,160.017,16.000
1666,257,100.885,442.263,58.184,18.704,17.495,118.593,20.248,97,433,110.225,18.000
1667,257,126.632,894.130,60.184,18.939,17.278,9.579,20.396,116,892,168.690,17.441
1668,258,821.116,84.725,73.841,22.627,14.518,119.876,24.839,813,74,130.101,18.000
1669,260,862.408,211.585,65.255,22.382,14.790,147.381,23.854,852,206,146.976,16.000
1670,260,1255.904,367.396,65.598,24.033,13.774,64.581,24.698,1250,377,58.241,15.930
1671,261,731.941,478.362,59.355,18.827,17.651,78.210,20.000,726,487,53.130,18.000
1672,262,510.027,318.057,59.355,18.571,17.963,139.471,19.849,503,311,139.086,18.000
1673,262,505.939,340.191,59.113,19.003,17.555,139.646,20.518,499,333,133.025,18.000
1674,263,697.477,645.287,68.184,24.071,13.911,156.924,25.942,684,640,152.447,16.000
1675,264,834.886,679.602,59.355,18.818,17.863,1.029,19.647,825,678,165.256,18.000
1676,265,813.889,960.270,58.527,18.410,18.328,179.187,19.723,805,956,149.534,18.000
1677,266,544.752,403.962,59.941,20.256,16.720,97.178,20.881,542,394,106.699,17.000
1678,266,953.417,445.944,61.841,19.632,17.252,142.189,20.881,953,435,106.699,17.678
1679,266,112.361,673.902,65.598,24.155,14.021,142.829,25.807,103,667,144.462,15.652
1680,266,170.895,825.244,59.355,18.816,17.999,157.631,19.925,161,823,162.474,18.000
1681,266,355.530,1022.820,60.527,18.904,17.916,153.048,20.000,348,1016,143.130,18.000
1682,267,259.182,584.399,59.355,19.234,17.674,123.846,20.000,254,576,126.870,18.000
1683,268,1221.560,458.631,59.355,19.540,17.463,99.092,20.396,1218,449,101.310,17.000
1684,268,35.515,605.082,65.355,23.117,14.761,17.158,24.698,23,611,21.371,16.000
1685,269,833.783,968.519,60.770,18.913,18.109,66.274,20.000,826,975,36.870,18.582
1686,270,515.904,477.270,59.941,18.596,18.486,82.480,20.000,508,471,143.130,18.000
1687,271,564.441,1005.884,59.941,19.218,17.954,155.741,20.248,556,1000,147.095,18.000
1688,272,25.239,879.938,60.527,19.371,17.878,151.647,20.616,18,872,129.094,18.000
1689,273,1020.178,598.383,60.527,19.855,17.507,127.728,21.633,1011,593,146.310,17.889
1690,274,796.051,428.540,67.355,20.599,16.936,169.798,23.324,785,424,149.036,19.000
1691,274,1029.551,451.956,60.527,19.059,18.304,14.815,20.616,1020,455,22.834,18.000
1692,276,1008.703,873.493,62.184,20.208,17.390,143.136,21.954,998,869,149.931,18.336
1693,279,1284.030,308.138,70.770,24.138,14.717,143.367,27.803,1275,300,142.306,17.164
1694,279,939.833,521.464,60.184,19.032,18.665,113.757,20.248,930,518,159.775,19.000
1695,279,1328.289,817.285,70.669,22.314,15.920,73.042,25.710,1326,828,76.504,18.000
1696,280,1242.396,459.279,61.355,19.234,18.536,118.352,20.518,1235,452,133.025,19.000
1697,280,831.546,1001.279,64.669,20.451,17.432,93.462,23.195,831,1013,82.569,18.565
1698,282,533.975,490.429,62.184,19.660,18.263,54.619,20.881,524,494,16.699,18.336
1699,285,485.682,1027.953,63.012,19.344,18.759,82.250,20.616,482,1018,104.036,19.230
1700,286,1011.094,185.322,61.941,19.734,18.453,60.151,20.809,1003,191,35.218,18.783
1701,286,465.154,518.339,63.113,21.086,17.269,90.478,21.587,463,529,76.608,17.000
1702,287,941.204,578.336,69.113,26.749,13.661,171.478,26.683,928,574,167.005,15.000
1703,288,918.226,750.545,61.355,19.570,18.737,133.056,20.616,911,743,129.094,19.000
1704,288,262.431,1011.382,69.113,27.212,13.475,3.190,26.683,249,1014,12.995,14.604
1705,290,964.203,245.697,62.184,19.648,18.793,146.219,21.095,956,240,148.570,19.000
1706,290,1286.624,1013.976,68.426,22.871,16.144,82.479,25.495,1284,1028,78.690,18.000
1707,292,1243.973,512.086,69.598,21.684,17.146,165.061,23.854,1233,507,146.976,18.783
1708,292,66.048,929.932,63.012,19.744,18.831,121.704,20.809,61,921,125.218,19.092
1709,294,1250.789,223.969,62.527,20.333,18.410,19.025,21.401,1242,230,37.405,18.000
1710,296,119.372,63.003,63.598,20.150,18.703,68.258,21.190,116,73,70.710,19.127
1711,298,1045.010,75.654,72.426,22.701,16.714,144.076,26.627,1032,67,145.713,18.783
1712,298,61.658,94.114,63.598,19.923,19.045,144.707,20.809,55,86,125.218,19.799
1713,299,321.296,848.396,70.669,25.788,14.763,135.305,26.401,312,839,127.304,15.556
1714,299,525.677,847.226,62.770,20.176,18.869,16.850,21.471,516,852,27.759,19.000
1715,300,921.100,73.650,80.912,21.322,17.915,34.735,26.249,911,82,17.745,21.086
1716,300,648.780,616.717,62.770,20.119,18.986,152.221,21.095,640,611,148.570,19.000
1717,300,824.903,623.087,67.012,24.444,15.626,116.446,25.942,819,613,117.553,17.564
1718,300,57.700,974.060,63.598,20.636,18.510,130.639,21.541,53,964,111.801,19.092
1719,300,1263.263,1003.720,63.355,20.350,18.770,95.428,21.190,1259,994,109.290,19.000
1720,301,285.919,477.473,63.841,20.657,18.553,155.333,21.840,275,475,164.055,19.053
1721,303,1045.936,48.698,64.184,20.091,19.202,173.311,20.881,1036,46,163.301,19.888
1722,303,705.655,276.645,64.184,20.912,18.448,83.129,21.587,704,266,103.392,18.809
1723,303,1217.384,529.642,62.770,20.200,19.099,104.621,21.190,1213,520,109.290,19.000
1724,303,1146.536,737.124,63.355,19.885,19.401,111.254,21.541,1142,727,111.801,19.000
1725,308,578.951,209.805,71.255,26.982,14.534,153.489,26.571,567,206,160.201,16.100
1726,308,136.036,246.442,64.184,20.176,19.437,46.942,21.401,130,255,52.595,19.799
1727,310,1196.290,142.845,65.355,20.258,19.484,59.271,22.204,1189,152,54.162,20.000
1728,311,967.449,312.879,64.184,20.024,19.776,130.216,21.541,957,310,158.199,20.000
1729,313,1066.327,807.717,77.598,29.119,13.686,122.675,33.015,1055,796,125.134,16.391
1730,318,553.192,68.066,64.770,20.259,19.985,112.742,21.633,545,61,146.310,20.000
1731,318,21.761,408.585,65.355,20.406,19.842,0.892,21.541,12,413,21.801,20.000
1732,319,416.177,373.525,65.012,20.805,19.522,43.563,21.840,413,384,74.055,19.799
1733,320,436.916,652.409,65.598,20.420,19.953,96.573,21.401,430,644,127.405,20.000
1734,321,121.338,564.379,72.184,24.234,16.865,86.010,26.249,117,575,72.255,18.783
1735,322,392.652,415.205,69.255,25.299,16.206,139.042,25.612,384,405,128.660,17.600
1736,322,881.720,768.820,66.527,20.708,19.799,140.699,22.627,873,761,135.000,20.000
1737,323,1330.995,103.060,67.255,22.590,18.205,99.329,24.739,1328,90,104.036,19.000
1738,324,698.198,996.549,75.598,25.509,16.172,159.726,26.476,686,1000,10.886,18.012
1739,325,682.091,272.014,66.527,20.711,19.979,100.518,22.672,674,264,131.424,20.000
1740,325,191.882,541.232,65.941,20.548,20.139,144.712,22.672,184,533,131.424,20.000
1741,328,454.497,944.933,69.497,21.381,19.532,141.491,23.087,452,933,107.650,19.717
1742,330,280.585,573.436,67.012,21.518,19.527,120.896,22.204,273,565,125.838,19.799
1743,330,91.209,920.239,65.598,20.812,20.189,85.316,21.932,81,916,155.772,20.000
1744,332,617.973,208.154,66.184,20.874,20.251,71.740,21.840,616,219,74.055,20.000
1745,332,334.750,709.184,70.669,23.067,18.326,100.140,25.318,333,698,99.090,19.677
1746,333,565.824,498.329,71.012,24.772,17.115,116.953,26.420,558,487,119.476,18.595
1747,334,708.359,353.784,69.841,24.090,17.653,154.269,25.942,696,348,152.447,19.000
1748,335,753.590,636.500,67.012,21.181,20.137,138.588,22.472,744,630,147.724,20.506
1749,336,56.312,843.705,67.598,22.756,18.800,176.590,23.537,45,841,167.735,19.000
1750,337,1098.450,57.405,67.598,21.453,20.001,108.447,22.472,1094,47,110.854,20.572
1751,339,1361.656,891.827,68.426,22.337,19.324,97.845,23.345,1361,880,99.866,20.000
1752,339,410.305,903.765,67.598,20.947,20.606,176.281,22.023,402,911,39.472,21.000
1753,341,1210.081,360.342,79.255,22.950,18.918,11.147,27.731,1197,365,25.641,20.435
1754,343,1068.675,61.894,76.083,25.261,17.288,79.771,26.077,1070,49,94.399,19.415
1755,344,944.076,188.541,75.355,23.165,18.908,84.324,27.203,940,199,72.897,19.000
1756,345,368.741,723.677,69.497,21.858,20.096,132.531,23.770,367,711,104.621,20.303
1757,349,121.446,158.560,77.012,28.227,15.742,88.211,30.083,119,172,74.578,17.000
1758,349,233.446,717.185,68.184,21.476,20.691,142.714,22.472,224,711,147.724,21.000
1759,349,1177.612,845.729,71.497,23.472,18.932,6.700,26.173,1166,842,173.418,19.677
1760,350,505.877,572.760,69.012,21.518,20.710,133.658,22.804,503,562,105.255,21.000
1761,352,810.543,557.540,75.841,28.808,15.557,71.454,28.460,807,571,71.565,17.278
1762,352,1240.145,643.668,68.770,22.187,20.200,2.213,23.409,1229,641,160.017,20.000
1763,353,58.305,455.506,68.770,21.888,20.535,130.825,23.431,50,447,129.806,21.000
1764,353,1140.673,947.812,73.598,24.585,18.282,162.560,25.807,1131,940,144.462,19.000
1765,356,27.112,734.646,71.598,22.978,19.726,104.948,24.698,21,724,121.759,20.555
1766,357,177.584,91.284,69.355,22.031,20.632,138.679,23.431,169,83,140.194,21.000
1767,359,331.656,117.185,69.012,21.998,20.779,58.365,23.087,328,128,72.350,21.000
1768,359,1037.266,162.584,70.184,22.963,19.905,167.998,24.352,1026,160,160.821,20.000
1769,359,594.740,442.428,69.012,22.017,20.761,165.620,23.324,585,436,149.036,21.000
1770,360,483.964,86.342,81.355,24.777,18.500,93.497,28.636,476,73,114.775,19.000
1771,361,647.060,562.525,69.012,21.652,21.228,176.375,22.561,636,560,167.196,21.000
1772,362,74.279,70.290,71.255,22.134,20.824,158.352,23.537,63,73,12.265,21.726
1773,362,960.707,787.191,81.255,29.841,15.445,98.403,30.806,958,771,103.134,17.755
1774,364,222.813,112.214,79.740,29.509,15.706,49.613,29.530,218,125,61.699,18.385
1775,365,1040.012,661.314,75.497,28.791,16.142,41.257,29.206,1027,669,38.047,16.971
1776,367,108.990,599.925,87.397,22.629,20.650,52.228,26.420,101,610,60.524,22.996
1777,368,304.457,958.989,71.941,21.825,21.469,0.349,24.083,297,949,131.634,21.000
1778,368,101.796,1000.361,69.598,22.217,21.090,143.864,23.409,91,996,160.017,21.000
1779,369,616.947,267.817,70.184,22.724,20.675,122.513,24.207,607,260,141.710,21.000
1780,371,549.317,718.341,70.184,22.165,21.311,3.378,23.087,538,721,17.650,21.000
1781,374,992.302,688.471,70.184,22.227,21.424,171.950,23.409,981,685,160.017,21.000
1782,375,446.175,774.721,72.184,22.596,21.131,135.938,24.839,436,766,139.899,21.920
1783,380,833.932,218.061,71.012,22.152,21.841,165.274,23.324,824,212,149.036,22.000
1784,384,946.560,420.674,95.054,32.766,14.922,26.603,34.785,932,425,18.435,17.368
1785,385,1326.401,575.019,71.841,22.765,21.533,144.939,23.601,1320,565,126.384,21.920
1786,386,1054.601,321.762,74.426,22.963,21.403,126.926,24.166,1049,332,65.556,21.926
1787,387,1293.291,543.050,79.012,27.945,17.633,94.633,29.614,1290,527,101.689,19.000
1788,390,1047.603,1006.821,71.841,22.602,21.970,17.850,23.537,1036,1005,167.735,22.000
1789,392,484.222,850.051,71.841,22.646,22.039,4.135,23.770,473,846,157.751,22.000
1790,395,498.571,625.743,76.426,24.110,20.859,117.455,25.807,490,617,125.538,21.730
1791,397,1096.467,841.173,72.426,23.043,21.936,16.725,24.042,1085,845,16.928,22.000
1792,403,300.463,519.038,73.598,24.003,21.378,89.164,24.739,297,531,75.964,21.000
1793,404,957.223,906.002,74.426,24.081,21.361,85.361,25.000,954,894,106.260,22.000
1794,405,244.016,958.819,92.326,24.179,21.327,105.369,27.803,232,950,127.694,24.633
1795,408,306.525,560.250,88.083,28.139,18.461,122.033,32.802,298,550,127.569,21.645
1796,409,144.617,484.649,75.598,24.768,21.025,146.637,26.627,135,477,145.713,22.000
1797,415,690.483,121.295,93.397,33.540,15.754,16.754,34.928,674,129,23.629,18.300
1798,418,780.871,789.428,76.083,23.254,22.887,139.517,24.739,769,786,165.964,23.000
1799,421,122.412,14.507,75.012,23.680,22.637,58.855,24.839,114,24,49.899,23.000
1800,426,327.871,914.369,79.012,25.949,20.902,144.675,28.601,315,905,143.531,22.000
1801,427,57.104,160.095,79.497,25.127,21.637,42.045,26.926,54,173,68.199,22.198
1802,428,318.493,750.556,75.841,23.606,23.085,152.823,25.000,306,748,163.740,23.000
1803,429,1241.505,951.698,78.669,24.242,22.532,153.334,26.249,1234,942,130.365,23.000
1804,430,374.916,298.677,79.740,24.182,22.640,95.774,27.166,375,284,96.340,23.335
1805,438,1302.068,105.025,77.255,23.891,23.342,136.134,25.239,1291,98,146.310,23.702
1806,442,350.622,416.749,80.669,26.440,21.285,112.511,29.967,345,403,115.710,22.627
1807,445,497.907,186.731,77.841,24.061,23.549,58.354,25.239,491,197,56.310,24.000
1808,446,788.789,615.374,77.841,23.967,23.694,171.366,25.632,782,604,110.556,24.000
1809,459,55.186,755.594,78.426,24.622,23.736,164.114,26.077,44,749,147.529,24.000
1810,464,1056.095,826.341,87.497,29.849,19.792,158.677,32.696,1040,818,156.571,21.913
1811,465,309.717,319.156,82.669,25.826,22.925,94.819,27.659,307,332,77.471,23.691
1812,469,760.675,520.975,80.912,25.620,23.308,148.695,26.627,750,513,145.713,23.862
1813,470,14.387,514.711,80.083,24.515,24.411,174.542,25.807,6,505,125.538,24.749
1814,471,413.464,185.041,80.912,24.888,24.095,165.056,26.683,400,188,12.995,24.407
1815,476,847.765,150.947,79.841,24.690,24.547,162.107,26.077,841,140,122.471,24.000
1816,480,669.325,979.733,82.426,25.685,23.795,157.042,27.203,662,969,126.027,24.000
1817,481,487.282,599.286,81.841,26.085,23.478,18.521,27.203,476,607,36.027,24.000
1818,483,1069.382,863.697,89.154,28.285,21.742,83.895,31.780,1066,877,77.276,23.702
1819,486,1287.704,844.140,82.426,24.913,24.838,24.267,26.907,1279,854,48.013,25.000
1820,491,1045.062,902.628,89.740,29.879,20.923,102.933,31.321,1042,887,106.699,24.816
1821,497,491.745,241.401,91.154,27.789,22.771,147.715,30.232,482,228,124.216,24.496
1822,499,573.195,362.175,88.426,27.668,22.963,71.465,31.064,565,377,56.821,24.000
1823,500,31.144,60.902,85.497,26.094,24.397,128.618,27.803,21,51,142.306,25.491
1824,503,192.299,924.627,82.426,25.935,24.694,132.232,27.203,181,917,143.973,25.000
1825,508,702.222,57.157,82.426,25.721,25.147,5.157,27.313,690,51,156.251,25.000
1826,519,824.363,917.090,84.912,27.049,24.431,163.210,28.460,811,912,161.565,24.597
1827,520,499.942,522.533,87.012,27.147,24.389,122.776,30.806,488,513,144.246,24.683
1828,552,871.440,381.960,91.397,28.554,24.614,71.838,30.594,870,397,78.690,26.571
1829,557,1257.917,819.522,86.083,26.873,26.391,115.621,27.893,1255,806,104.534,26.000
1830,558,505.862,57.584,106.811,35.246,20.158,86.720,39.051,499,77,76.675,23.500
1831,569,622.948,665.723,105.640,32.591,22.230,77.383,34.409,616,683,54.462,27.443
1832,570,537.888,612.054,88.083,27.605,26.291,134.327,29.530,532,599,118.301,26.870
1833,584,1247.080,665.433,91.598,28.506,26.085,175.229,30.610,1235,654,141.633,25.838
1834,584,1143.171,811.276,89.740,27.495,27.044,178.858,28.601,1132,820,36.469,27.280
1835,588,357.277,350.940,89.497,27.613,27.112,22.253,28.844,350,339,123.690,27.000
1836,596,125.208,368.740,93.983,33.145,22.895,52.351,33.838,115,383,55.840,24.749
1837,598,769.848,977.408,89.740,27.705,27.482,123.097,28.862,768,963,104.036,27.577
1838,599,144.533,60.423,93.740,27.978,27.259,136.544,31.953,129,57,159.864,27.681
1839,599,712.962,588.423,101.640,33.129,23.021,138.614,37.014,697,574,141.582,25.456
1840,610,1134.116,55.531,92.326,28.494,27.258,111.720,30.232,1127,42,124.216,28.000
1841,613,1114.102,673.626,99.397,33.188,23.517,73.783,34.482,1108,690,73.142,27.197
1842,621,328.716,293.138,93.497,28.956,27.306,164.292,30.806,315,285,144.246,27.828
1843,622,68.768,1014.003,92.912,28.646,27.646,81.191,30.364,66,999,107.241,28.000
1844,624,820.061,310.199,101.154,29.769,26.689,14.290,33.615,802,315,30.379,27.973
1845,631,646.907,206.120,93.740,30.678,26.189,124.209,31.953,643,190,110.136,27.405
1846,634,262.058,870.265,100.912,30.138,26.785,140.197,34.713,252,859,131.496,27.727
1847,637,28.858,563.307,92.912,28.864,28.099,138.524,30.000,20,551,126.870,28.000
1848,655,307.615,423.998,107.054,31.245,26.691,121.430,37.000,298,405,108.925,28.267
1849,656,656.005,388.701,110.225,29.957,27.881,175.568,34.000,641,401,28.072,30.000
1850,658,884.012,155.166,96.426,29.351,28.544,139.493,32.650,873,144,139.970,28.000
1851,659,295.899,1013.099,95.983,29.100,28.834,105.474,30.887,282,1006,150.945,29.069
1852,664,700.095,956.884,99.740,34.045,24.833,124.450,36.620,690,944,124.992,26.870
1853,670,434.273,931.903,101.397,31.174,27.365,42.449,32.802,422,943,37.569,29.600
1854,673,182.047,623.114,102.811,38.370,22.332,154.113,38.079,166,614,150.068,24.140
