 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1550,246,322.020,1001.179,57.113,18.415,17.009,35.812,19.723,314,1006,30.466,17.000
1551,248,132.274,242.871,57.113,18.264,17.289,77.135,19.416,127,251,55.491,17.000
1552,248,1059.500,427.000,56.527,18.541,17.031,63.064,19.416,1054,435,55.491,17.000
1553,248,1091.935,455.609,60.770,19.895,15.871,92.274,21.378,1087,446,100.784,16.296
1554,249,751.267,175.440,57.113,18.220,17.400,177.047,19.313,742,172,158.749,17.000
1555,250,400.768,428.936,63.598,21.098,15.087,168.213,24.515,387,426,168.232,16.000
1556,251,92.185,47.030,57.941,18.400,17.368,154.078,19.416,87,39,124.509,18.000
1557,251,1259.791,296.811,67.255,25.435,12.565,59.169,26.833,1253,310,63.435,14.849
1558,251,892.962,407.396,57.941,18.716,17.076,1.608,19.925,884,411,17.526,17.000
1559,251,735.193,849.034,58.527,18.528,17.249,105.154,19.416,730,841,124.509,17.755
1560,253,824.468,385.263,57.698,18.598,17.321,18.492,20.000,816,390,36.870,17.000
1561,253,795.022,389.318,59.113,18.102,17.795,164.196,19.849,788,396,49.086,17.961
1562,254,625.205,740.996,57.941,18.863,17.145,80.268,19.647,623,731,104.744,17.000
1563,256,470.184,589.305,58.284,18.577,17.546,175.858,19.799,463,596,45.000,17.000
1564,257,799.465,174.936,59.941,18.920,17.295,148.937,21.024,790,169,154.654,18.000
1565,257,131.912,770.543,58.770,18.850,17.359,34.351,19.925,122,772,17.526,17.678
1566,259,1088.245,223.863,62.770,20.427,16.144,115.770,21.378,1088,235,79.216,16.918
1567,259,1298.284,719.133,60.770,20.195,16.330,155.310,21.095,1289,714,148.570,16.547
1568,259,1000.068,972.307,59.941,19.559,16.860,50.825,21.633,994,982,56.310,17.678
1569,260,330.758,255.273,67.355,19.676,16.825,14.987,23.087,322,253,162.350,17.463
1570,260,285.700,297.246,59.941,19.075,17.355,179.485,20.248,276,300,20.225,17.889
1571,262,235.882,20.866,58.527,18.614,17.922,153.406,20.000,228,15,143.130,18.000
1572,262,654.034,195.019,58.527,18.769,17.774,34.934,20.000,646,201,36.870,18.000
1573,262,159.244,242.950,65.255,23.030,14.485,148.784,24.187,150,237,150.255,16.263
1574,263,227.013,73.888,58.527,18.367,18.232,67.009,19.416,221,66,124.509,18.000
1575,263,593.549,190.470,73.012,25.091,13.346,93.631,27.659,590,175,102.529,16.000
1576,264,657.705,912.534,66.770,20.969,16.030,4.467,23.770,648,917,14.621,16.993
1577,265,484.500,209.198,59.355,19.546,17.262,92.419,20.616,482,199,104.036,17.000
1578,265,816.002,412.957,63.841,24.930,13.534,48.002,24.839,807,422,40.101,14.849
1579,265,495.485,715.960,59.355,19.286,17.495,17.082,20.616,486,720,22.834,18.000
1580,267,1163.017,483.051,60.184,19.908,17.077,25.428,20.881,1153,486,16.699,17.441
1581,267,22.260,815.912,64.770,24.584,13.828,107.067,24.739,19,804,104.036,14.751
1582,269,525.296,760.586,62.527,22.231,15.406,174.829,22.561,515,758,167.196,16.000
1583,270,1066.056,75.807,64.770,24.649,13.947,27.509,25.080,1054,80,23.499,15.483
1584,270,142.267,135.126,59.598,19.125,17.976,22.222,20.248,133,139,20.225,18.336
1585,271,697.780,61.710,59.941,19.076,18.088,171.531,20.000,689,57,143.130,18.000
1586,272,255.386,55.706,60.770,19.261,17.981,148.522,20.248,247,50,147.095,18.783
1587,273,368.800,11.397,64.426,22.060,15.757,167.982,24.187,358,15,7.125,17.000
1588,274,478.128,58.391,62.284,21.400,16.302,93.380,21.840,473,48,105.945,16.000
1589,274,172.318,447.507,60.184,19.003,18.359,4.808,20.248,163,444,159.775,18.783
1590,274,698.792,634.383,61.598,19.815,17.606,163.170,20.616,689,631,157.166,18.336
1591,275,156.755,43.220,61.012,19.455,17.997,85.993,20.881,153,34,106.699,18.657
1592,275,858.184,464.122,60.527,19.029,18.401,147.443,20.248,850,458,147.095,18.000
1593,275,620.525,632.769,60.527,19.118,18.315,176.443,20.248,612,638,32.905,18.000
1594,275,515.838,800.507,62.527,21.045,16.638,55.965,22.204,509,809,54.162,18.000
1595,275,424.045,898.518,68.184,25.403,13.783,171.275,25.495,412,894,168.690,14.937
1596,277,173.684,498.489,61.598,19.392,18.187,168.316,20.616,164,495,165.964,18.385
1597,278,890.428,172.856,62.770,19.378,18.266,126.654,20.616,889,163,104.036,19.000
1598,278,721.903,494.317,61.598,19.763,17.910,132.964,21.024,717,485,115.346,18.693
1599,279,220.654,788.314,75.012,24.082,14.751,41.303,27.019,209,799,38.991,18.783
1600,280,831.907,626.625,61.941,19.877,17.936,167.885,21.541,822,621,158.199,18.000
1601,282,958.422,29.436,67.841,22.063,16.274,78.313,25.495,956,44,78.690,17.889
1602,282,809.170,79.908,62.770,19.264,18.639,17.863,20.881,799,83,16.699,19.000
1603,282,905.348,269.291,61.941,19.910,18.034,35.315,21.401,897,276,37.405,18.000
1604,282,971.181,873.954,77.598,26.138,13.737,110.203,27.803,964,865,127.694,17.531
1605,285,991.163,299.974,61.941,19.328,18.775,65.477,20.616,984,308,39.094,19.000
1606,288,179.663,782.479,70.426,26.076,14.062,59.274,26.926,172,792,58.671,15.652
1607,290,535.600,373.866,62.184,19.273,19.158,55.596,20.616,533,364,104.036,19.000
1608,293,161.705,855.179,63.841,21.911,17.026,50.004,22.472,156,865,57.724,17.678
1609,294,1309.293,92.180,67.941,23.255,16.097,119.702,25.239,1301,81,123.690,16.895
1610,295,86.053,737.998,73.841,26.063,14.412,69.965,29.069,79,752,63.435,17.000
1611,297,1118.975,405.705,62.770,20.014,18.894,25.757,21.190,1109,409,19.290,19.000
1612,298,588.366,978.383,68.770,24.847,15.271,88.542,25.495,586,967,101.310,17.000
1613,300,571.257,711.863,70.426,22.746,16.793,84.843,25.710,570,727,76.504,19.000
1614,301,788.822,112.311,62.770,20.083,19.084,27.617,21.095,784,122,58.570,19.000
1615,301,585.547,612.344,84.326,27.699,13.836,49.944,32.450,573,624,56.310,17.839
1616,302,935.298,19.639,63.598,19.967,19.258,84.923,21.190,933,30,70.710,19.799
1617,304,857.086,342.368,63.355,20.020,19.333,155.386,21.190,847,339,160.710,19.000
1618,304,555.576,435.556,68.770,24.527,15.781,86.897,25.318,554,424,99.090,17.000
1619,306,771.641,745.307,78.912,24.109,16.160,98.640,26.401,762,735,127.304,18.000
1620,307,1192.767,748.770,75.154,26.816,14.577,22.174,30.083,1178,757,21.448,17.441
1621,309,373.629,307.989,77.497,27.563,14.274,177.263,30.150,357,309,174.289,16.546
1622,311,1087.558,813.712,75.497,25.141,15.750,17.917,28.792,1076,817,20.323,17.889
1623,313,754.663,496.091,74.426,23.591,16.893,64.787,27.785,749,506,59.744,18.402
1624,313,349.762,662.679,64.770,21.100,18.887,178.968,22.136,339,660,161.565,19.000
1625,313,951.832,735.701,67.941,24.383,16.344,13.201,25.495,939,740,25.560,17.000
1626,314,77.659,214.656,69.841,24.337,16.428,136.706,25.495,69,206,131.820,17.889
1627,314,536.070,262.608,82.669,26.661,14.996,116.452,32.696,529,248,113.429,18.000
1628,315,875.465,239.427,75.598,29.365,13.658,116.524,30.017,868,225,119.982,15.752
1629,315,1099.513,472.103,69.497,24.303,16.503,65.157,25.962,1096,484,74.358,17.870
1630,317,670.090,781.421,74.426,22.583,17.873,105.805,27.203,665,766,107.103,19.000
1631,317,913.882,1023.153,70.669,23.800,16.959,151.871,25.495,906,1014,138.180,18.385
1632,319,1144.083,741.810,65.355,20.269,20.038,123.856,21.633,1135,747,33.690,20.000
1633,319,292.337,952.393,65.841,20.392,19.917,93.807,21.840,290,963,74.055,19.799
1634,321,1090.740,165.777,67.841,21.468,19.038,171.009,24.042,1078,163,163.072,19.677
1635,321,792.126,566.288,65.012,20.380,20.055,161.522,21.587,782,563,166.608,20.000
1636,321,1183.696,902.410,73.255,26.668,15.326,72.975,28.160,1179,917,73.496,17.000
1637,322,1368.270,280.267,70.669,21.989,18.645,60.922,23.601,1357,285,36.384,20.125
1638,322,90.134,608.034,70.184,21.410,19.149,166.485,23.431,80,601,129.806,20.801
1639,323,314.447,217.717,68.284,20.596,19.968,116.751,24.083,308,208,131.634,19.000
1640,323,602.949,733.698,69.941,21.876,18.799,113.519,24.413,595,723,124.992,19.892
1641,323,860.289,896.125,66.770,22.253,18.481,160.503,23.022,851,890,145.620,19.000
1642,323,467.531,964.859,66.184,20.620,19.945,171.254,21.633,463,955,123.690,20.000
1643,323,624.289,1000.568,76.083,25.809,15.935,31.995,29.547,610,1004,23.962,17.889
1644,324,1009.225,240.651,67.941,21.395,19.282,20.728,22.672,1002,249,48.576,19.645
1645,324,899.512,492.491,71.355,26.040,15.842,105.397,26.926,894,479,111.801,17.000
1646,327,1167.509,239.485,67.012,20.472,20.338,74.444,21.587,1165,229,103.392,21.000
1647,327,1166.503,979.549,65.598,21.114,19.719,12.608,22.136,1156,982,18.435,20.000
1648,328,675.271,859.976,65.598,20.733,20.142,152.284,21.932,665,856,155.772,20.000
1649,332,1124.093,758.096,67.598,22.059,19.163,156.647,22.804,1117,749,127.875,19.606
1650,333,26.104,864.653,68.184,20.810,20.375,159.665,22.204,17,858,144.162,21.000
1651,334,406.853,273.066,71.113,22.651,18.775,164.851,25.807,397,264,144.462,19.007
1652,335,874.178,107.431,75.012,28.498,14.967,65.921,28.018,867,119,55.176,16.993
1653,337,52.099,511.642,79.740,27.565,15.566,124.039,28.792,47,497,110.323,17.023
1654,338,1002.864,597.524,76.669,22.498,19.128,53.664,25.080,995,608,66.501,21.840
1655,338,121.651,875.893,67.355,22.160,19.421,71.531,22.804,112,882,37.875,19.000
1656,338,536.994,900.589,66.770,21.621,19.904,63.209,22.472,531,910,57.724,20.000
1657,340,578.218,61.374,70.770,25.061,17.274,115.839,25.807,572,50,125.538,18.276
1658,340,250.541,544.391,68.426,23.360,18.532,114.006,23.854,244,534,123.024,19.137
1659,343,688.862,228.176,67.598,21.292,20.511,45.159,22.472,684,238,57.724,21.000
1660,344,1346.320,694.544,68.184,20.996,20.861,95.540,22.204,1337,688,144.162,21.000
1661,345,317.654,668.500,67.941,21.828,20.124,174.457,23.022,307,664,145.620,20.000
1662,346,78.220,242.858,70.426,24.280,18.144,45.977,25.000,69,250,36.870,19.292
1663,346,1334.234,584.373,67.598,21.904,20.112,53.371,23.022,1325,591,34.380,20.506
1664,347,1055.244,210.950,72.184,23.905,18.482,163.011,25.807,1043,205,144.462,19.922
1665,348,1185.971,17.894,68.426,21.816,20.310,8.679,22.804,1175,21,15.255,21.000
1666,350,631.717,556.894,69.841,23.291,19.134,96.628,24.739,629,544,104.036,20.000
1667,350,723.509,755.489,69.012,21.596,20.635,141.909,22.672,716,747,131.424,21.000
1668,351,182.990,165.349,69.598,23.471,19.041,123.467,25.060,177,154,118.610,19.692
1669,352,215.798,626.534,73.255,25.109,17.849,17.007,27.514,204,630,19.093,19.000
1670,353,825.290,748.412,69.012,21.837,20.582,29.243,23.022,816,755,34.380,21.000
1671,354,425.376,257.746,70.669,21.994,20.493,110.036,23.707,417,249,117.646,21.126
1672,354,762.452,844.590,68.184,21.916,20.566,142.637,23.324,753,838,149.036,21.000
1673,360,1263.700,240.331,74.669,25.170,18.211,113.557,25.962,1261,229,105.642,20.303
1674,362,1316.693,315.558,69.841,22.374,20.600,165.734,23.537,1305,318,12.265,21.000
1675,362,592.483,487.431,69.598,21.587,21.352,134.079,22.847,588,498,66.801,21.000
1676,363,1276.139,29.555,69.598,22.062,20.950,175.123,23.087,1265,26,162.350,21.000
1677,363,691.208,261.172,70.426,22.405,20.629,135.873,23.431,683,253,140.194,21.213
1678,363,1283.811,673.200,75.355,23.524,19.647,23.938,26.401,1274,679,37.304,20.396
1679,364,443.761,90.662,71.598,24.111,19.222,91.053,24.739,441,79,104.036,20.000
1680,365,696.368,987.758,95.054,27.770,16.735,162.021,35.171,678,979,165.174,22.029
1681,369,410.852,296.329,70.669,21.748,21.603,164.717,23.770,408,284,104.621,21.920
1682,371,461.697,60.950,74.527,23.727,19.909,93.736,25.239,456,71,56.310,20.257
1683,371,398.306,199.543,76.426,27.528,17.160,13.472,28.862,384,204,14.036,19.000
1684,371,908.988,384.274,71.598,22.261,21.220,154.299,23.431,902,375,129.806,21.830
1685,373,592.822,413.028,77.255,27.160,17.486,62.022,27.785,587,425,59.744,18.783
1686,374,1270.243,701.166,77.497,25.165,18.923,119.615,28.792,1267,689,110.323,21.000
1687,375,400.932,220.625,72.669,23.468,20.345,19.324,24.515,389,218,168.232,21.079
1688,376,629.223,257.287,70.770,22.230,21.536,170.973,23.431,622,248,129.806,21.000
1689,379,822.210,1026.096,71.598,22.194,21.743,145.087,23.601,813,1019,143.616,22.000
1690,380,245.774,754.224,81.255,24.708,19.582,131.675,29.732,234,741,132.274,21.466
1691,380,184.142,909.016,79.255,28.509,16.971,103.526,29.833,180,896,103.570,19.000
1692,384,266.445,254.331,71.841,22.462,21.767,160.917,24.042,255,252,163.072,22.000
1693,384,1284.302,787.034,71.598,22.477,21.752,142.797,23.601,1275,780,143.616,22.000
1694,385,719.261,22.640,71.841,22.447,21.838,24.757,23.770,708,26,14.621,22.000
1695,387,465.172,432.368,72.426,22.613,21.790,38.258,23.854,455,439,33.024,22.000
1696,389,543.204,976.127,76.083,24.681,20.068,57.632,27.203,536,989,53.973,20.506
1697,393,820.912,659.200,74.770,22.607,22.134,29.751,25.239,811,653,146.310,22.000
1698,397,643.492,62.764,79.497,30.708,16.461,22.364,30.676,629,69,19.026,17.889
1699,399,385.292,268.966,77.012,22.740,22.341,81.895,26.401,375,260,142.696,22.000
1700,402,512.587,737.687,77.740,26.527,19.295,63.684,28.160,510,752,73.496,20.572
1701,402,617.475,945.689,80.083,24.374,21.000,137.165,26.926,606,940,158.199,22.483
1702,403,284.726,998.947,79.841,30.172,17.007,67.852,30.083,279,1012,68.552,18.827
1703,407,195.721,308.041,75.497,24.117,21.487,48.644,25.239,189,319,56.310,21.920
1704,413,497.270,551.185,74.426,23.271,22.596,84.618,24.352,494,563,70.821,23.000
1705,413,362.500,687.636,75.941,23.298,22.571,54.147,25.612,352,695,38.660,22.000
1706,416,27.923,201.303,86.426,28.809,18.385,154.520,30.806,17,191,144.246,21.437
1707,416,730.077,1019.120,75.841,24.486,21.631,149.924,25.239,723,1009,123.690,22.313
1708,419,185.402,53.617,75.012,23.170,23.025,98.522,24.698,181,42,111.371,23.000
1709,420,339.288,540.586,85.012,26.408,20.250,9.192,28.018,327,550,34.824,21.213
1710,431,960.493,109.440,75.841,23.741,23.115,166.189,25.000,949,105,163.740,23.000
1711,433,482.925,452.876,75.841,24.140,22.838,37.212,25.298,471,457,18.435,23.000
1712,433,420.345,524.156,76.669,23.712,23.250,171.631,25.000,408,521,163.740,24.000
1713,434,163.198,765.776,77.841,24.381,22.665,44.290,26.000,152,772,22.620,23.255
1714,435,22.380,899.990,77.598,23.735,23.335,73.750,25.495,12,892,138.180,23.000
1715,436,222.966,816.000,78.669,25.450,21.813,116.418,26.926,219,804,111.801,23.000
1716,440,428.082,998.607,86.083,29.700,18.863,37.922,31.145,415,1008,42.397,20.602
1717,443,523.164,670.087,85.154,31.138,18.114,104.487,32.016,518,655,104.470,19.919
1718,445,1137.278,945.237,77.255,23.980,23.628,90.855,25.298,1133,957,71.565,24.000
1719,450,1332.393,487.658,78.912,24.460,23.425,49.700,25.710,1328,500,76.504,24.042
1720,452,367.013,873.788,78.426,24.261,23.721,100.448,26.077,359,864,122.471,24.000
1721,460,747.711,380.448,79.012,25.171,23.269,8.733,25.962,735,378,164.358,23.000
1722,462,139.567,1006.314,79.255,25.911,22.702,50.143,27.203,132,1018,53.973,23.335
1723,468,674.197,509.848,78.426,24.711,24.114,152.442,26.077,664,502,147.529,24.000
1724,469,109.833,558.867,87.497,31.967,18.680,118.776,32.757,103,545,121.264,20.098
1725,470,465.857,564.562,83.012,29.736,20.124,171.842,30.083,451,561,164.578,20.000
1726,472,900.485,55.530,91.012,34.051,17.649,0.765,34.928,882,61,13.241,19.000
1727,473,954.033,761.305,86.083,26.147,23.033,98.719,28.018,948,775,55.176,24.350
1728,474,1175.485,108.631,83.497,27.386,22.037,95.253,29.614,1172,93,101.689,23.000
1729,476,496.267,264.834,79.841,25.137,24.110,65.096,26.401,485,272,37.304,24.000
1730,482,933.151,582.635,79.255,25.268,24.287,118.795,26.420,921,577,150.524,24.000
1731,487,1214.241,1009.613,81.841,25.334,24.475,47.224,27.019,1204,1019,38.991,25.000
1732,489,410.944,642.408,81.841,26.277,23.694,163.386,27.803,402,631,127.694,23.000
1733,490,724.988,121.037,86.326,27.336,22.823,104.004,31.623,721,108,108.435,24.000
1734,496,759.631,582.692,81.255,25.459,24.806,144.661,26.627,749,575,145.713,25.000
1735,496,204.863,759.462,113.296,32.370,19.509,63.532,36.878,195,776,40.601,24.042
1736,498,753.265,881.183,81.841,25.902,24.479,157.408,27.203,742,874,143.973,24.000
1737,499,388.759,603.951,102.569,38.672,16.429,80.988,37.483,385,622,80.789,18.435
1738,500,516.928,336.752,90.811,29.106,21.873,66.699,31.575,517,352,79.046,24.496
1739,501,739.264,989.498,81.497,25.501,25.015,161.339,26.926,726,986,164.932,25.000
1740,508,836.006,436.041,115.054,30.513,21.198,165.178,35.468,820,426,158.499,26.295
1741,516,312.810,398.083,83.255,25.989,25.279,149.310,27.203,305,387,126.027,25.000
1742,517,310.840,639.964,85.497,26.321,25.009,44.613,27.803,303,651,52.306,25.044
1743,527,555.447,476.084,84.083,26.262,25.551,133.316,27.514,551,463,109.093,26.000
1744,530,219.013,857.000,93.497,33.219,20.314,7.296,33.242,203,858,6.911,22.000
1745,530,850.755,1005.813,84.083,26.569,25.399,152.022,27.514,838,1001,160.907,25.931
1746,532,528.974,949.571,85.841,26.169,25.884,79.070,27.803,520,939,127.694,26.000
1747,540,1072.811,461.174,88.669,27.559,24.948,81.698,29.411,1066,473,54.689,25.772
1748,545,1141.874,54.069,86.669,27.473,25.259,20.542,29.547,1128,59,23.962,26.000
1749,547,224.489,950.003,102.468,31.169,22.345,23.697,35.440,209,955,16.390,24.633
1750,549,565.515,646.097,87.154,27.008,25.881,89.002,28.862,561,633,104.036,26.386
1751,549,48.635,973.739,86.083,26.644,26.235,8.727,28.018,37,966,145.176,26.000
1752,560,332.882,364.105,115.640,33.458,21.311,154.199,41.110,311,353,161.565,25.938
1753,560,1227.366,406.561,87.255,27.783,25.663,84.241,28.792,1223,393,110.323,25.646
1754,583,235.788,196.908,111.882,29.199,25.422,67.150,33.734,228,183,101.976,28.267
1755,583,80.598,540.668,88.669,27.612,26.883,43.026,28.844,69,549,33.690,27.000
1756,614,272.715,385.508,91.497,28.250,27.673,11.130,29.428,258,388,9.782,27.000
1757,617,1173.981,579.589,91.497,28.177,27.881,24.555,29.411,1162,588,35.311,28.000
1758,635,284.823,421.754,94.083,29.208,27.681,171.438,31.064,272,414,146.821,28.000
1759,638,223.574,442.459,101.740,36.481,22.267,77.886,37.336,218,462,69.624,25.000
1760,642,563.198,998.542,92.912,29.006,28.181,68.642,30.364,559,1013,72.759,28.000
1761,644,1143.312,94.492,94.326,28.940,28.333,26.004,30.232,1135,107,55.784,28.619
1762,646,552.212,328.181,93.497,28.968,28.394,94.125,30.000,540,319,143.130,28.000
1763,651,992.417,725.534,97.983,32.356,25.617,85.415,34.525,989,741,79.992,27.000
1764,655,168.466,286.425,104.811,31.447,26.520,34.796,37.202,151,299,36.254,28.000
1765,664,1182.873,325.265,104.811,36.919,22.900,24.374,38.484,1167,332,24.567,25.870
1766,669,94.929,864.072,98.326,29.835,28.550,154.893,33.121,81,858,151.113,28.000
1767,676,978.885,939.957,95.497,29.951,28.737,170.078,31.241,969,928,129.806,28.000
1768,685,423.409,613.347,109.397,34.606,25.203,160.526,38.288,406,600,139.236,26.961
1769,691,1137.556,1004.335,101.054,31.811,27.657,6.610,35.171,1119,1008,14.826,29.069
1770,695,1299.950,867.202,97.154,29.952,29.544,123.729,31.321,1296,852,106.699,29.963
1771,706,40.678,428.681,97.740,30.149,29.816,107.978,32.311,35,414,111.801,30.000
1772,712,879.145,856.615,107.640,32.969,27.497,26.680,37.643,859,864,16.991,28.960
1773,712,326.114,966.501,99.497,31.162,29.091,139.863,32.650,314,956,139.970,29.711
1774,727,1279.368,903.241,100.326,30.897,29.959,125.950,33.121,1273,887,118.887,30.000
1775,740,564.077,914.353,100.569,31.346,30.058,81.855,32.558,561,898,100.620,30.000
1776,745,809.905,897.182,109.681,31.822,29.809,53.612,37.216,791,898,6.170,30.370
1777,751,1268.214,369.457,101.497,31.425,30.428,177.196,33.015,1255,360,144.866,30.000
1778,777,207.598,145.412,102.569,31.875,31.037,102.888,33.242,202,161,74.291,31.000
1779,795,248.173,475.686,103.983,32.264,31.373,56.539,33.422,235,486,38.928,31.820
1780,821,454.585,278.493,111.983,38.447,27.189,122.110,39.962,443,261,121.701,28.783
1781,822,946.932,821.248,105.397,32.923,31.790,130.908,34.132,937,807,121.827,32.000
1782,888,399.153,1021.454,148.510,44.057,25.663,151.819,49.041,381,1002,140.793,29.399
1783,959,789.523,968.712,136.610,43.423,28.120,37.129,47.297,763,974,13.449,31.959
1784,961,1080.228,879.767,116.468,35.535,34.433,116.886,36.892,1071,864,122.829,34.883
1785,964,624.087,470.671,116.468,35.358,34.713,98.220,37.000,618,488,71.075,35.000
1786,973,281.907,214.355,121.882,36.215,34.209,66.182,39.560,277,232,69.274,35.620
1787,976,1174.513,405.328,115.397,35.785,34.726,164.510,37.736,1158,396,147.995,34.883
1788,1009,429.948,576.640,119.054,36.242,35.448,143.669,38.275,420,560,123.275,35.780
1789,1010,912.714,761.074,126.468,38.457,33.439,86.271,43.566,909,737,99.246,34.000
1790,1024,1265.365,409.647,117.397,36.371,35.847,10.215,38.013,1250,421,35.362,35.000
1791,1041,405.116,847.546,120.569,36.724,36.092,26.823,38.949,394,863,48.122,36.000
1792,1047,893.087,658.321,123.539,40.262,33.111,83.062,43.681,887,678,74.055,34.059
1793,1057,385.544,455.660,124.125,37.424,35.961,174.266,41.485,364,462,15.376,36.538
1794,1110,487.038,675.677,132.610,43.161,32.744,28.418,44.011,463,676,21.318,32.847
1795,1126,1019.534,139.443,125.539,38.410,37.325,170.782,41.231,1002,131,157.166,38.000
1796,1144,388.568,561.649,127.154,39.015,37.334,71.803,41.881,378,544,123.311,37.000
1797,1150,286.930,332.731,132.953,43.653,33.542,27.870,45.453,271,347,39.644,35.799
1798,1248,519.582,208.828,146.267,44.873,35.411,56.216,49.406,506,232,54.058,37.725
1799,1391,135.890,319.436,140.468,42.606,41.568,136.459,45.453,119,304,129.644,42.000
1800,1394,356.225,1011.006,159.238,51.667,34.353,63.549,55.973,349,1036,71.241,35.616
1801,1547,81.430,453.214,146.368,45.109,43.666,38.713,46.872,62,466,33.690,44.000
1802,1573,600.676,835.698,146.610,45.126,44.383,23.289,47.434,578,844,18.435,44.815
1803,1638,469.443,646.598,156.267,49.097,42.479,27.242,50.774,461,673,57.875,42.251
1804,1661,908.500,896.522,163.681,51.488,41.074,154.174,58.181,880,882,155.638,43.827
1805,1683,319.695,842.426,164.167,48.204,44.454,17.847,55.227,289,843,174.806,45.695
1806,1885,851.371,682.068,164.510,49.817,48.178,89.450,51.865,845,657,109.134,49.000
1807,2337,734.853,238.960,183.095,56.939,52.259,44.875,59.203,711,256,37.451,54.000
1808,2545,402.431,962.183,194.652,61.635,52.574,32.745,63.514,379,984,33.440,53.295
1809,2961,853.966,941.119,219.723,62.777,60.055,147.617,71.868,827,912,148.079,60.333
1810,5591,1065.393,948.753,283.321,85.287,83.467,32.664,87.824,1023,942,172.147,84.270
