 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
937,50,555.080,765.980,24.971,8.551,7.445,155.902,9.434,551,764,147.995,7.906
938,50,369.200,791.300,24.971,8.073,7.886,109.330,8.944,368,787,116.565,8.000
939,50,677.460,830.080,25.213,9.064,7.023,152.343,9.849,673,828,156.038,7.603
940,50,1359.020,832.140,24.971,8.496,7.493,126.422,9.434,1357,828,122.005,8.000
941,50,784.460,893.820,25.556,8.388,7.590,102.529,9.434,782,890,122.005,8.000
942,50,267.100,909.100,24.971,8.199,7.765,45.004,8.944,263,911,26.565,8.000
943,50,896.460,1031.580,25.556,9.241,6.889,80.385,9.849,894,1036,66.038,7.000
944,50,348.860,1032.780,26.385,9.449,6.738,103.757,10.440,348,1028,106.699,7.000
945,51,869.931,120.029,24.971,8.201,7.917,113.199,8.944,868,116,116.565,8.000
946,51,920.755,149.245,25.556,8.423,7.709,21.091,9.434,917,152,32.005,8.000
947,51,766.363,228.363,25.556,8.859,7.330,168.282,9.487,762,226,161.565,7.000
948,51,718.225,366.029,25.799,8.674,7.486,151.172,9.487,714,364,161.565,8.000
949,51,556.049,469.402,26.385,9.208,7.052,126.403,10.000,554,465,126.870,7.603
950,51,1170.873,487.304,29.556,12.534,5.181,84.568,12.369,1169,493,75.964,5.754
951,51,1149.343,521.147,25.799,8.705,7.460,140.752,9.487,1145,520,161.565,8.000
952,51,155.167,579.147,25.556,8.138,7.980,23.269,9.220,152,576,139.399,8.000
953,51,1092.873,626.951,24.971,8.354,7.773,163.155,9.434,1089,624,147.995,8.000
954,51,975.814,634.912,24.971,8.707,7.458,138.791,9.434,973,631,122.005,8.000
955,51,209.245,665.539,30.971,9.115,7.124,97.929,11.402,208,670,74.745,7.906
956,51,1179.775,813.225,25.799,8.413,7.718,85.026,9.220,1178,809,102.529,8.000
957,51,17.833,831.853,26.142,9.296,6.985,73.839,10.296,15,836,60.945,7.000
958,51,351.088,871.755,28.142,10.801,6.012,93.087,11.402,349,867,105.255,6.000
959,51,854.931,1026.186,24.971,8.370,7.758,15.235,9.434,851,1029,32.005,8.000
960,52,843.019,127.750,25.556,8.355,7.924,179.384,9.434,839,130,32.005,8.000
961,52,961.173,130.904,26.385,8.463,7.823,34.088,9.434,959,135,57.995,8.000
962,52,353.885,143.750,25.556,8.509,7.781,152.591,9.434,350,141,147.995,8.000
963,52,956.923,418.923,24.971,8.666,7.640,134.998,9.434,954,415,122.005,8.000
964,52,1131.904,426.481,25.799,8.658,7.647,133.714,9.434,1130,422,122.005,8.000
965,52,634.731,443.096,26.385,9.273,7.140,138.623,10.000,632,439,126.870,7.778
966,52,1380.442,509.846,26.142,9.092,7.282,105.261,10.000,1377,506,126.870,7.000
967,52,1306.308,568.019,25.799,8.811,7.514,158.281,9.487,1302,566,161.565,8.000
968,52,1169.615,589.019,28.971,11.535,5.740,68.422,12.083,1167,594,65.556,6.548
969,52,10.788,612.942,28.142,9.013,7.346,55.056,10.630,6,615,41.186,8.000
970,52,775.327,722.346,25.799,9.193,7.202,156.296,9.849,771,720,156.038,8.000
971,52,886.788,808.019,25.556,8.670,7.636,46.189,9.434,883,811,32.005,8.000
972,52,394.904,809.096,25.556,8.694,7.615,129.052,10.000,392,805,126.870,8.000
973,52,469.231,911.538,25.556,9.219,7.181,3.852,9.849,465,914,23.962,7.000
974,52,719.904,940.212,25.556,8.997,7.359,137.544,10.000,716,937,143.130,7.778
975,52,857.808,1014.269,25.799,9.184,7.209,145.924,10.000,854,1011,143.130,7.778
976,53,1159.689,228.066,28.971,9.709,6.950,111.278,11.180,1158,222,116.565,8.000
977,53,453.085,245.575,26.971,9.187,7.345,105.957,10.000,450,242,126.870,8.000
978,53,986.764,251.651,26.971,8.622,7.827,88.568,9.849,985,256,66.038,8.000
979,53,1241.142,385.840,26.728,8.595,7.852,139.379,10.000,1237,383,143.130,8.000
980,53,515.783,465.349,26.385,8.471,7.966,3.539,9.220,513,462,130.601,8.000
981,53,368.764,474.066,25.556,8.471,7.966,17.122,9.434,365,471,147.995,8.000
982,53,1200.877,552.123,26.385,8.653,7.798,20.323,9.487,1196,553,18.435,8.000
983,53,435.745,660.651,26.385,9.460,7.133,128.625,10.296,433,656,119.055,8.000
984,53,830.028,666.764,31.213,10.905,6.188,77.664,12.083,828,673,65.556,7.906
985,53,1008.821,734.387,26.971,8.921,7.565,103.270,9.487,1007,730,108.435,8.000
986,53,21.387,812.764,25.799,8.864,7.613,4.459,9.487,17,811,161.565,8.000
987,53,264.009,828.915,25.799,8.398,8.035,83.660,9.487,262,833,71.565,8.000
988,53,1001.425,951.972,26.385,8.712,7.746,173.679,9.487,997,950,161.565,8.000
989,54,1126.556,83.907,28.142,10.809,6.361,69.467,11.402,1123,88,52.125,6.957
990,54,411.352,152.500,27.213,8.703,7.900,66.264,9.487,410,157,71.565,8.485
991,54,219.981,191.704,26.385,8.664,7.936,110.613,9.487,219,187,108.435,8.000
992,54,1333.204,210.130,25.556,8.427,8.159,172.104,9.434,1329,208,147.995,8.000
993,54,302.796,373.111,26.142,8.833,7.784,128.462,10.000,300,369,126.870,8.000
994,54,725.519,626.056,26.728,9.314,7.382,101.841,10.296,722,622,119.055,7.000
995,54,690.778,804.815,26.385,8.633,7.964,159.962,9.487,686,804,161.565,8.000
996,54,658.630,838.185,26.971,9.326,7.372,167.354,10.000,655,835,143.130,7.906
997,55,1372.155,33.864,26.385,8.918,7.852,86.259,9.849,1371,29,113.962,8.000
998,55,808.664,61.664,26.971,9.142,7.660,155.859,10.000,805,58,143.130,8.000
999,55,856.645,68.009,26.385,8.656,8.090,3.570,9.487,852,69,18.435,8.000
1000,55,1324.973,83.773,28.142,9.972,7.023,135.129,11.402,1322,79,127.875,8.000
1001,55,67.518,160.591,26.971,9.160,7.645,155.375,10.000,63,158,143.130,8.000
1002,55,1089.573,239.845,26.971,8.706,8.044,8.054,9.487,1085,241,18.435,8.000
1003,55,1255.155,462.045,26.142,8.526,8.214,123.356,9.434,1253,458,122.005,8.000
1004,55,39.591,568.773,26.385,8.842,7.920,88.564,9.487,38,564,108.435,8.000
1005,55,68.573,667.773,26.627,9.452,7.409,51.481,10.000,64,670,36.870,7.778
1006,55,619.155,696.773,26.971,8.701,8.049,5.751,9.487,615,694,161.565,8.000
1007,55,898.500,953.791,27.213,8.408,8.329,0.000,9.220,898,949,102.529,8.944
1008,56,930.446,62.714,29.556,10.325,6.906,95.094,11.180,929,57,116.565,7.000
1009,56,12.714,65.911,26.385,9.458,7.539,156.755,10.296,8,64,150.945,8.000
1010,56,324.250,69.232,26.971,8.933,7.981,99.378,9.849,322,65,113.962,8.000
1011,56,1104.089,80.286,28.385,10.285,6.933,71.187,11.180,1101,85,63.435,7.906
1012,56,259.000,256.518,35.456,13.430,5.309,158.209,14.866,251,253,160.346,7.318
1013,56,147.000,290.714,26.385,8.848,8.058,90.000,9.487,146,286,108.435,8.000
1014,56,1258.089,621.000,26.385,9.165,7.779,155.703,10.000,1254,618,143.130,8.000
1015,56,363.857,733.643,26.385,9.242,7.715,121.480,10.000,360,730,126.870,8.000
1016,56,849.696,742.375,26.627,8.841,8.065,69.236,9.487,848,738,108.435,8.485
1017,56,914.429,744.464,27.213,9.170,7.775,139.007,10.000,910,742,143.130,8.485
1018,56,401.500,868.161,26.971,9.481,7.521,144.701,10.296,397,866,150.945,8.000
1019,56,854.179,957.250,26.385,9.035,7.891,161.825,9.849,850,955,156.038,8.000
1020,57,106.588,110.675,26.627,9.135,7.945,141.363,9.849,105,106,113.962,8.485
1021,57,410.447,270.939,27.556,10.313,7.037,105.281,11.180,408,266,116.565,7.000
1022,57,955.079,296.781,26.971,9.144,7.937,56.686,10.000,951,300,36.870,8.000
1023,57,239.816,320.430,26.971,9.936,7.304,170.729,10.440,235,318,163.301,7.000
1024,57,275.851,346.482,26.971,9.224,7.868,106.855,10.000,272,343,126.870,8.000
1025,57,1308.026,355.851,27.799,9.792,7.412,159.962,10.817,1304,352,146.310,8.000
1026,57,35.518,373.904,26.971,9.144,7.937,13.000,9.849,31,376,23.962,8.000
1027,57,613.009,442.219,26.385,9.377,7.740,127.792,10.296,610,438,119.055,8.000
1028,57,366.237,492.939,26.971,8.908,8.147,167.997,9.899,363,489,135.000,8.000
1029,57,1168.307,523.974,26.971,9.384,7.734,23.872,10.296,1164,527,29.055,8.000
1030,57,920.325,629.693,26.971,9.249,7.847,14.288,10.296,916,632,29.055,8.000
1031,57,690.395,652.956,27.799,9.227,7.866,133.402,10.000,687,649,126.870,8.497
1032,57,1009.711,700.026,27.556,10.367,7.000,145.940,11.402,1005,697,142.125,7.603
1033,57,613.026,850.009,33.213,12.860,5.644,178.246,13.342,606,850,167.005,6.000
1034,57,1065.096,926.342,27.556,10.054,7.218,124.105,10.817,1062,922,123.690,8.000
1035,58,196.845,94.672,27.556,9.108,8.108,85.992,10.000,193,98,53.130,8.000
1036,58,1139.759,96.414,28.385,8.995,8.210,37.874,10.000,1135,98,36.870,8.875
1037,58,621.379,178.724,27.556,9.167,8.056,164.137,10.000,617,176,143.130,8.000
1038,58,579.362,237.638,27.799,8.883,8.314,135.000,9.899,576,234,135.000,8.944
1039,58,92.534,258.172,29.799,10.858,6.801,144.674,12.207,87,254,145.008,8.050
1040,58,1130.586,264.414,27.556,9.622,7.675,111.344,10.817,1127,260,123.690,8.000
1041,58,896.897,353.172,27.556,9.104,8.112,108.033,10.000,894,349,126.870,8.000
1042,58,439.621,500.328,28.385,9.991,7.391,161.293,10.817,435,497,146.310,8.000
1043,58,680.362,507.966,28.385,9.918,7.446,110.709,10.630,677,504,131.186,8.000
1044,58,394.241,546.397,26.971,9.416,7.843,121.255,10.296,392,542,119.055,8.000
1045,58,630.276,547.931,26.971,9.183,8.042,148.021,10.000,627,544,126.870,8.000
1046,58,789.810,683.586,27.799,9.903,7.457,109.270,10.770,787,679,111.801,8.000
1047,58,710.810,747.379,27.799,8.769,8.421,31.219,9.487,706,746,161.565,8.944
1048,58,1189.724,753.241,27.213,10.026,7.366,155.635,10.770,1185,751,158.199,8.000
1049,58,250.879,754.414,28.385,9.184,8.041,45.353,10.296,246,757,29.055,8.825
1050,58,160.759,761.828,27.556,9.820,7.521,151.452,10.817,156,759,146.310,8.000
1051,58,716.707,766.552,26.971,9.571,7.716,115.154,10.296,714,762,119.055,8.000
1052,58,1382.069,813.707,26.971,9.241,7.991,63.305,10.000,1378,817,36.870,8.000
1053,58,1223.121,826.724,26.971,8.887,8.309,93.026,9.899,1220,823,135.000,8.000
1054,58,867.638,875.000,26.971,8.854,8.341,1.822E-13,9.487,863,874,161.565,8.000
1055,58,438.621,986.534,27.213,9.421,7.838,122.218,10.296,436,982,119.055,8.485
1056,59,1286.517,40.924,28.142,10.592,7.092,105.216,11.180,1284,36,116.565,7.000
1057,59,1263.703,57.076,27.799,9.453,7.947,38.209,10.296,1259,59,29.055,8.485
1058,59,609.686,130.924,27.799,9.345,8.039,168.705,10.440,605,129,163.301,8.000
1059,59,621.941,144.042,28.385,9.462,7.939,174.848,10.198,617,143,168.690,8.000
1060,59,582.025,148.347,27.556,9.220,8.148,111.493,10.000,578,145,126.870,8.000
1061,59,690.568,159.551,27.213,9.694,7.749,142.014,10.296,688,155,119.055,8.485
1062,59,523.856,283.042,29.314,11.021,6.816,88.328,11.180,521,278,116.565,7.000
1063,59,1130.263,411.127,27.799,8.808,8.528,46.736,10.000,1127,415,53.130,9.000
1064,59,764.839,416.907,28.385,10.038,7.484,79.500,10.770,763,422,68.199,8.000
1065,59,901.466,559.212,27.799,9.568,7.851,102.776,10.440,901,554,106.699,8.000
1066,59,645.483,562.737,27.556,9.607,7.820,159.553,10.296,641,560,150.945,8.000
1067,59,73.839,703.025,27.799,8.974,8.371,40.265,10.000,71,707,53.130,9.000
1068,59,1305.246,748.551,27.556,9.385,8.005,107.486,10.296,1303,744,119.055,8.000
1069,60,253.150,98.317,29.213,9.523,8.022,28.263,10.817,249,101,33.690,8.944
1070,60,1049.067,130.050,28.385,9.793,7.801,76.843,10.440,1048,135,73.301,8.000
1071,60,1065.100,324.667,31.799,10.244,7.458,168.405,12.369,1058,323,165.964,8.000
1072,60,216.233,331.783,27.799,9.413,8.116,134.194,10.296,214,327,119.055,8.944
1073,60,1236.517,398.983,27.213,9.579,7.975,142.463,10.296,1233,395,119.055,8.485
1074,60,1000.217,418.500,27.799,9.216,8.289,145.465,10.000,998,414,126.870,8.854
1075,60,1138.367,494.000,28.042,8.801,8.680,90.000,10.050,1138,489,95.711,9.000
1076,60,105.417,514.000,26.971,9.316,8.200,165.956,10.000,102,510,126.870,8.000
1077,60,1182.017,582.433,28.385,8.968,8.518,69.435,10.000,1179,586,53.130,9.000
1078,60,863.233,659.250,27.799,9.503,8.039,7.693,10.198,858,659,168.690,8.000
1079,60,813.883,713.467,28.385,9.738,7.845,137.743,10.630,810,710,131.186,8.497
1080,60,199.933,797.783,28.142,10.007,7.634,120.148,11.402,197,793,127.875,8.000
1081,60,478.333,924.617,28.627,9.981,7.654,2.829,11.180,473,925,10.305,8.000
1082,61,1177.779,23.418,27.799,9.288,8.362,36.948,10.296,1173,25,29.055,8.944
1083,61,81.254,116.893,30.042,10.228,7.594,60.790,11.180,80,122,79.695,8.485
1084,61,774.287,166.910,28.385,9.416,8.248,172.536,10.440,769,165,163.301,8.000
1085,61,1070.844,174.418,27.556,9.526,8.154,107.413,10.296,1068,170,119.055,8.000
1086,61,258.385,380.385,27.799,10.202,7.613,134.999,10.817,255,376,123.690,8.485
1087,61,412.352,418.959,26.971,9.514,8.164,161.971,10.296,408,416,150.945,8.000
1088,61,1080.156,485.631,28.627,9.248,8.399,158.652,10.198,1075,485,168.690,8.944
1089,61,1278.828,514.090,27.799,10.039,7.737,160.354,10.770,1274,512,158.199,8.000
1090,61,458.926,658.516,28.142,9.887,7.855,120.894,10.817,456,654,123.690,8.000
1091,61,1251.566,930.664,28.385,9.447,8.221,48.633,10.296,1249,935,60.945,8.944
1092,61,1205.713,1009.795,28.627,9.679,8.025,127.768,10.630,1202,1006,131.186,8.485
1093,62,596.855,30.484,28.385,9.439,8.363,139.267,10.630,593,27,138.814,8.944
1094,62,1064.629,228.177,28.385,9.172,8.607,138.939,10.000,1062,224,126.870,9.000
1095,62,512.984,229.371,28.142,9.542,8.273,118.068,10.630,510,225,131.186,8.000
1096,62,602.935,272.935,28.142,9.564,8.254,154.333,10.817,598,271,146.310,8.000
1097,62,325.065,331.177,28.142,9.346,8.447,169.640,10.296,321,328,150.945,8.000
1098,62,568.516,396.710,30.042,9.972,7.916,60.924,10.817,565,401,56.310,8.485
1099,62,840.855,470.581,29.213,9.002,8.770,137.772,10.440,840,466,106.699,9.000
1100,62,1382.629,484.823,27.799,9.172,8.607,41.061,10.000,1378,487,36.870,9.000
1101,62,527.677,686.113,35.213,12.732,6.200,112.313,13.892,524,681,120.256,8.050
1102,62,954.000,755.887,28.971,9.571,8.248,0.000,10.198,949,755,168.690,8.000
1103,62,821.113,805.871,28.142,9.345,8.447,111.876,10.630,818,802,131.186,8.000
1104,62,1258.581,818.806,28.142,9.531,8.283,1.658,10.296,1254,816,150.945,8.000
1105,62,10.581,997.935,28.042,9.364,8.430,177.532,10.440,6,996,163.301,9.000
1106,63,73.770,150.659,28.142,9.636,8.324,106.157,10.817,71,146,123.690,8.000
1107,63,71.405,216.405,28.385,9.174,8.743,134.994,10.000,69,212,126.870,9.000
1108,63,1248.690,234.135,30.142,9.922,8.084,96.423,11.180,1246,239,63.435,8.000
1109,63,1101.103,467.230,28.385,9.630,8.330,87.705,10.440,1099,472,73.301,8.000
1110,63,1023.373,643.500,28.385,9.118,8.797,0.000,10.000,1019,641,143.130,9.000
1111,63,491.119,664.849,30.385,11.015,7.282,174.399,11.705,485,664,160.017,8.000
1112,63,540.500,710.373,28.971,9.118,8.797,90.000,10.000,538,706,126.870,9.000
1113,63,648.849,815.024,28.971,9.298,8.627,142.513,10.630,646,811,131.186,9.000
1114,64,562.938,45.625,30.042,10.336,7.883,58.108,11.402,562,51,74.745,8.485
1115,64,1315.000,239.734,28.971,10.112,8.058,104.850,10.817,1312,235,123.690,8.000
1116,64,680.547,384.844,28.385,9.177,8.879,135.551,10.296,679,380,119.055,9.000
1117,64,1193.953,446.188,28.385,10.162,8.019,179.253,10.770,1189,444,158.199,8.000
1118,64,590.266,449.062,29.213,10.182,8.003,176.277,11.180,585,448,169.695,8.000
1119,64,241.750,481.000,29.213,9.415,8.655,90.000,10.198,241,476,101.310,9.000
1120,64,618.156,558.859,28.971,9.696,8.404,128.896,10.817,616,554,123.690,9.000
1121,64,1168.328,642.922,29.213,9.817,8.300,23.806,10.630,1164,646,41.186,8.944
1122,64,1353.219,724.938,28.971,10.539,7.732,153.146,11.402,1349,721,142.125,8.000
1123,64,386.641,802.000,29.213,11.077,7.357,126.438,11.662,384,797,120.964,8.050
1124,64,506.234,1014.906,28.627,9.424,8.647,110.679,10.198,505,1010,101.310,9.000
1125,65,387.777,139.331,28.971,9.759,8.480,136.155,10.817,383,137,146.310,9.000
1126,65,1338.823,141.823,31.213,12.681,6.527,56.100,13.038,1335,147,57.529,7.496
1127,65,202.100,153.331,28.385,9.278,8.920,104.642,10.296,199,149,119.055,9.000
1128,65,311.408,171.208,28.971,9.119,9.076,115.627,10.296,308,167,119.055,9.000
1129,65,107.285,249.823,28.971,9.899,8.360,171.222,10.770,102,248,158.199,8.000
1130,65,515.869,452.777,28.971,10.293,8.040,15.427,10.817,511,455,33.690,8.000
1131,65,1241.408,481.408,28.971,9.259,8.938,88.679,10.296,1239,486,60.945,9.000
1132,65,1322.762,487.562,28.728,9.678,8.552,81.093,10.817,1319,492,56.310,8.000
1133,65,817.300,1030.300,28.971,9.608,8.614,134.997,10.630,814,1026,131.186,9.000
1134,66,236.061,200.106,29.213,9.963,8.434,29.767,10.817,232,203,33.690,9.000
1135,66,657.288,297.258,35.213,13.543,6.205,108.072,14.866,656,291,109.654,7.399
1136,66,876.788,333.455,29.456,9.427,8.914,160.003,10.440,874,329,106.699,9.192
1137,66,1273.682,407.303,29.213,9.524,8.823,156.992,10.440,1269,405,163.301,9.000
1138,66,378.076,436.061,29.799,10.310,8.151,156.832,11.180,373,434,153.435,9.000
1139,66,750.621,493.697,29.799,9.708,8.656,138.033,10.630,748,489,131.186,9.000
1140,66,1354.864,498.303,29.213,9.809,8.567,148.311,10.770,1350,496,158.199,9.000
1141,66,334.439,608.470,28.971,9.428,8.913,101.767,10.296,332,604,119.055,9.000
1142,66,1042.455,685.530,29.799,11.090,7.577,169.617,11.705,1037,683,160.017,8.000
1143,66,779.348,715.470,31.799,12.473,6.737,137.144,13.454,775,710,131.987,7.778
1144,66,618.364,806.909,29.799,9.756,8.614,92.387,10.440,616,802,106.699,9.000
1145,66,574.045,852.682,29.213,10.143,8.285,158.856,11.180,569,850,153.435,8.944
1146,66,370.379,872.985,29.213,9.814,8.562,126.102,10.630,367,869,131.186,9.000
1147,66,878.606,1025.136,29.556,9.555,8.794,153.305,10.817,874,1022,146.310,9.000
1148,67,1036.545,53.291,29.556,9.646,8.844,121.885,10.817,1032,50,146.310,9.000
1149,67,557.500,269.112,30.971,10.922,7.811,5.609,11.402,552,269,164.745,8.000
1150,67,1124.769,285.216,33.799,12.461,6.846,10.833,12.369,1119,284,165.964,7.495
1151,67,322.724,391.455,28.971,10.222,8.346,132.436,11.402,319,387,127.875,9.000
1152,67,280.052,396.649,30.042,9.955,8.569,128.692,10.817,277,392,123.690,9.192
1153,67,543.291,455.515,28.971,9.502,8.977,129.463,10.630,539,452,131.186,9.000
1154,67,1120.590,516.410,28.971,9.450,9.027,135.000,10.296,1118,512,119.055,9.000
1155,67,1178.545,535.201,28.971,9.961,8.564,140.470,10.817,1175,531,123.690,9.000
1156,67,416.187,643.649,30.042,10.251,8.322,106.467,11.402,414,638,105.255,9.000
1157,67,1108.993,642.530,30.627,10.160,8.397,14.638,11.180,1104,642,169.695,9.000
1158,67,653.336,860.933,30.971,11.083,7.697,155.075,12.207,649,857,145.008,8.000
1159,67,1163.201,950.500,29.556,9.287,9.185,0.000,10.630,1159,947,138.814,9.000
1160,67,1334.560,964.037,29.213,9.766,8.735,129.707,10.630,1331,960,131.186,9.000
1161,68,706.206,433.559,31.213,9.881,8.762,81.845,10.817,703,429,123.690,9.391
1162,68,1244.779,469.074,29.799,9.734,8.895,81.524,10.770,1243,474,68.199,9.000
1163,68,1261.456,507.706,29.213,9.751,8.879,106.981,10.440,1259,503,106.699,9.000
1164,68,816.529,562.029,29.213,10.229,8.464,66.487,10.817,814,567,56.310,8.944
1165,68,1214.471,567.618,30.385,10.720,8.076,147.540,12.207,1210,564,145.008,8.944
1166,68,821.029,681.941,30.627,10.709,8.085,124.881,11.402,818,677,127.875,8.485
1167,68,780.897,754.676,29.799,9.836,8.802,154.551,10.630,777,751,131.186,9.000
1168,68,982.676,1007.103,29.799,9.836,8.802,64.551,10.630,979,1011,41.186,9.000
1169,69,843.181,66.601,30.385,9.731,9.028,122.126,10.817,839,63,146.310,9.000
1170,69,200.065,82.964,30.385,10.066,8.728,94.594,10.817,197,78,123.690,9.000
1171,69,1231.152,381.717,30.385,10.060,8.733,172.486,11.180,1226,380,153.435,9.000
1172,69,1046.094,562.283,30.142,10.575,8.308,168.558,11.402,1042,559,142.125,8.000
1173,69,919.326,583.123,29.799,10.176,8.634,123.366,10.817,917,578,123.690,9.000
1174,69,842.717,859.007,29.799,10.101,8.697,113.420,10.817,838,856,146.310,9.000
1175,69,898.703,935.326,30.385,9.973,8.809,27.873,11.402,895,939,37.875,9.000
1176,70,596.657,9.629,29.556,9.632,9.253,123.343,10.817,594,5,123.690,9.000
1177,70,1107.214,68.857,31.799,10.381,8.586,104.141,12.083,1103,64,114.444,9.000
1178,70,1282.371,124.500,30.385,9.622,9.263,88.103,10.770,1281,130,68.199,9.000
1179,70,655.229,146.400,31.556,10.431,8.544,11.875,11.402,651,151,37.875,8.806
1180,70,688.343,321.129,30.385,10.160,8.772,90.937,10.817,686,316,123.690,9.000
1181,70,724.829,436.357,31.799,12.310,7.240,157.875,13.416,719,434,153.435,8.000
1182,70,305.929,446.343,33.213,11.005,8.099,62.873,13.000,302,452,67.380,9.000
1183,70,704.100,630.371,30.142,10.377,8.589,99.776,11.402,701,626,127.875,8.000
1184,70,371.786,644.671,36.042,14.177,6.287,120.604,15.264,368,638,121.608,7.603
1185,70,144.614,658.886,30.385,9.964,8.945,100.910,10.817,141,655,123.690,9.000
1186,70,1185.357,687.786,29.799,9.755,9.136,92.054,10.630,1182,692,48.814,9.000
1187,70,557.014,693.857,30.627,10.382,8.585,99.589,11.180,556,688,100.305,9.000
1188,70,573.986,761.257,30.971,10.141,8.789,111.300,11.662,571,756,120.964,9.000
1189,70,235.500,789.286,30.385,10.673,8.351,150.113,11.662,230,787,149.036,9.000
1190,70,163.086,798.914,30.385,10.035,8.882,22.079,10.817,159,803,33.690,9.000
1191,70,1210.343,850.500,29.799,10.024,8.892,0.000,10.770,1205,849,158.199,9.000
1192,70,1163.786,1012.557,30.627,10.166,8.767,156.955,11.180,1159,1010,153.435,9.600
1193,71,430.542,252.092,30.627,9.970,9.067,124.338,10.817,428,247,123.690,9.839
1194,71,1131.444,510.669,30.627,10.251,8.819,12.608,11.180,1126,510,169.695,9.000
1195,71,314.979,596.570,30.385,10.884,8.306,82.600,11.402,313,602,74.745,8.000
1196,71,887.641,720.739,29.799,10.149,8.908,130.056,11.180,885,716,116.565,9.000
1197,71,749.613,906.134,31.799,10.722,8.431,121.788,12.042,746,901,131.634,9.192
1198,72,829.903,169.417,30.385,10.070,9.104,167.045,10.817,825,167,146.310,9.000
