 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1548,141,937.429,703.670,43.113,14.286,12.567,137.469,15.000,934,697,126.870,12.728
1549,141,99.181,896.145,43.113,14.322,12.535,134.891,15.232,92,893,156.801,12.728
1550,142,660.092,160.901,43.456,14.725,12.278,75.002,15.811,657,168,71.565,12.000
1551,142,1196.387,165.373,45.213,13.874,13.031,162.733,16.125,1189,161,150.255,13.000
1552,142,425.092,258.556,42.870,14.208,12.726,141.872,15.000,420,253,126.870,13.000
1553,142,470.648,294.528,42.627,14.203,12.730,138.074,15.264,467,288,121.608,13.000
1554,142,634.162,677.683,44.284,14.094,12.828,129.789,15.000,628,673,126.870,13.416
1555,142,904.359,729.965,42.870,14.516,12.455,119.192,15.264,901,723,121.608,12.969
1556,143,543.829,94.507,42.870,14.349,12.689,143.238,15.264,537,91,148.392,13.000
1557,143,202.157,107.178,43.456,14.391,12.652,113.144,15.652,199,100,116.565,13.000
1558,143,601.395,332.843,44.042,14.277,12.753,134.175,15.620,596,327,140.194,13.000
1559,143,926.563,723.829,43.456,14.151,12.867,110.359,15.000,923,717,126.870,13.000
1560,143,22.486,742.997,42.870,14.118,12.896,124.155,15.000,18,737,126.870,13.000
1561,143,496.857,773.388,43.456,13.844,13.152,161.025,14.866,490,771,160.346,13.000
1562,144,1162.951,521.826,44.284,14.636,12.527,137.759,15.620,1157,517,140.194,12.728
1563,144,792.694,544.368,43.456,14.188,12.923,156.241,15.000,787,539,126.870,13.000
1564,144,567.472,1023.840,44.042,14.779,12.406,115.981,15.811,562,1018,124.695,12.969
1565,145,830.045,118.459,44.042,15.503,11.909,112.427,16.643,825,112,122.735,12.000
1566,145,402.217,231.652,44.042,14.062,13.129,114.350,15.000,397,226,126.870,13.000
1567,145,196.176,795.962,44.527,14.775,12.495,128.543,15.811,194,788,108.435,12.728
1568,146,891.459,18.856,43.456,14.049,13.232,79.744,15.000,887,25,53.130,13.000
1569,146,29.425,87.623,44.042,14.190,13.100,106.465,15.000,24,82,126.870,13.000
1570,146,133.582,99.582,44.042,14.653,12.686,145.793,15.811,127,95,145.305,13.000
1571,146,1215.356,474.301,43.456,14.235,13.059,111.840,15.264,1211,468,121.608,13.000
1572,146,398.856,701.377,47.456,18.147,10.244,78.125,18.439,397,711,77.471,11.000
1573,146,93.432,824.740,43.799,14.225,13.068,139.819,15.620,88,819,129.806,13.000
1574,146,1202.712,845.630,45.456,14.299,13.001,162.475,15.811,1196,841,145.305,13.000
1575,146,1313.966,1002.527,43.456,14.123,13.162,148.633,15.000,1309,997,126.870,13.000
1576,147,296.861,1026.956,44.284,14.693,12.738,128.613,15.652,294,1020,116.565,13.435
1577,148,483.007,25.709,52.284,17.362,10.853,69.932,19.313,480,34,68.749,11.642
1578,148,481.919,126.081,44.870,14.288,13.189,135.000,15.556,477,120,135.000,13.864
1579,148,640.851,557.750,44.284,15.597,12.082,133.864,16.401,636,551,127.569,12.728
1580,148,309.243,735.209,45.698,14.982,12.578,122.978,16.401,305,729,127.569,13.416
1581,148,1356.020,950.412,44.527,14.920,12.630,126.471,15.652,1349,947,153.435,12.969
1582,149,614.862,478.936,49.456,18.515,10.246,99.876,19.313,613,470,111.251,11.000
1583,149,725.822,634.513,44.042,14.478,13.104,120.851,15.620,720,629,129.806,13.000
1584,150,385.060,184.493,45.213,14.469,13.199,79.633,15.811,381,178,124.695,13.000
1585,150,102.693,225.347,45.698,15.101,12.647,22.475,15.811,95,227,18.435,13.262
1586,150,865.480,652.940,44.870,15.886,12.022,175.933,16.763,858,650,162.646,12.000
1587,150,53.773,747.873,44.870,14.784,12.918,140.908,15.811,47,743,145.305,13.825
1588,151,878.646,91.089,52.284,19.196,10.015,99.701,20.248,876,82,110.225,11.709
1589,151,532.487,531.328,44.870,14.732,13.050,111.028,15.620,528,525,129.806,13.000
1590,152,1295.974,41.789,44.870,14.708,13.158,144.954,15.811,1289,38,145.305,13.864
1591,152,91.046,192.487,47.113,17.406,11.118,54.003,18.358,87,201,60.642,12.021
1592,152,284.711,217.809,50.284,18.616,10.396,57.351,20.000,279,225,53.130,12.652
1593,152,1320.250,268.336,45.113,14.660,13.202,127.374,15.524,1318,261,104.931,13.864
1594,152,1249.296,406.954,45.456,14.698,13.167,121.534,15.811,1245,400,124.695,13.864
1595,152,195.283,934.855,46.042,15.013,12.891,84.660,16.553,191,928,115.017,13.000
1596,152,954.638,943.954,44.870,13.950,13.874,82.747,15.000,949,939,143.130,14.000
1597,152,78.033,1030.888,44.870,14.496,13.350,134.037,15.620,72,1026,140.194,13.864
1598,153,327.493,330.350,45.698,15.338,12.701,152.991,15.811,321,326,145.305,12.969
1599,153,726.572,572.186,44.870,14.525,13.412,127.378,15.620,722,566,129.806,14.000
1600,154,1010.649,93.526,53.698,19.887,9.860,105.133,21.541,1007,82,111.801,12.000
1601,154,802.883,113.955,50.284,15.991,12.262,107.265,18.788,799,104,115.201,13.000
1602,154,296.013,458.935,45.456,14.868,13.188,134.663,15.811,290,454,145.305,13.864
1603,155,165.294,250.487,44.870,14.880,13.263,93.569,15.811,163,243,108.435,13.000
1604,155,1050.177,934.494,49.698,17.767,11.108,125.505,20.000,1044,928,126.870,12.728
1605,155,1257.042,982.487,44.527,14.829,13.308,128.816,15.652,1250,979,153.435,13.435
1606,156,1012.205,586.179,44.870,14.718,13.495,131.817,15.811,1009,579,124.695,14.000
1607,156,45.109,875.353,46.627,14.860,13.366,136.201,16.401,41,868,127.569,13.924
1608,156,928.340,941.833,46.284,15.046,13.201,33.021,16.155,921,944,21.801,14.000
1609,157,187.131,168.997,50.870,18.356,10.890,90.399,19.416,187,158,101.889,12.000
1610,157,361.029,458.589,55.941,21.872,9.140,158.181,22.472,350,454,159.146,11.180
1611,158,489.437,252.133,55.941,21.678,9.280,7.765,22.091,479,250,174.806,10.412
1612,158,1106.576,917.949,46.284,16.035,12.546,110.070,16.643,1102,911,122.735,13.000
1613,158,113.032,958.677,45.456,14.613,13.767,24.317,16.125,106,962,29.745,14.000
1614,159,838.884,169.708,50.527,17.334,11.679,9.335,17.720,830,171,16.390,12.748
1615,159,1304.821,272.506,55.113,22.488,9.002,111.403,22.472,1301,263,110.854,10.733
1616,159,1186.355,299.619,53.841,23.290,8.692,131.277,22.804,1180,290,127.875,9.467
1617,159,86.852,449.594,46.627,15.307,13.226,128.741,17.205,80,443,125.538,13.974
1618,159,70.349,766.494,46.870,15.178,13.338,149.232,16.401,64,761,142.431,14.000
1619,159,476.116,903.814,45.698,15.183,13.333,115.941,16.553,473,896,115.017,13.864
1620,159,20.009,1007.261,46.284,15.154,13.359,119.731,16.643,15,1000,122.735,14.000
1621,160,323.319,568.250,46.870,14.661,13.895,80.732,15.811,322,560,108.435,14.000
1622,160,923.894,757.544,51.456,19.854,10.261,159.446,20.248,915,752,147.095,10.752
1623,160,1307.419,782.819,51.698,20.426,9.973,116.506,20.591,1303,774,119.055,11.384
1624,161,894.922,940.345,46.284,16.140,12.701,129.725,17.029,889,934,130.236,13.435
1625,161,945.823,1010.252,46.284,14.963,13.700,116.193,16.125,939,1006,150.255,13.864
1626,162,1211.815,865.914,47.113,15.390,13.402,33.754,16.492,1204,868,14.036,14.000
1627,163,1067.715,337.862,54.870,20.145,10.302,99.141,20.881,1065,329,106.699,12.000
1628,163,1276.929,864.120,46.284,15.343,13.526,143.937,16.643,1269,861,147.265,14.000
1629,164,1195.774,114.189,46.284,14.760,14.147,152.999,15.811,1191,108,124.695,14.000
1630,164,1215.000,489.732,46.870,15.077,13.849,115.245,16.155,1212,497,68.199,14.000
1631,164,227.933,885.537,48.870,18.418,11.337,165.740,19.313,218,883,158.749,12.000
1632,165,684.209,227.209,46.627,14.716,14.276,58.483,16.125,680,234,60.255,14.000
1633,166,986.669,170.042,46.284,15.249,13.860,152.992,16.125,983,163,119.745,14.000
1634,166,459.783,679.506,46.870,15.180,13.923,104.341,15.811,457,672,108.435,14.000
1635,166,391.837,814.012,51.113,19.811,10.669,118.268,20.248,386,805,122.905,11.180
1636,167,718.530,524.177,50.527,17.594,12.085,102.303,18.682,716,516,105.524,13.404
1637,167,80.584,629.925,46.527,14.756,14.410,174.003,15.811,73,628,161.565,14.849
1638,168,533.054,362.560,46.870,15.282,13.998,113.574,16.401,528,356,127.569,14.000
1639,168,1318.024,532.637,55.941,18.764,11.400,128.003,21.401,1312,526,127.405,13.800
1640,168,238.036,688.655,48.627,15.812,13.528,122.030,18.028,232,681,123.690,13.892
1641,168,1011.012,878.780,52.527,19.006,11.254,23.619,20.616,1003,883,22.834,13.000
1642,168,1242.000,939.952,46.870,15.634,13.682,129.010,17.029,1236,934,139.764,14.000
1643,169,570.825,760.506,53.355,18.599,11.569,121.652,20.248,565,753,122.905,14.142
1644,170,224.441,296.688,49.113,15.431,14.027,125.340,17.205,218,291,125.538,14.142
1645,170,50.935,628.482,52.284,20.067,10.787,160.739,20.591,41,624,150.945,12.000
1646,170,136.712,747.959,47.698,15.482,13.981,144.744,16.401,130,743,142.431,14.758
1647,171,1117.091,86.541,46.870,15.721,13.849,119.538,16.643,1112,80,122.735,14.000
1648,171,510.120,167.424,47.698,15.326,14.206,136.148,16.401,504,162,142.431,14.758
1649,171,408.576,339.295,51.113,16.932,12.858,138.241,19.105,400,333,132.879,14.142
1650,171,1003.980,958.085,46.870,14.991,14.524,99.061,16.125,1000,951,119.745,14.000
1651,172,172.994,922.291,47.698,15.317,14.298,144.659,16.643,166,917,147.265,14.849
1652,173,503.864,982.980,47.456,16.099,13.683,129.001,17.205,499,976,125.538,14.000
1653,174,219.862,779.891,48.527,15.059,14.712,88.675,16.279,219,788,79.380,15.000
1654,175,204.951,192.431,48.527,15.896,14.018,124.103,17.088,203,184,110.556,14.758
1655,175,317.414,385.317,48.284,15.091,14.765,122.154,16.401,312,379,127.569,15.000
1656,175,1193.677,546.403,47.698,15.221,14.638,105.036,16.155,1190,539,111.801,15.000
1657,175,439.414,836.003,48.870,15.597,14.286,128.318,17.029,433,831,139.764,14.758
1658,175,350.586,993.254,48.284,16.081,13.856,131.920,17.205,346,986,125.538,14.311
1659,176,128.750,17.739,67.841,22.957,9.761,135.706,27.019,115,8,141.009,13.431
1660,176,869.818,365.744,52.870,18.855,11.885,70.444,19.723,866,374,59.534,12.748
1661,178,1262.742,98.337,52.527,19.377,11.696,145.135,20.616,1255,93,140.906,13.435
1662,178,66.197,852.281,48.870,15.243,14.868,21.939,16.401,60,858,37.569,15.000
1663,178,795.371,913.174,48.870,16.097,14.080,139.570,17.692,789,907,132.709,14.700
1664,179,1098.377,39.120,48.527,16.465,13.842,128.676,17.493,1094,31,120.964,14.142
1665,180,1169.444,399.494,48.284,15.351,14.929,137.077,16.401,1163,394,127.569,15.000
1666,180,1020.667,476.961,49.698,15.821,14.486,167.321,16.643,1014,472,147.265,15.000
1667,180,952.489,528.833,47.698,15.916,14.400,136.101,17.000,945,525,151.928,14.849
1668,180,1014.611,648.572,52.527,18.297,12.526,10.791,19.235,1005,649,171.027,13.272
1669,180,1276.900,733.600,50.284,16.795,13.646,118.721,18.601,1272,726,126.254,14.000
1670,181,99.456,484.793,55.355,18.501,12.457,142.826,20.809,92,480,144.782,14.311
1671,181,431.627,510.052,48.870,15.718,14.662,126.389,17.205,426,503,125.538,15.000
1672,181,809.787,756.351,50.042,16.144,14.275,72.018,17.889,806,765,63.435,14.000
1673,181,1344.191,870.986,49.113,16.149,14.270,149.471,17.205,1337,866,144.462,14.849
1674,181,1192.268,1013.677,49.113,15.552,14.819,140.186,16.763,1188,1006,107.354,15.000
1675,181,929.378,1026.688,49.456,15.652,14.724,149.927,16.971,923,1021,135.000,15.000
1676,182,268.027,236.566,49.113,15.754,14.709,148.035,16.643,261,232,147.265,15.000
1677,182,295.577,377.599,48.284,15.581,14.872,139.750,16.643,288,374,147.265,15.000
1678,182,638.802,644.577,51.113,18.013,12.865,122.165,19.723,634,636,120.466,14.000
1679,183,430.872,392.708,49.698,15.887,14.666,147.553,17.493,423,389,149.036,15.000
1680,183,451.445,454.631,48.870,15.728,14.814,124.666,17.029,446,448,130.236,15.000
1681,183,549.210,573.052,49.456,16.353,14.248,114.380,17.692,543,567,132.709,14.000
1682,184,626.158,120.549,49.698,16.362,14.318,136.060,17.493,618,117,149.036,14.849
1683,184,564.054,200.304,49.698,15.429,15.184,178.705,16.401,560,193,127.569,15.000
1684,184,139.049,697.429,53.113,16.952,13.820,30.934,19.416,130,703,34.509,14.884
1685,185,927.170,226.651,48.870,15.611,15.089,136.401,16.643,922,220,122.735,15.000
1686,185,1091.851,281.516,50.770,15.667,15.035,168.473,17.263,1083,281,169.992,15.556
1687,185,933.786,360.246,49.113,16.129,14.604,14.915,16.763,926,357,162.646,15.000
1688,186,1254.382,436.274,56.184,21.413,11.060,150.400,23.022,1243,430,145.620,12.728
1689,186,716.005,492.430,49.113,16.033,14.771,146.694,17.088,708,489,159.444,15.000
1690,186,217.366,605.763,54.770,19.663,12.044,128.122,20.809,210,597,125.218,13.864
1691,186,713.538,933.898,57.456,22.269,10.634,178.736,22.561,702,932,167.196,12.000
1692,187,599.783,284.832,50.284,15.681,15.184,109.291,17.029,593,280,139.764,15.000
1693,187,1033.211,511.430,55.355,22.062,10.792,119.502,22.204,1027,502,125.838,11.535
1694,188,1181.612,169.835,51.698,17.536,13.651,40.920,18.601,1174,174,36.254,14.670
1695,188,992.915,668.165,51.698,17.573,13.622,123.040,19.416,987,661,124.509,14.758
1696,188,1223.213,780.856,51.113,17.231,13.892,130.942,18.868,1215,775,147.995,14.758
1697,189,1147.310,939.320,59.598,22.930,10.495,118.977,23.854,1141,931,123.024,13.087
1698,189,538.304,1030.341,49.941,15.866,15.167,135.501,17.000,534,1023,118.072,15.556
1699,190,170.916,191.811,52.284,18.632,12.984,119.065,20.248,164,184,122.905,13.864
1700,190,795.079,210.811,49.941,16.455,14.702,132.084,17.205,790,204,125.538,14.849
1701,190,672.900,428.037,50.527,15.997,15.122,149.161,17.029,666,423,139.764,15.556
1702,190,1034.137,915.068,57.355,21.255,11.381,165.543,22.847,1025,910,156.801,13.200
1703,191,917.259,320.736,49.698,16.032,15.169,2.157,16.763,909,319,162.646,15.000
1704,191,908.668,597.327,51.456,16.316,14.904,107.557,17.493,904,590,120.964,15.000
1705,191,855.746,770.123,50.527,15.789,15.402,47.653,16.763,853,778,72.646,15.970
1706,191,1274.657,809.819,49.698,16.270,14.947,117.530,17.493,1271,802,120.964,15.000
1707,194,717.598,73.773,50.284,16.412,15.050,121.493,17.692,712,67,132.709,15.000
1708,194,596.232,89.830,50.527,16.027,15.412,51.476,17.088,594,98,69.444,15.556
1709,194,397.062,420.737,51.113,15.888,15.546,91.375,17.205,392,414,125.538,15.652
1710,194,122.180,511.928,51.113,16.104,15.338,145.853,17.205,115,507,144.462,16.000
1711,194,1117.727,842.933,50.284,16.697,14.793,119.798,17.804,1112,836,128.157,15.000
1712,195,1188.054,336.926,50.527,15.834,15.680,168.092,16.763,1185,329,107.354,16.000
1713,195,544.090,468.495,50.284,16.229,15.298,4.872,17.205,537,473,35.538,15.000
1714,196,141.730,290.230,51.113,15.968,15.629,162.373,17.205,135,285,144.462,16.000
1715,196,1316.638,393.388,51.113,17.121,14.576,158.554,18.385,1308,390,157.620,15.000
1716,196,1358.015,494.036,51.113,16.312,15.299,110.550,17.493,1354,486,120.964,16.000
1717,196,1217.490,993.755,55.355,18.826,13.256,45.883,19.698,1212,1002,66.038,14.849
1718,199,949.420,651.525,54.770,18.482,13.709,154.923,20.591,941,647,150.945,14.800
1719,200,1064.355,128.465,54.284,19.371,13.146,96.842,19.925,1063,119,107.526,13.570
1720,200,532.820,318.820,59.355,18.080,14.085,28.780,20.591,525,327,29.055,15.941
1721,200,1201.425,983.680,57.113,19.574,13.009,157.507,22.472,1189,980,159.146,14.000
1722,202,892.624,486.703,60.184,17.767,14.476,35.554,22.023,885,497,50.528,15.205
1723,203,119.387,48.091,57.355,22.127,11.681,167.964,22.804,109,45,164.745,13.000
1724,203,740.480,72.953,51.698,16.956,15.244,108.430,17.804,735,66,128.157,15.000
1725,204,223.583,350.760,53.113,16.896,15.373,168.466,17.804,216,346,141.843,16.000
1726,204,485.877,748.103,52.527,16.865,15.401,128.962,18.439,479,742,139.399,15.556
1727,204,1219.819,931.054,51.698,16.933,15.340,140.939,18.028,1212,926,146.310,16.000
1728,205,1342.173,722.939,51.698,16.626,15.699,130.422,17.804,1337,716,128.157,16.000
1729,205,1253.305,748.320,51.941,16.655,15.672,153.251,17.720,1245,745,163.610,16.000
1730,206,1026.825,560.937,62.770,23.452,11.184,74.650,25.298,1021,573,71.565,13.362
1731,206,772.393,990.859,53.941,17.918,14.638,143.675,19.313,764,986,158.749,15.556
1732,208,127.582,217.769,60.527,18.257,14.506,78.792,20.881,122,227,73.301,15.765
1733,208,289.303,803.087,55.598,17.885,14.808,171.028,20.224,280,805,8.531,15.652
1734,209,1315.165,761.328,57.698,22.189,11.993,16.000,22.136,1305,764,18.435,12.965
1735,210,1199.948,66.019,51.698,16.353,16.351,109.983,17.493,1192,62,149.036,16.000
1736,210,1047.276,473.700,55.598,20.231,13.216,142.020,20.616,1042,465,129.094,14.142
1737,210,425.052,554.676,53.355,17.231,15.517,158.765,18.439,416,553,167.471,16.000
1738,210,356.029,965.729,55.355,19.878,13.451,18.465,21.190,345,969,19.290,14.800
1739,211,272.325,106.145,52.527,16.777,16.013,119.871,18.028,271,97,109.440,16.000
1740,211,1152.661,482.268,53.113,17.263,15.563,118.029,18.439,1147,475,130.601,16.000
1741,211,1155.623,735.263,52.770,17.008,15.796,129.574,18.028,1152,727,109.440,16.263
1742,212,115.774,709.288,52.527,16.999,15.879,150.337,18.028,111,702,123.690,16.000
1743,213,1186.223,840.810,53.113,17.150,15.813,152.437,18.358,1181,833,119.358,16.000
1744,214,988.187,895.724,63.355,25.254,10.789,161.858,25.080,976,891,156.501,12.572
1745,215,666.184,730.286,54.284,17.580,15.572,117.220,19.723,662,721,120.466,16.000
1746,217,345.279,242.016,63.841,22.798,12.119,133.733,25.612,339,230,128.660,13.110
1747,218,509.491,197.624,54.527,17.213,16.125,128.035,18.439,503,191,130.601,16.800
1748,218,371.266,674.115,61.598,20.496,13.543,97.259,23.195,370,661,97.431,15.000
1749,218,731.486,702.028,59.355,20.738,13.385,50.281,21.954,725,712,59.931,15.556
1750,218,66.050,831.789,55.355,18.684,14.856,150.570,20.248,56,828,159.775,15.652
1751,219,107.811,156.811,53.941,16.982,16.420,136.997,18.028,101,151,146.310,16.971
1752,219,1033.829,456.039,55.598,20.973,13.295,136.783,21.260,1027,448,131.186,13.435
1753,220,682.173,33.377,53.698,17.276,16.214,115.935,18.439,677,26,130.601,16.000
1754,220,996.964,107.050,54.527,17.531,15.978,117.828,18.439,995,98,102.529,16.000
1755,220,725.923,774.968,72.326,29.430,9.518,148.067,31.064,712,766,146.821,11.628
1756,221,919.853,166.428,54.284,17.440,16.134,131.498,18.601,914,159,126.254,16.000
1757,221,609.441,740.364,53.941,17.366,16.204,152.460,18.028,604,733,123.690,16.547
1758,221,550.686,747.405,69.497,18.387,15.304,98.536,24.352,546,734,109.179,18.727
1759,222,1157.599,616.000,62.426,21.482,13.158,116.031,22.472,1152,606,122.276,15.535
1760,223,1349.235,693.841,53.941,17.240,16.470,116.153,18.385,1346,685,112.380,16.971
1761,224,888.616,126.692,55.113,17.821,16.003,84.823,18.682,885,118,105.524,16.000
1762,224,230.071,717.643,54.527,17.135,16.644,107.157,18.358,225,710,119.358,17.000
1763,226,844.544,366.956,57.113,19.747,14.572,110.688,20.809,840,358,125.218,15.205
1764,227,367.148,20.007,57.456,19.566,14.772,147.467,22.204,358,12,144.162,15.613
1765,227,1022.267,351.852,55.113,17.977,16.078,108.670,18.974,1019,343,108.435,16.000
1766,228,495.307,880.579,55.698,17.843,16.270,139.980,19.209,488,874,141.340,16.994
1767,229,109.740,548.011,62.184,20.194,14.438,177.700,21.840,99,553,15.945,16.000
1768,230,1021.948,1026.313,55.355,18.112,16.169,141.723,18.974,1013,1023,161.565,16.971
1769,231,304.331,311.868,55.941,17.558,16.751,116.919,18.601,297,306,143.746,16.994
1770,231,79.955,338.587,55.355,17.399,16.904,148.396,18.439,71,336,167.471,17.000
1771,231,196.981,438.011,65.497,23.371,12.585,132.987,24.413,187,429,145.008,15.556
1772,232,387.793,201.190,61.355,22.301,13.245,122.741,23.345,380,192,136.736,14.234
1773,232,71.095,314.159,65.012,18.839,15.680,75.805,21.840,71,325,74.055,18.289
1774,232,826.435,638.483,61.941,17.426,16.951,112.963,21.932,821,650,65.772,17.000
1775,233,1174.298,188.556,64.770,24.236,12.241,12.770,25.298,1163,194,18.435,14.067
1776,234,998.329,141.526,56.527,17.518,17.008,109.944,18.601,990,137,143.746,17.000
1777,234,665.184,215.214,59.355,18.533,16.076,29.063,21.095,655,221,31.430,17.000
1778,236,831.339,85.220,55.941,17.786,16.895,82.719,18.974,828,94,71.565,17.000
1779,236,402.919,196.695,61.698,23.211,12.946,79.208,22.847,398,207,66.801,13.992
1780,236,1300.530,201.191,56.527,18.148,16.558,144.558,19.723,1292,196,149.534,16.994
1781,237,1195.538,242.470,55.113,17.885,16.872,142.402,18.868,1190,235,122.005,17.000
1782,238,1097.744,967.924,63.598,18.568,16.320,103.615,22.136,1097,957,108.435,18.475
1783,239,232.990,801.730,59.355,19.623,15.508,124.310,21.260,226,793,131.186,16.745
1784,240,1100.688,222.746,57.113,18.059,16.921,173.659,19.209,1093,217,141.340,17.000
1785,240,1018.496,748.375,71.012,28.381,10.767,148.905,29.411,1006,739,144.689,12.522
1786,241,1222.417,959.998,56.527,18.435,16.645,124.773,19.313,1219,951,111.251,17.000
1787,242,331.161,255.893,59.698,20.186,15.265,133.762,22.804,322,248,127.875,16.263
1788,242,1298.054,367.682,59.355,17.721,17.387,21.264,19.723,1290,372,30.466,17.857
1789,243,280.706,68.455,56.527,18.383,16.830,157.129,19.723,272,63,149.534,17.000
1790,243,1372.685,680.677,58.770,19.216,16.101,144.355,20.809,1365,674,144.782,16.971
1791,244,375.787,980.742,73.598,23.753,13.079,79.651,25.080,369,993,66.501,15.529
1792,245,780.933,481.492,58.627,19.064,16.363,101.873,21.260,774,474,131.186,16.000
1793,245,1170.476,937.876,76.426,27.387,11.390,142.280,30.806,1155,928,144.246,15.532
1794,246,779.114,225.931,57.113,18.890,16.581,151.095,20.248,770,221,147.095,17.000
1795,246,839.935,572.524,56.527,18.501,16.930,148.229,19.416,832,567,145.491,17.000
1796,246,1155.760,589.346,56.770,18.206,17.204,143.124,19.235,1151,581,117.897,17.678
1797,247,226.666,511.128,57.941,18.178,17.300,83.121,19.647,224,520,75.256,17.000
1798,250,418.064,89.844,57.355,17.982,17.701,156.477,18.974,409,87,161.565,18.000
1799,250,540.388,212.832,65.598,26.527,12.000,157.574,26.571,528,209,160.201,12.969
1800,250,340.508,395.196,66.184,20.809,15.297,149.363,25.000,333,388,143.130,16.994
1801,250,859.996,731.596,58.770,18.460,17.244,144.906,19.723,856,722,120.466,17.889
1802,251,1247.600,645.616,64.770,18.982,16.836,165.288,21.401,1238,640,142.595,18.675
1803,251,126.321,841.054,58.770,18.434,17.336,77.883,19.925,123,850,72.474,17.709
1804,254,381.217,693.220,57.941,18.139,17.830,39.728,19.313,372,696,21.251,18.000
1805,255,187.990,732.033,57.355,18.087,17.950,163.610,18.974,185,723,108.435,18.000
1806,258,486.081,96.411,63.113,20.450,16.063,121.436,24.207,477,89,128.290,17.441
1807,258,622.736,578.004,59.113,20.698,15.871,168.895,21.541,613,574,158.199,16.000
1808,259,912.010,930.844,58.527,18.740,17.597,134.334,20.000,904,925,143.130,18.000
1809,260,944.823,298.142,58.770,18.780,17.627,123.369,19.723,939,290,120.466,18.000
1810,260,1044.127,610.169,60.184,19.955,16.590,113.228,21.541,1040,601,111.801,17.441
1811,260,736.277,885.808,64.184,23.649,13.998,76.762,24.515,734,897,78.232,15.000
1812,260,704.935,959.296,59.355,19.362,17.098,127.739,20.616,700,950,112.834,17.889
1813,261,1100.339,199.941,66.527,24.344,13.651,3.795,24.042,1089,197,163.072,14.284
1814,261,1084.741,771.592,59.941,18.886,17.596,122.355,20.518,1077,765,136.975,18.000
1815,262,562.553,401.790,60.770,19.245,17.334,163.516,21.190,552,397,160.710,18.000
1816,263,791.546,153.321,61.941,22.143,15.123,177.267,23.087,781,150,162.350,16.000
1817,263,152.591,457.150,60.770,19.267,17.380,139.366,20.809,144,452,144.782,17.889
1818,263,1362.302,720.443,59.698,19.829,16.888,156.342,21.633,1353,714,146.310,17.000
1819,265,541.145,303.866,66.770,24.513,13.765,107.609,26.249,537,291,107.745,16.000
1820,265,1248.089,817.304,61.941,20.111,16.777,116.237,22.825,1243,808,118.811,17.889
1821,267,109.979,352.994,62.184,19.628,17.320,76.621,21.024,101,359,25.346,18.043
1822,268,1078.209,87.571,59.355,19.005,17.955,88.993,19.925,1075,97,72.474,18.000
1823,269,683.916,256.058,59.113,18.928,18.095,139.704,20.000,678,248,126.870,18.000
1824,270,1077.933,125.326,71.941,21.918,15.684,88.148,26.476,1072,136,79.114,16.763
1825,270,920.407,341.637,59.941,19.112,17.987,17.968,20.000,912,347,36.870,18.000
1826,271,1294.972,668.983,61.012,19.324,17.856,128.159,20.224,1294,659,98.531,18.385
1827,272,939.728,915.471,59.941,19.392,17.859,159.169,20.616,930,912,157.166,18.000
1828,273,528.551,158.075,61.113,19.841,17.519,6.301,20.881,519,153,163.301,17.000
1829,273,307.566,161.233,61.113,20.633,16.846,131.744,22.804,300,152,127.875,17.678
1830,274,1260.142,849.540,60.770,19.050,18.313,129.794,20.248,1257,840,110.225,18.783
1831,275,305.496,288.373,59.941,19.306,18.136,11.353,20.248,296,292,20.225,18.000
1832,275,1055.089,766.024,59.941,19.204,18.233,125.815,20.591,1046,761,150.945,18.000
1833,275,419.991,970.147,61.113,19.711,17.764,121.485,21.401,414,962,127.405,18.000
1834,275,807.609,977.329,61.113,19.783,17.699,51.216,21.471,802,987,62.241,18.000
1835,276,1353.431,72.707,69.598,21.673,16.215,36.453,23.770,1341,78,22.249,17.678
1836,279,298.550,696.174,60.184,19.042,18.655,147.223,20.248,295,687,110.225,19.000
1837,279,411.084,730.066,65.941,23.448,15.150,116.481,25.000,403,719,126.870,16.100
1838,282,1212.557,805.993,65.598,21.587,16.633,112.103,24.352,1207,794,109.179,18.000
1839,284,1191.472,144.116,63.113,20.745,17.431,138.051,22.804,1183,135,127.875,18.481
1840,284,446.683,404.060,61.698,19.906,18.165,123.042,22.204,439,395,125.838,18.000
1841,284,956.866,636.838,65.598,20.870,17.327,109.567,23.409,951,627,109.983,18.000
1842,284,1053.933,870.852,61.355,20.283,17.828,9.331,21.190,1044,874,19.290,18.000
1843,284,1252.246,898.662,61.355,19.399,18.640,136.628,20.616,1244,892,140.906,19.000
1844,287,1228.315,316.559,61.941,19.661,18.586,130.622,20.809,1221,309,125.218,19.000
1845,287,386.329,461.883,61.941,19.578,18.665,115.800,20.809,381,453,125.218,19.000
1846,287,393.824,886.016,61.355,20.083,18.196,109.836,20.881,391,876,106.699,18.000
1847,290,261.710,374.621,71.841,23.792,15.520,129.086,26.249,252,365,130.365,18.582
1848,291,364.115,833.586,66.770,22.911,16.172,149.841,24.839,353,826,139.899,17.889
1849,292,438.185,208.524,63.698,19.992,18.597,168.210,21.401,430,201,142.595,18.000
1850,294,364.789,152.405,62.770,19.985,18.730,147.167,21.260,357,145,138.814,19.000
1851,295,1366.063,591.310,67.113,19.689,19.077,75.381,22.804,1356,585,142.125,19.000
1852,296,603.794,633.750,63.355,20.405,18.470,144.934,22.204,597,624,125.838,19.000
