 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1549,283,473.313,269.228,61.598,19.472,18.504,166.263,21.190,463,272,19.290,18.783
1550,287,926.064,340.639,62.527,20.047,18.228,132.399,21.932,918,333,133.152,19.000
1551,288,99.253,210.573,61.941,19.451,18.852,169.103,20.809,90,216,35.218,19.000
1552,288,70.274,241.878,68.426,26.003,14.102,152.464,26.571,57,237,160.201,16.379
1553,288,1019.094,254.889,79.740,25.316,14.484,20.923,29.967,1004,258,25.710,18.435
1554,288,647.417,544.222,69.012,21.363,17.165,67.055,23.087,645,556,72.350,18.000
1555,289,180.898,116.552,62.527,20.132,18.277,108.175,21.401,174,108,127.405,18.000
1556,289,833.777,197.375,62.770,20.460,17.984,64.470,21.840,830,208,74.055,18.000
1557,292,1083.123,704.315,62.184,20.191,18.414,146.689,21.095,1074,699,148.570,19.000
1558,292,538.695,916.579,71.841,25.849,14.383,8.277,27.893,527,920,14.534,17.000
1559,294,1045.116,37.422,64.770,21.353,17.531,67.340,23.409,1040,49,70.017,18.000
1560,294,905.340,354.167,62.770,20.381,18.367,114.594,21.541,901,344,111.801,18.783
1561,295,161.632,354.547,62.527,19.689,19.077,130.455,21.095,157,345,121.430,19.000
1562,295,26.947,814.378,79.598,30.344,12.378,73.275,32.280,20,829,73.811,14.902
1563,296,577.507,348.331,65.598,20.777,18.139,101.957,23.087,572,337,107.650,19.000
1564,298,730.970,907.077,63.941,20.291,18.700,121.865,22.023,724,899,129.472,19.000
1565,299,1228.122,58.159,65.941,21.379,17.807,127.000,24.207,1221,47,128.290,19.000
1566,300,485.760,675.120,62.770,20.097,19.006,109.578,20.881,483,665,106.699,19.000
1567,300,1268.133,882.120,71.255,28.363,13.467,153.740,27.857,1255,877,158.962,14.605
1568,300,706.787,910.583,64.184,20.761,18.399,115.944,22.136,704,900,108.435,19.000
1569,301,857.394,565.281,63.355,20.490,18.704,120.303,21.633,852,556,123.690,19.000
1570,302,817.483,329.113,65.841,22.945,16.758,137.316,23.854,810,320,123.024,17.196
1571,304,1126.576,697.079,64.770,21.552,17.960,135.708,23.022,1120,687,124.380,18.783
1572,307,243.321,200.386,64.527,21.294,18.357,131.259,22.804,236,191,127.875,19.000
1573,307,1202.298,780.637,73.841,25.211,15.504,92.835,27.659,1201,765,102.529,17.691
1574,308,1280.890,1022.802,78.083,24.316,16.127,28.489,26.926,1267,1029,31.329,18.645
1575,309,907.163,34.196,64.184,20.080,19.593,86.838,21.190,904,24,109.290,20.000
1576,309,1309.506,971.497,64.184,20.580,19.117,148.373,21.840,1299,968,164.055,19.000
1577,311,627.114,439.619,69.941,26.295,15.059,100.506,27.514,622,427,109.093,16.000
1578,311,1345.879,522.986,67.012,22.365,17.705,160.637,23.022,1337,516,145.620,18.783
1579,313,1215.618,118.078,78.669,24.151,16.501,178.481,27.857,1201,114,158.962,17.000
1580,314,202.637,791.701,66.184,20.554,19.451,126.687,22.023,194,785,140.528,20.000
1581,317,257.875,745.276,64.770,20.564,19.627,142.237,21.954,248,740,149.931,20.000
1582,319,899.024,95.334,71.255,27.311,14.872,149.163,27.295,887,88,151.557,15.652
1583,319,587.146,379.393,72.426,22.610,17.964,80.459,26.249,583,390,72.255,19.528
1584,319,69.067,480.497,65.012,20.536,19.778,98.015,21.840,66,470,105.945,20.000
1585,320,1128.037,265.625,65.355,21.006,19.396,140.800,22.204,1119,259,144.162,20.000
1586,320,102.791,593.791,67.355,21.057,19.349,112.063,22.472,100,604,69.146,19.922
1587,320,145.000,810.700,71.598,22.487,18.118,4.710,24.352,133,806,160.821,18.560
1588,320,87.569,835.084,66.184,21.323,19.107,88.128,22.561,86,824,102.804,19.000
1589,325,914.002,175.075,73.255,24.513,16.881,11.207,26.926,903,179,15.068,18.000
1590,326,206.767,362.006,74.527,20.976,19.788,150.874,26.249,198,353,139.635,20.000
1591,328,1154.811,929.003,67.012,22.062,18.930,148.695,23.409,1144,924,160.017,19.677
1592,330,913.839,204.803,66.770,20.855,20.148,101.886,22.204,906,197,125.838,20.000
1593,333,423.956,891.224,66.770,20.955,20.233,118.284,22.204,418,882,125.838,20.000
1594,334,1229.281,884.246,67.355,21.321,19.945,152.690,23.022,1221,876,124.380,20.000
1595,337,1117.815,736.269,71.598,22.790,18.828,121.913,26.420,1111,723,119.476,20.000
1596,337,624.171,890.987,75.598,24.453,17.547,144.346,28.320,611,882,137.862,19.793
1597,337,949.749,916.061,69.012,22.145,19.376,136.403,23.770,948,904,112.249,20.506
1598,340,981.588,293.318,70.912,22.974,18.843,56.524,23.770,980,306,75.379,19.415
1599,341,1171.834,814.427,77.497,26.595,16.325,168.444,27.659,1158,814,167.471,18.899
1600,341,681.204,821.670,67.598,21.592,20.108,117.313,22.847,677,811,113.199,20.572
1601,342,798.123,77.056,70.326,21.705,20.062,73.729,24.331,794,88,80.538,21.126
1602,344,429.709,369.346,67.841,21.133,20.726,179.519,22.561,419,367,167.196,21.000
1603,344,1082.302,932.238,70.527,21.843,20.052,145.457,25.456,1074,924,135.000,20.000
1604,347,798.895,504.630,79.255,28.096,15.725,145.173,30.806,784,496,144.246,19.092
1605,349,1060.328,764.362,69.598,21.776,20.406,151.518,22.804,1051,758,142.125,20.572
1606,350,548.400,710.429,69.355,21.706,20.531,85.500,22.804,544,700,127.875,20.000
1607,352,1277.170,313.668,71.012,21.795,20.563,134.133,24.042,1266,307,135.000,21.213
1608,355,755.472,232.638,76.669,23.555,19.189,141.876,27.295,752,219,118.443,21.049
1609,358,461.704,163.863,69.598,22.199,20.534,149.884,23.431,454,155,129.806,21.000
1610,358,577.696,770.645,84.326,25.658,17.765,82.727,31.048,576,757,104.931,20.466
1611,360,936.300,562.869,74.426,25.170,18.211,168.738,26.683,922,560,167.005,19.579
1612,362,1195.945,354.674,70.426,22.131,20.827,145.044,23.022,1191,344,124.380,21.356
1613,363,941.332,314.726,68.770,21.930,21.075,145.629,23.324,931,309,149.036,21.000
1614,364,1202.918,918.835,70.426,22.276,20.805,137.406,23.087,1199,908,107.650,21.466
1615,365,64.264,826.122,71.841,22.932,20.266,82.762,24.352,60,814,109.179,20.923
1616,369,620.459,379.682,75.740,29.496,15.928,139.114,29.069,611,369,130.815,16.971
1617,370,235.870,536.465,71.255,22.934,20.542,4.650,24.042,224,539,16.928,21.000
1618,371,386.357,941.395,81.841,24.744,19.090,172.367,28.601,376,930,143.531,21.503
1619,373,665.551,416.921,70.770,22.598,21.016,109.902,24.187,659,407,119.745,21.000
1620,377,601.444,770.702,71.841,22.857,21.000,103.177,24.331,599,782,80.538,21.000
1621,381,813.075,890.812,72.669,23.505,20.639,139.930,24.413,806,881,124.992,21.042
1622,382,636.691,855.785,72.426,22.916,21.224,71.844,23.854,626,862,33.024,21.403
1623,387,866.490,166.792,72.426,22.875,21.541,21.933,23.854,856,172,33.024,22.000
1624,400,405.580,49.735,79.598,28.489,17.877,34.698,29.411,395,60,35.311,20.524
1625,402,1253.358,704.848,73.012,23.340,21.930,142.827,24.413,1246,695,124.992,22.000
1626,404,326.896,551.022,73.841,23.195,22.177,105.338,24.413,317,544,145.008,22.000
1627,407,472.783,486.864,82.912,26.266,19.729,23.559,31.780,458,491,24.146,21.820
1628,408,983.591,608.956,73.012,24.265,21.408,142.050,25.239,973,602,146.310,21.920
1629,409,1244.094,955.979,81.255,28.395,18.340,149.918,31.064,1229,947,146.821,20.572
1630,411,717.755,526.602,73.841,23.153,22.602,141.882,24.352,706,524,160.821,23.000
1631,415,417.098,542.471,86.912,27.646,19.113,134.244,30.806,402,536,144.246,19.958
1632,417,372.934,167.673,79.355,24.149,21.986,30.595,26.401,366,178,52.696,22.000
1633,419,902.877,932.646,75.255,23.230,22.965,75.511,24.739,902,920,104.036,23.000
1634,420,559.010,524.055,88.569,24.585,21.751,85.093,29.614,555,509,101.689,22.946
1635,423,1348.479,331.717,75.012,23.968,22.471,141.918,25.239,1338,325,146.310,23.000
1636,424,738.932,157.776,75.255,23.922,22.567,98.474,25.080,733,147,113.499,23.000
1637,425,187.502,397.491,78.426,25.851,20.933,50.374,28.425,176,408,39.289,21.920
1638,426,1206.601,491.758,75.598,24.127,22.481,143.737,25.612,1197,483,141.340,23.000
1639,433,1283.401,225.604,94.569,26.124,21.104,11.110,32.062,1269,222,176.424,24.181
1640,434,518.217,448.889,76.669,24.203,22.832,98.166,25.318,516,436,99.090,23.000
1641,435,344.263,55.436,78.912,24.730,22.396,145.337,25.807,333,49,144.462,23.175
1642,437,853.610,895.576,77.255,23.744,23.434,116.810,25.239,844,887,146.310,23.838
1643,442,600.371,977.233,77.012,24.405,23.059,3.964,25.632,588,981,20.556,23.000
1644,448,553.583,339.788,79.841,24.260,23.512,53.484,26.249,543,331,139.635,24.000
1645,448,241.817,905.920,77.841,24.529,23.254,159.405,26.420,230,900,150.524,24.000
1646,455,421.568,454.342,79.012,24.738,23.419,138.771,26.627,414,443,124.287,23.000
1647,455,1175.540,534.447,87.397,28.354,20.432,124.277,30.463,1169,520,113.199,21.200
1648,456,639.184,588.502,101.640,24.947,23.273,121.514,32.757,634,573,121.264,26.672
1649,456,1203.482,950.693,79.255,24.993,23.231,153.214,26.249,1191,946,162.255,23.815
1650,460,1012.815,912.898,93.983,31.045,18.866,135.083,35.355,998,903,151.260,22.095
1651,462,170.249,916.223,79.012,24.939,23.587,83.400,25.962,167,929,74.358,23.000
1652,463,316.908,20.580,78.669,24.357,24.203,39.995,25.632,305,25,20.556,24.000
1653,465,1188.399,1015.906,79.012,24.736,23.935,144.488,26.077,1178,1008,147.529,24.000
1654,468,611.442,844.126,80.669,25.233,23.615,121.131,26.401,600,837,142.696,24.150
1655,469,413.289,126.413,89.740,26.835,22.253,166.544,31.623,396,121,161.565,24.000
1656,470,514.826,383.100,80.083,25.110,23.832,133.731,26.420,503,377,150.524,24.597
1657,471,570.591,814.194,81.598,24.734,24.246,15.131,27.019,560,824,38.991,24.000
1658,477,586.856,104.890,95.154,29.171,20.820,106.362,32.450,580,92,123.690,21.807
1659,479,1367.767,398.147,94.569,28.978,21.047,54.508,33.015,1357,411,54.866,24.000
1660,482,880.388,194.496,97.983,27.801,22.075,43.316,30.871,876,209,65.095,25.473
1661,485,1038.834,397.504,104.811,26.524,23.282,62.066,32.388,1038,414,81.119,27.577
1662,486,1144.397,958.372,82.083,26.191,23.627,173.171,27.459,1131,957,169.509,24.000
1663,488,1278.133,156.471,91.154,29.055,21.385,134.633,30.414,1272,143,117.408,24.749
1664,490,1300.165,196.371,81.255,25.563,24.406,130.760,26.627,1293,185,124.287,25.000
1665,497,1230.075,749.311,81.497,25.614,24.705,69.330,26.683,1228,736,102.995,25.000
1666,501,909.105,1024.664,95.497,30.695,20.782,129.541,36.069,897,1009,136.123,23.335
1667,518,349.882,868.054,85.740,26.238,25.136,41.342,27.659,340,878,40.601,25.456
1668,519,708.086,239.036,84.912,26.583,24.859,114.482,28.231,704,225,112.932,25.456
1669,523,172.383,457.097,85.497,28.407,23.441,75.092,29.614,170,471,78.311,24.000
1670,530,1305.662,315.553,85.497,27.687,24.373,99.322,29.614,1303,300,101.689,24.000
1671,535,1182.255,176.597,92.912,27.427,24.836,53.197,30.083,1170,185,21.448,27.434
1672,535,867.636,359.797,94.811,31.018,21.961,3.139,34.366,849,362,8.366,24.466
1673,538,1222.792,421.862,85.497,26.328,26.019,93.799,27.893,1219,435,75.466,26.000
1674,548,1078.558,896.891,103.983,31.161,22.391,95.349,34.176,1072,880,110.556,25.811
1675,550,1140.156,312.435,87.255,27.143,25.800,29.986,28.601,1132,325,53.531,26.000
1676,550,747.125,509.267,94.569,30.552,22.921,112.248,32.249,748,493,97.125,24.981
1677,553,1048.534,918.901,86.426,26.657,26.414,38.842,28.425,1038,928,39.289,26.000
1678,569,156.528,263.154,90.083,28.441,25.473,137.446,30.480,148,251,131.009,26.386
1679,572,187.047,246.437,89.497,27.657,26.333,89.904,28.792,182,233,110.323,27.000
1680,573,252.851,650.296,87.497,27.443,26.585,142.224,28.792,239,646,159.677,27.000
1681,582,964.634,825.784,90.326,27.831,26.626,122.758,29.411,956,814,125.311,27.280
1682,583,274.294,352.330,91.255,29.204,25.418,122.058,31.780,270,338,114.146,26.000
1683,586,659.536,620.353,88.083,27.632,27.002,121.290,28.844,647,613,146.310,27.000
1684,591,635.624,166.725,103.983,31.696,23.741,143.423,38.275,621,159,146.725,25.938
1685,610,515.731,496.587,100.083,35.445,21.912,89.129,36.139,514,477,104.421,24.000
1686,612,989.007,502.288,102.912,34.858,22.354,5.129,37.363,970,506,15.524,24.000
1687,636,1085.715,966.134,93.497,29.448,27.499,2.744,30.414,1071,963,170.538,27.000
1688,659,122.746,659.634,99.497,32.076,26.159,16.467,32.696,107,651,156.571,26.915
1689,662,1136.364,213.352,96.426,30.182,27.927,143.118,33.422,1124,204,141.072,28.000
1690,671,873.828,329.042,104.225,38.166,22.385,133.946,38.833,865,313,124.509,25.440
1691,674,1173.807,269.156,98.912,30.183,28.432,124.304,33.302,1160,261,138.652,29.000
1692,708,882.832,691.335,97.983,30.445,29.609,74.898,31.575,879,676,100.954,30.000
1693,713,832.581,786.260,102.811,35.269,25.740,42.148,35.805,818,798,35.910,28.092
1694,720,1139.969,340.100,99.740,31.513,29.090,179.177,32.757,1124,336,167.661,29.000
1695,722,1355.686,912.291,125.539,40.072,22.941,108.867,50.922,1345,889,109.502,26.000
1696,745,481.598,517.187,101.983,31.515,30.098,10.414,32.985,466,521,14.036,30.688
1697,762,209.988,83.339,104.569,31.357,30.941,89.772,34.482,206,99,73.142,31.000
1698,812,764.022,44.094,105.397,32.579,31.734,174.592,33.956,748,39,166.373,32.000
1699,836,1000.461,308.926,120.711,33.730,31.557,123.931,40.804,994,292,126.027,32.700
1700,852,858.749,957.512,107.397,33.174,32.700,47.177,34.482,854,974,73.142,33.000
1701,857,581.048,857.467,115.640,40.807,26.740,119.689,42.202,569,841,126.327,28.174
1702,903,934.923,944.467,111.397,34.780,33.058,109.791,36.892,925,929,122.829,33.928
1703,910,455.263,659.631,113.054,35.293,32.829,94.839,36.674,451,642,101.004,33.000
1704,971,697.993,493.060,135.196,36.980,33.432,23.235,41.761,692,513,73.301,34.744
1705,1095,248.633,572.155,132.610,40.593,34.345,116.643,43.290,250,595,83.367,36.056
1706,1165,580.993,947.334,129.054,39.764,37.303,40.357,42.953,562,960,24.775,38.451
1707,1168,822.801,147.387,129.296,38.969,38.163,154.204,41.110,815,129,108.435,38.321
1708,1176,895.977,428.240,127.882,39.040,38.354,102.538,40.853,889,409,111.541,39.000
1709,1189,1323.658,924.862,135.681,41.525,36.457,111.934,44.721,1319,948,79.695,35.777
1710,1261,372.048,892.438,133.539,41.725,38.479,40.672,42.942,360,910,62.241,40.018
1711,1364,1141.784,997.244,140.953,42.302,41.055,48.904,44.598,1138,1019,70.346,41.223
1712,1433,29.538,655.318,169.823,43.769,41.686,47.500,52.240,29,685,84.508,44.146
1713,1480,225.493,256.891,157.924,48.509,38.847,86.556,51.420,219,234,103.496,39.750
1714,1518,1286.066,819.258,146.167,45.226,42.736,2.232,48.662,1264,824,9.462,43.134
1715,2120,821.386,441.913,184.409,55.263,48.844,116.603,62.201,800,418,126.501,50.325
1716,2147,1002.606,573.069,203.480,61.599,44.378,117.011,74.431,980,543,120.700,49.000
1717,2656,397.241,993.011,245.765,78.380,43.145,147.644,85.633,368,967,137.366,44.695
1718,4395,231.654,476.833,252.007,75.684,73.938,124.477,78.892,211,443,120.466,74.885
1719,6147,47.694,303.419,339.404,90.887,86.113,84.189,103.832,28,349,61.213,87.116
1720,6429,182.656,591.306,338.818,100.297,81.614,87.993,103.310,179,645,85.559,89.148
