 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
907,40,1032.100,645.325,22.385,7.514,6.778,155.573,8.246,1028,644,165.964,7.000
908,40,158.325,698.450,22.142,7.315,6.962,120.770,8.062,156,695,119.745,7.000
909,40,995.850,714.750,22.971,7.936,6.417,96.720,8.544,994,711,110.556,7.000
910,40,712.575,726.525,22.142,7.927,6.425,49.305,8.602,709,729,35.538,7.000
911,40,162.450,738.700,22.142,7.652,6.656,151.169,8.602,159,736,144.462,7.000
912,40,1156.525,836.425,22.142,7.927,6.425,139.305,8.602,1154,833,125.538,7.000
913,40,371.700,855.875,22.971,7.433,6.852,13.864,8.246,368,855,165.964,7.000
914,40,48.525,865.950,22.728,7.943,6.412,170.104,8.944,45,863,153.435,6.000
915,40,319.000,948.500,22.385,7.720,6.597,154.547,8.544,315,947,159.444,7.000
916,40,611.050,992.175,22.142,8.456,6.023,113.721,9.434,609,988,122.005,6.000
917,41,950.232,43.744,22.971,7.929,6.584,158.710,8.602,948,40,125.538,7.000
918,41,957.598,188.232,22.728,7.569,6.897,153.841,8.602,954,186,144.462,7.000
919,41,1186.280,199.720,22.142,7.770,6.719,135.000,8.602,1184,196,125.538,7.000
920,41,450.793,207.744,22.728,7.370,7.083,107.057,8.602,449,204,125.538,7.000
921,41,460.841,317.622,22.971,8.775,5.949,143.212,9.434,457,315,147.995,6.708
922,41,1197.134,343.915,26.728,11.554,4.518,100.434,11.705,1195,338,109.983,5.000
923,41,599.841,386.159,23.799,7.512,6.949,135.000,8.485,597,383,135.000,7.603
924,41,265.915,387.524,22.385,7.837,6.661,162.878,8.544,262,386,159.444,7.000
925,41,971.110,436.183,23.556,8.426,6.196,17.094,8.944,967,438,26.565,6.708
926,41,854.646,525.305,22.971,7.874,6.630,158.500,8.602,851,523,144.462,7.000
927,41,310.232,530.476,23.314,7.935,6.579,123.104,9.220,307,527,130.601,7.000
928,41,12.500,549.256,22.142,7.258,7.193,0.000,8.062,10,546,119.745,7.000
929,41,1337.549,637.573,22.385,7.798,6.695,29.901,8.602,1334,640,35.538,7.000
930,41,795.524,667.963,24.142,8.570,6.091,166.001,9.487,791,666,161.565,6.000
931,42,434.310,38.024,23.556,8.610,6.211,4.717,9.487,430,40,18.435,6.000
932,42,1173.405,64.357,23.799,9.024,5.926,146.862,9.849,1169,62,156.038,6.708
933,42,880.119,132.405,22.971,7.768,6.884,165.381,8.544,876,131,159.444,7.000
934,42,104.333,158.548,22.728,7.484,7.145,143.616,8.602,101,156,144.462,7.000
935,42,1325.048,170.738,22.971,8.192,6.528,146.049,8.944,1321,169,153.435,7.000
936,42,708.929,197.024,25.799,9.993,5.351,112.598,10.440,708,192,106.699,6.261
937,42,948.381,205.952,23.556,8.503,6.289,129.124,9.220,946,202,130.601,7.000
938,42,157.571,573.452,22.142,7.796,6.860,138.831,8.602,155,570,125.538,7.000
939,42,914.857,744.381,22.971,8.212,6.512,148.836,8.944,911,742,153.435,7.000
940,42,1026.357,780.952,22.971,8.011,6.675,83.110,8.544,1025,777,110.556,7.000
941,42,598.619,910.143,22.971,8.212,6.512,121.164,8.944,597,906,116.565,7.000
942,42,346.452,1033.571,22.728,7.796,6.860,131.169,8.602,344,1030,125.538,7.000
943,43,104.081,88.128,24.142,7.854,6.971,9.159,8.602,101,91,35.538,7.000
944,43,679.663,155.453,22.971,7.930,6.904,149.282,8.602,677,152,125.538,7.000
945,43,884.965,161.919,23.799,7.857,6.968,127.257,8.602,883,158,125.538,7.071
946,43,864.477,322.686,24.142,8.035,6.814,85.623,8.944,863,327,63.435,7.000
947,43,140.384,338.616,22.728,7.717,7.095,135.000,8.602,138,335,125.538,7.000
948,43,539.663,351.663,24.728,7.748,7.066,174.226,9.434,535,350,147.995,7.000
949,43,528.360,366.872,23.556,7.925,6.909,100.203,8.602,526,363,125.538,7.000
950,43,839.756,379.663,24.385,8.504,6.438,131.731,9.220,837,376,130.601,7.071
951,43,624.779,383.407,22.971,8.258,6.630,154.073,8.944,621,381,153.435,7.000
952,43,883.942,404.663,22.971,7.944,6.892,156.049,8.602,882,401,125.538,7.000
953,43,84.686,408.105,22.971,8.124,6.739,121.443,8.944,83,404,116.565,7.000
954,43,1110.151,565.453,22.971,8.134,6.731,6.742,8.944,1106,567,26.565,7.000
955,43,62.942,608.663,22.971,7.944,6.892,156.049,8.602,61,605,125.538,7.000
956,43,347.407,646.709,24.385,7.849,6.975,145.191,8.602,344,644,125.538,7.603
957,43,946.547,689.826,23.556,8.122,6.741,57.322,8.944,945,694,63.435,7.000
958,43,417.733,741.895,23.799,7.672,7.136,48.390,8.602,416,746,54.462,7.603
959,43,1054.756,801.012,23.799,8.967,6.106,141.147,9.434,1052,797,122.005,6.708
960,43,938.965,855.733,23.556,8.934,6.128,104.657,9.487,938,851,108.435,6.000
961,43,76.337,903.686,23.556,7.724,7.088,162.812,8.602,73,901,144.462,7.000
962,43,620.105,955.035,23.556,8.622,6.350,61.983,9.434,617,959,57.995,7.000
963,43,163.686,993.105,22.971,8.124,6.739,121.443,8.944,162,989,116.565,7.000
964,44,106.295,15.614,23.556,7.850,7.137,149.743,8.602,104,12,125.538,7.000
965,44,25.614,60.318,23.799,8.530,6.568,112.914,9.487,24,56,108.435,7.000
966,44,370.068,197.136,23.799,8.436,6.641,150.131,9.434,366,195,147.995,7.071
967,44,434.045,203.614,22.971,8.170,6.857,167.966,8.944,430,202,153.435,7.000
968,44,267.818,295.909,23.799,7.665,7.309,157.986,8.544,266,292,110.556,7.778
969,44,1371.841,435.477,23.556,8.475,6.610,149.766,9.220,1369,432,130.601,7.000
970,44,332.932,459.341,23.799,7.878,7.111,130.487,8.602,330,456,125.538,7.603
971,44,835.523,524.750,23.556,8.174,6.854,63.393,8.944,834,529,63.435,7.000
972,44,1039.727,667.409,24.142,8.071,6.941,11.205,8.944,1036,670,26.565,7.000
973,44,799.409,710.636,23.556,7.806,7.177,178.819,8.602,796,708,144.462,7.000
974,44,1256.386,722.136,23.556,8.210,6.823,116.182,9.220,1253,719,130.601,7.000
975,44,95.886,858.295,24.971,8.233,6.805,132.783,9.220,93,855,130.601,7.589
976,44,323.091,860.909,23.799,8.416,6.657,135.000,8.944,321,857,116.565,7.071
977,44,185.841,893.045,26.627,10.757,5.208,37.624,11.402,182,897,37.875,6.364
978,44,1109.341,993.091,23.556,8.974,6.242,6.399,9.487,1105,995,18.435,6.000
979,45,467.478,67.078,23.556,8.746,6.551,120.003,9.434,465,63,122.005,7.000
980,45,780.656,165.456,28.728,12.483,4.590,78.687,12.649,778,171,71.565,5.000
981,45,888.056,257.789,23.556,8.378,6.839,174.185,8.944,884,256,153.435,7.000
982,45,457.922,347.967,24.385,7.733,7.409,156.801,8.602,454,346,144.462,8.000
983,45,1129.700,396.544,23.556,8.075,7.095,156.595,8.944,1126,394,153.435,7.000
984,45,1382.078,450.478,24.142,8.058,7.110,147.924,9.220,1379,447,130.601,7.000
985,45,841.989,475.567,24.971,9.085,6.307,15.456,9.849,837,477,23.962,7.000
986,45,443.589,496.011,24.385,8.145,7.035,139.972,9.220,440,493,139.399,7.603
987,45,1101.122,635.611,25.799,10.651,5.379,154.395,11.180,1096,633,153.435,6.261
988,45,954.033,641.567,25.556,9.792,5.851,97.544,10.440,952,637,106.699,6.000
989,45,22.700,665.478,24.142,7.958,7.200,106.760,9.220,20,662,130.601,7.000
990,45,856.322,675.900,23.556,8.297,6.906,108.523,8.944,854,672,116.565,7.000
991,45,120.944,735.833,24.142,8.019,7.145,93.421,8.944,120,740,63.435,7.000
992,45,998.567,761.367,23.556,8.094,7.079,22.318,8.944,995,764,26.565,7.000
993,45,95.300,765.344,24.142,7.928,7.227,104.821,9.220,92,762,130.601,7.000
994,45,227.344,802.144,24.385,9.075,6.314,164.586,9.849,223,800,156.038,7.000
995,45,456.878,821.678,24.142,8.545,6.706,169.902,9.434,453,819,147.995,7.000
996,45,104.633,939.833,23.556,8.726,6.566,122.858,9.434,102,936,122.005,7.000
997,45,287.522,977.922,25.213,9.710,5.901,145.095,10.296,283,975,150.945,6.708
998,46,857.326,31.783,24.385,8.095,7.235,125.401,8.944,855,28,116.565,7.778
999,46,284.609,141.870,23.556,8.219,7.126,72.738,8.944,283,146,63.435,7.000
1000,46,219.500,196.087,24.142,8.541,6.857,111.657,9.434,217,192,122.005,7.000
1001,46,184.326,243.043,24.385,8.378,6.991,35.166,9.434,180,245,32.005,7.603
1002,46,606.674,372.652,24.142,8.376,6.993,113.221,9.434,604,369,122.005,7.000
1003,46,1164.717,392.522,24.385,8.648,6.772,152.538,9.487,1160,391,161.565,7.000
1004,46,680.174,476.000,24.385,8.811,6.647,145.206,9.434,678,472,122.005,7.273
1005,46,1160.000,522.630,24.971,8.084,7.245,115.835,9.220,1157,519,130.601,7.778
1006,46,364.065,567.457,24.385,9.100,6.436,142.884,10.000,360,564,143.130,7.071
1007,46,173.609,586.913,24.142,9.307,6.293,127.735,10.630,170,583,131.186,7.000
1008,46,755.804,642.826,24.728,9.032,6.484,118.878,10.000,753,639,126.870,7.000
1009,46,1046.761,657.978,24.385,7.920,7.395,144.085,8.602,1045,654,125.538,7.778
1010,46,811.370,666.587,24.142,8.113,7.219,14.029,8.944,807,668,26.565,7.000
1011,46,339.717,774.870,23.799,7.894,7.420,32.420,8.602,336,777,35.538,7.778
1012,46,423.413,818.109,23.556,8.662,6.762,120.558,9.434,421,814,122.005,7.000
1013,46,980.348,868.391,24.971,9.296,6.300,149.262,10.000,976,866,143.130,7.000
1014,46,665.652,874.783,25.213,8.842,6.624,141.367,10.000,661,872,143.130,7.071
1015,46,163.804,890.696,24.385,8.582,6.824,16.588,9.487,159,892,18.435,7.000
1016,46,243.978,960.761,24.385,7.920,7.395,125.915,8.602,242,957,125.538,7.778
1017,47,1213.394,97.670,24.971,8.939,6.695,95.355,9.487,1212,93,108.435,7.000
1018,47,272.372,147.947,24.971,8.659,6.911,125.584,9.434,270,144,122.005,7.603
1019,47,1299.330,165.670,27.213,11.417,5.242,140.678,12.042,1295,161,131.634,6.102
1020,47,949.266,165.074,24.971,9.841,6.081,170.429,10.440,944,164,163.301,6.000
1021,47,537.904,166.606,24.971,8.280,7.227,118.547,9.434,535,163,122.005,7.778
1022,47,306.968,212.862,24.385,7.897,7.578,158.548,8.602,305,209,125.538,8.000
1023,47,78.457,224.606,24.971,8.983,6.662,103.084,9.849,76,220,113.962,7.000
1024,47,338.074,301.330,24.971,8.781,6.815,144.155,9.434,336,297,122.005,7.589
1025,47,1072.032,381.074,24.385,8.097,7.390,144.042,8.944,1068,379,153.435,8.000
1026,47,1143.074,521.032,24.385,8.097,7.390,125.958,8.944,1141,517,116.565,8.000
1027,47,282.564,551.798,24.142,8.283,7.224,81.829,8.944,280,548,116.565,7.000
1028,47,606.032,804.691,24.971,9.272,6.454,152.344,10.296,602,802,150.945,7.000
1029,47,1107.287,884.032,24.971,7.966,7.513,73.747,8.944,1103,886,26.565,8.000
1030,47,617.266,903.713,24.971,8.369,7.151,127.113,9.434,614,900,122.005,7.778
1031,47,192.138,1017.436,24.385,8.369,7.151,140.099,9.220,189,1014,130.601,7.778
1032,48,1166.021,19.521,24.728,8.433,7.247,0.523,9.434,1162,17,147.995,7.000
1033,48,7.979,60.854,24.385,8.302,7.361,171.159,8.944,4,59,153.435,7.906
1034,48,824.375,218.771,24.971,8.900,6.867,3.715,9.487,820,217,161.565,7.000
1035,48,982.688,224.188,24.385,8.509,7.183,136.350,9.434,979,221,147.995,7.778
1036,48,515.708,337.188,25.799,8.372,7.300,24.895,9.220,511,338,12.529,8.000
1037,48,399.396,387.250,24.971,7.944,7.693,154.106,8.944,395,386,153.435,8.000
1038,48,57.438,393.708,24.971,9.294,6.576,177.581,9.849,53,391,156.038,7.000
1039,48,554.479,475.021,25.314,8.433,7.247,90.523,9.434,552,479,57.995,7.000
1040,48,672.000,492.792,24.971,7.849,7.787,180.000,8.602,670,489,125.538,8.000
1041,48,1292.625,510.542,24.971,9.028,6.770,9.727,9.849,1288,512,23.962,7.000
1042,48,423.875,511.479,24.728,8.302,7.361,20.240,9.220,420,514,40.601,7.000
1043,49,516.827,75.929,24.971,8.065,7.736,66.888,8.944,515,80,63.435,8.000
1044,49,600.051,134.398,25.556,9.230,6.759,153.899,10.296,596,131,150.945,7.000
1045,49,562.827,340.541,24.728,8.474,7.363,172.232,9.434,559,338,147.995,7.000
1046,49,1115.092,399.541,25.213,8.335,7.485,69.258,9.220,1115,395,102.529,8.000
1047,49,373.296,449.949,25.556,9.042,6.900,173.875,9.849,369,448,156.038,7.000
1048,49,271.643,588.378,25.799,8.442,7.390,84.327,9.220,270,584,102.529,8.000
1049,49,112.500,613.541,24.971,8.552,7.296,0.000,9.220,108,613,167.471,7.000
1050,49,904.357,694.949,26.142,10.157,6.142,2.204,10.440,899,694,163.301,6.000
1051,49,709.337,839.133,25.799,8.333,7.487,159.033,9.220,706,836,139.399,8.000
1052,49,234.153,924.622,30.971,13.071,4.773,72.244,13.000,232,931,67.380,5.907
1053,49,647.724,984.949,24.971,8.065,7.736,139.248,9.220,644,982,139.399,8.000
1054,50,657.120,128.320,24.971,8.294,7.676,139.019,9.220,654,125,130.601,8.000
1055,50,1386.800,150.620,25.213,9.692,6.568,128.122,10.296,1384,146,119.055,7.071
1056,50,646.000,203.140,24.385,8.189,7.774,0.000,8.944,642,201,153.435,8.000
1057,50,916.760,210.880,25.556,8.052,7.906,106.888,9.220,913,208,139.399,8.000
1058,50,94.460,301.360,26.385,8.663,7.349,124.599,9.899,91,298,135.000,8.000
1059,50,491.600,402.580,29.213,11.621,5.478,139.805,12.806,486,398,141.340,7.071
1060,50,1031.140,482.000,24.971,8.189,7.774,90.000,8.944,1029,478,116.565,8.000
1061,50,37.520,484.280,25.556,9.378,6.789,113.237,10.000,35,480,126.870,7.000
1062,50,125.940,577.260,32.042,11.224,5.672,104.428,12.649,123,572,108.435,7.276
1063,50,612.380,598.100,26.971,10.252,6.209,168.077,10.770,607,597,158.199,6.957
1064,50,678.320,615.700,24.971,8.812,7.225,6.525,9.487,674,618,18.435,7.000
1065,50,929.000,665.500,25.213,9.120,6.981,125.576,9.849,927,661,113.962,7.603
1066,50,671.520,726.420,26.385,9.184,6.931,156.313,10.000,668,723,143.130,7.603
1067,50,773.420,932.500,26.042,9.586,6.641,142.504,10.296,769,930,150.945,7.071
1068,50,188.560,1000.620,25.556,9.125,6.977,80.316,9.487,187,996,108.435,7.000
1069,51,990.971,7.069,24.385,8.201,7.917,156.801,8.944,989,3,116.565,8.000
1070,51,550.676,16.912,25.799,9.832,6.605,146.027,10.817,546,14,146.310,7.071
1071,51,1198.206,99.971,26.971,11.149,5.824,173.764,11.402,1193,98,164.745,6.000
1072,51,387.520,140.598,26.385,8.579,7.569,70.266,9.849,386,145,66.038,8.000
1073,51,368.931,166.147,25.556,9.053,7.172,139.905,10.000,365,163,143.130,7.778
1074,51,24.833,209.480,25.799,8.755,7.417,133.523,9.487,23,205,108.435,8.000
1075,51,219.324,209.284,26.385,8.469,7.668,40.399,9.434,216,213,57.995,8.000
1076,51,356.049,212.833,25.556,8.446,7.688,131.589,9.434,353,209,122.005,8.000
1077,51,301.500,223.500,26.142,8.862,7.327,160.007,9.899,298,220,135.000,7.000
1078,51,985.520,282.618,25.799,9.079,7.152,127.612,10.000,983,278,126.870,7.778
1079,51,1010.775,287.971,25.799,8.674,7.486,151.172,9.487,1006,287,161.565,8.000
1080,51,681.225,333.108,25.556,8.783,7.394,127.136,10.000,677,330,143.130,8.000
1081,51,1335.618,538.167,26.385,8.994,7.220,41.976,9.849,1331,540,23.962,8.000
1082,51,1004.186,570.971,26.627,8.941,7.263,153.686,10.198,999,570,168.690,7.778
1083,51,764.284,595.049,25.556,8.512,7.629,126.190,9.434,762,591,122.005,8.000
1084,51,228.598,661.167,25.213,8.852,7.336,154.921,9.487,224,660,161.565,7.778
1085,51,1279.676,674.735,26.142,8.485,7.653,80.589,9.434,1277,671,122.005,8.000
1086,51,124.500,711.559,25.556,8.984,7.228,7.532,9.849,120,714,23.962,7.000
1087,51,518.245,748.324,25.556,8.988,7.225,177.088,9.487,514,746,161.565,7.000
1088,51,609.657,778.735,26.385,8.398,7.732,150.080,9.220,607,775,130.601,8.000
1089,51,991.500,813.500,25.556,9.467,6.859,11.981,10.296,987,816,29.055,7.000
1090,51,1045.461,879.069,26.385,8.683,7.479,27.061,9.487,1041,881,18.435,8.000
1091,51,810.814,909.343,25.314,8.599,7.551,5.723,9.434,807,906,147.995,7.000
1092,51,1027.363,963.324,26.142,9.037,7.186,7.250,9.487,1023,961,161.565,7.000
1093,52,522.115,10.885,26.142,8.687,7.622,134.998,9.899,519,7,135.000,8.000
1094,52,602.885,81.750,25.556,8.509,7.781,152.591,9.434,599,79,147.995,8.000
1095,52,1056.212,141.788,25.556,8.224,8.050,45.000,9.220,1053,145,40.601,8.000
1096,52,1130.346,380.654,26.627,8.433,7.851,45.000,9.220,1126,382,12.529,8.485
1097,52,156.269,479.538,28.385,11.393,5.812,133.364,12.042,153,475,131.634,6.934
1098,52,342.058,597.712,25.799,8.327,7.951,47.602,9.220,338,600,40.601,8.000
1099,52,1231.212,632.096,26.385,8.948,7.399,68.391,9.849,1230,637,66.038,8.000
1100,52,411.577,721.327,25.799,9.498,6.971,150.806,10.296,407,719,150.945,7.778
1101,52,1106.885,868.750,25.556,8.509,7.781,152.591,9.434,1103,866,147.995,8.000
1102,52,186.135,952.673,26.971,9.444,7.010,167.435,10.198,181,952,168.690,7.000
1103,52,55.846,995.846,25.556,8.650,7.655,134.998,9.434,53,992,122.005,8.000
1104,53,78.217,7.500,26.142,8.514,7.926,156.737,9.434,75,4,122.005,8.000
1105,53,741.877,9.821,26.385,9.606,7.025,123.035,10.296,740,5,119.055,7.603
1106,53,1262.292,57.009,25.799,9.139,7.384,167.635,9.849,1258,55,156.038,8.000
1107,53,689.840,91.764,25.799,8.767,7.697,125.972,9.487,689,87,108.435,8.000
1108,53,55.349,92.821,26.385,8.682,7.772,88.383,9.487,55,88,108.435,8.000
1109,53,551.972,187.142,26.728,10.663,6.329,170.683,11.180,547,185,153.435,6.000
1110,53,174.443,327.953,29.799,11.946,5.649,66.615,13.000,171,334,67.380,6.641
1111,53,255.047,370.142,25.556,8.638,7.812,129.285,9.434,253,366,122.005,8.000
1112,53,579.557,387.670,30.042,12.761,5.288,125.458,12.806,575,383,128.660,6.102
1113,53,386.575,391.840,28.728,11.716,5.760,175.141,11.705,381,390,160.017,6.000
1114,53,882.047,429.443,25.799,8.653,7.798,122.765,9.434,878,427,147.995,8.000
1115,53,1262.519,459.896,26.385,8.520,7.920,131.823,9.434,1260,456,122.005,8.000
1116,53,501.840,539.651,26.971,10.482,6.438,162.967,11.180,497,537,153.435,7.000
1117,53,322.104,704.330,26.385,8.668,7.785,16.681,9.487,318,707,18.435,8.000
1118,53,250.840,927.764,25.799,8.767,7.697,125.972,9.487,250,923,108.435,8.000
1119,53,1188.028,990.821,25.799,9.007,7.492,163.641,9.849,1184,988,156.038,8.000
1120,54,973.074,111.519,25.799,8.875,7.747,119.188,9.487,972,107,108.435,8.000
1121,54,991.389,151.463,27.799,10.698,6.427,169.745,11.402,986,150,164.745,7.000
1122,54,497.926,167.981,34.627,14.600,4.709,157.667,15.232,490,165,156.801,5.757
1123,54,103.389,188.556,26.385,9.093,7.561,120.215,10.000,100,185,126.870,8.000
1124,54,900.074,231.278,26.385,9.322,7.376,121.662,10.296,897,227,119.055,8.000
1125,54,534.889,242.889,25.556,8.594,8.000,134.997,9.434,532,239,122.005,8.000
1126,54,8.111,283.722,26.971,8.922,7.707,119.201,9.899,5,280,135.000,8.000
1127,54,1354.833,311.944,26.627,8.984,7.653,89.259,10.198,1354,307,101.310,8.000
1128,54,107.944,649.185,26.385,9.356,7.349,121.549,10.296,105,645,119.055,8.000
1129,54,1133.741,656.389,26.385,9.111,7.546,123.418,10.000,1131,652,126.870,8.000
1130,54,613.889,695.889,25.556,8.594,8.000,134.997,9.434,611,692,122.005,8.000
1131,54,281.389,817.907,26.385,8.749,7.859,165.335,9.487,277,816,161.565,8.000
1132,54,307.278,875.796,26.385,8.709,7.895,162.273,9.487,303,874,161.565,8.000
1133,54,581.407,885.833,25.799,8.801,7.813,1.350,9.487,577,884,161.565,8.000
1134,54,1043.556,895.667,26.971,8.935,7.695,24.116,9.899,1040,899,45.000,8.000
1135,54,7.741,966.741,26.385,10.147,6.776,144.506,10.817,3,964,146.310,7.603
1136,54,1321.389,1007.093,26.385,8.749,7.859,14.665,9.487,1317,1009,18.435,8.000
1137,55,417.045,117.700,26.385,8.775,7.980,97.440,9.487,416,113,108.435,8.000
1138,55,1342.409,144.227,26.971,8.842,7.920,88.564,9.487,1341,140,108.435,8.000
1139,55,986.500,469.336,26.385,9.125,7.674,165.289,10.000,983,466,143.130,8.000
1140,55,283.173,542.555,27.556,9.586,7.305,109.096,10.296,281,538,119.055,7.906
1141,55,659.009,562.482,27.556,9.291,7.537,96.941,10.296,657,558,119.055,8.000
1142,55,713.136,624.355,26.385,9.230,7.587,110.836,9.849,711,620,113.962,8.000
1143,55,64.536,816.936,28.971,10.185,6.876,99.270,11.402,63,811,105.255,7.000
1144,55,406.918,920.991,26.385,9.293,7.536,146.279,10.000,404,917,126.870,8.000
1145,55,1063.155,960.264,26.142,8.749,8.004,39.401,10.000,1059,963,36.870,8.000
1146,55,1316.755,967.755,27.556,9.770,7.168,173.898,10.440,1312,966,163.301,7.000
1147,55,1007.755,980.209,26.385,9.028,7.756,25.428,9.849,1003,982,23.962,8.000
1148,55,1226.355,1001.573,26.971,9.399,7.451,109.032,10.296,1224,997,119.055,8.000
1149,56,795.893,36.179,26.971,8.772,8.128,91.578,9.487,794,32,108.435,8.000
1150,56,200.857,62.411,27.799,9.746,7.316,107.337,10.770,198,58,111.801,8.000
1151,56,132.089,203.911,27.213,8.823,8.081,135.000,9.899,129,200,135.000,8.485
1152,56,1220.054,269.393,27.556,10.554,6.756,160.910,11.662,1215,266,149.036,7.000
1153,56,147.018,426.857,28.971,10.212,6.982,132.887,11.662,144,422,120.964,8.000
1154,56,46.196,466.250,26.971,9.039,7.888,128.068,10.000,44,462,126.870,8.000
1155,56,45.732,553.196,26.971,9.128,7.811,154.506,10.000,42,550,143.130,8.000
1156,56,271.089,570.500,27.213,9.905,7.198,130.761,10.630,268,566,131.186,7.778
1157,56,1008.464,631.625,31.799,12.922,5.518,23.136,13.416,1003,635,26.565,6.325
1158,56,604.589,707.625,26.971,9.389,7.594,155.201,10.296,600,705,150.945,8.000
1159,56,215.393,781.518,27.556,9.989,7.138,102.606,10.770,214,776,111.801,7.000
1160,56,600.536,790.804,26.385,9.244,7.713,158.660,10.000,597,787,143.130,8.000
1161,56,930.179,802.500,26.971,8.886,8.024,90.000,9.487,929,798,108.435,8.000
1162,56,561.125,865.643,26.385,8.868,8.040,88.849,9.487,560,861,108.435,8.000
1163,56,932.143,871.036,27.213,9.355,7.622,63.357,10.050,932,866,95.711,8.000
1164,56,959.946,951.607,26.971,8.686,8.209,76.185,9.849,958,956,66.038,8.000
1165,56,316.500,960.000,26.385,9.065,7.865,156.938,9.849,312,958,156.038,8.000
1166,56,115.036,964.232,26.971,9.267,7.694,118.739,10.296,112,960,119.055,8.000
1167,56,143.268,1029.304,26.971,9.238,7.718,119.646,10.000,141,1025,126.870,8.000
1168,57,471.728,142.868,26.971,8.962,8.098,93.439,9.849,469,147,66.038,8.000
1169,57,866.518,213.640,27.213,9.188,7.899,125.560,10.000,863,210,126.870,8.485
1170,57,983.325,237.570,32.627,13.426,5.406,146.307,13.892,978,234,149.744,7.155
1171,57,692.096,323.658,32.627,12.761,5.687,134.566,14.866,686,318,137.726,7.071
