 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1547,201,1112.221,489.818,51.698,16.689,15.334,35.816,17.804,1105,495,38.157,16.000
1548,202,640.871,778.960,52.284,16.281,15.797,77.556,17.493,636,786,59.036,16.000
1549,202,617.079,912.634,57.698,21.179,12.144,70.999,22.847,614,924,66.801,14.000
1550,202,882.584,970.861,51.941,16.774,15.333,15.236,17.464,874,969,166.759,15.885
1551,203,983.273,563.919,52.527,16.873,15.319,17.318,18.028,975,568,33.690,16.000
1552,203,765.170,705.017,52.284,16.353,15.805,106.856,17.493,760,698,120.964,16.000
1553,203,521.047,882.569,52.527,16.299,15.858,77.429,18.028,517,891,70.560,16.000
1554,203,848.998,952.805,51.698,16.463,15.700,20.556,17.804,842,958,38.157,16.000
1555,204,1318.990,438.059,52.284,16.345,15.891,91.259,17.493,1314,445,59.036,16.000
1556,205,660.202,214.846,51.113,16.580,15.743,141.170,17.889,652,211,153.435,16.000
1557,205,727.105,658.890,60.184,22.183,11.767,50.793,23.022,721,667,55.620,14.450
1558,206,668.757,192.291,51.698,16.341,16.051,2.326,17.493,661,188,149.036,16.000
1559,206,1050.917,236.073,54.184,18.680,14.041,128.642,19.723,1046,227,120.466,14.800
1560,206,1179.340,382.675,54.184,17.117,15.324,75.122,19.235,1178,374,98.973,15.930
1561,207,518.321,481.543,53.113,17.247,15.282,148.257,18.385,510,477,157.620,16.000
1562,207,254.312,836.413,55.355,20.426,12.903,20.798,21.541,244,841,21.801,14.316
1563,208,1286.361,99.034,52.527,16.999,15.580,22.361,17.804,1279,104,38.157,16.000
1564,208,1073.365,269.837,55.113,19.431,13.630,52.721,20.616,1065,276,39.094,14.758
1565,208,1261.101,957.452,53.113,16.895,15.676,26.133,18.028,1254,963,33.690,16.000
1566,209,413.098,939.854,61.598,21.603,12.318,63.895,23.854,405,951,56.976,14.365
1567,210,331.462,400.714,54.527,16.542,16.164,128.771,18.868,327,392,122.005,16.547
1568,210,1231.671,703.395,53.113,17.239,15.511,73.988,18.028,1227,711,56.310,16.000
1569,210,118.143,725.276,58.770,20.640,12.955,126.262,22.804,112,717,127.875,14.758
1570,210,396.743,791.014,53.698,16.867,15.853,0.420,18.439,389,785,139.399,16.000
1571,210,804.038,901.738,57.598,17.917,14.923,119.956,20.248,801,893,110.225,16.261
1572,212,637.920,117.274,55.113,19.374,13.932,18.755,20.616,629,121,22.834,15.000
1573,212,1089.373,292.434,53.698,17.018,15.861,72.471,18.385,1087,301,67.620,16.000
1574,212,773.434,664.557,57.355,19.439,13.886,2.084,21.378,764,668,10.784,15.000
1575,213,764.035,342.134,52.527,16.688,16.251,81.769,17.493,759,335,120.964,16.000
1576,213,629.941,486.754,53.698,17.555,15.449,156.110,18.868,622,482,147.995,16.000
1577,214,825.397,140.519,53.941,17.387,15.671,10.208,18.682,816,143,15.524,16.000
1578,214,573.220,312.967,53.113,16.869,16.152,8.587,17.804,566,318,38.157,16.000
1579,214,696.318,636.075,52.870,16.549,16.465,0.890,18.028,689,631,146.310,16.000
1580,215,1342.677,524.291,54.284,19.281,14.198,95.425,19.925,1338,515,107.526,14.000
1581,215,774.942,816.895,57.355,19.217,14.245,92.910,21.190,771,806,109.290,15.000
1582,216,621.829,165.972,61.113,20.228,13.596,33.777,23.431,611,174,39.806,15.349
1583,216,35.481,185.185,63.941,20.179,13.629,63.598,23.854,27,195,56.976,14.991
1584,216,92.537,401.019,53.698,17.422,15.786,31.938,18.601,87,408,53.746,16.000
1585,216,1381.963,446.806,57.355,18.992,14.481,115.014,21.541,1379,438,111.801,16.000
1586,217,1280.813,289.002,56.770,18.066,15.293,90.524,20.224,1278,299,81.469,16.000
1587,217,118.440,575.449,53.941,17.227,16.039,117.724,18.385,110,572,157.620,16.250
1588,217,1234.127,946.703,55.355,17.231,16.035,56.222,18.974,1231,955,71.565,16.600
1589,218,83.028,166.812,54.527,17.165,16.170,140.796,18.439,76,161,139.399,16.918
1590,218,714.913,269.413,54.284,17.429,15.925,163.177,18.601,707,265,143.746,16.000
1591,218,85.294,850.752,59.941,20.204,13.738,94.630,21.024,79,843,115.346,16.000
1592,218,665.922,1027.826,53.941,17.058,16.272,45.533,18.028,658,1032,19.440,16.971
1593,219,769.692,775.491,55.698,17.536,15.901,18.607,19.416,762,780,34.509,16.000
1594,220,593.755,105.973,69.598,21.927,12.775,103.938,24.413,583,99,124.992,16.713
1595,220,430.195,315.895,53.698,17.149,16.334,19.651,18.601,425,324,53.746,16.000
1596,220,190.623,619.332,53.698,17.301,16.190,168.628,18.439,184,613,139.399,16.000
1597,220,1192.841,899.132,53.941,17.748,15.783,155.207,18.439,1187,892,130.601,16.000
1598,220,701.736,915.441,55.113,17.274,16.216,144.481,18.601,695,909,143.746,16.971
1599,221,317.129,695.070,54.284,17.218,16.342,177.092,18.439,311,688,139.399,16.000
1600,222,489.000,101.234,60.184,19.676,14.366,149.514,21.190,479,99,160.710,16.263
1601,222,481.563,818.212,54.527,17.080,16.549,96.013,18.385,478,827,67.620,16.994
1602,224,205.054,309.594,58.184,18.602,15.332,16.042,21.024,196,313,25.346,16.000
1603,224,601.987,833.397,58.184,20.291,14.056,12.119,21.587,591,834,13.392,15.324
1604,225,928.064,470.082,55.698,17.333,16.528,44.956,18.601,921,476,36.254,16.994
1605,226,1262.438,37.013,55.941,17.430,16.509,119.154,19.723,1256,30,120.466,16.971
1606,226,552.925,769.403,65.113,23.266,12.368,81.065,24.698,549,780,68.629,13.741
1607,227,43.447,59.407,55.113,17.585,16.436,40.137,18.788,35,64,25.201,16.971
1608,227,1018.293,131.548,65.598,21.829,13.241,145.610,24.413,1007,123,145.008,15.684
1609,227,634.456,935.725,55.113,17.266,16.739,170.377,18.439,629,928,130.601,17.000
1610,227,582.663,961.500,54.527,17.183,16.820,166.497,18.028,579,953,109.440,17.000
1611,227,1376.610,1013.289,53.941,17.472,16.542,42.558,18.385,1368,1016,22.380,16.971
1612,228,618.417,320.991,54.870,17.591,16.503,7.501,18.601,611,327,36.254,16.000
1613,228,763.096,968.969,56.284,19.885,14.599,24.722,21.633,755,975,33.690,15.000
1614,229,680.779,19.434,54.527,17.201,16.951,154.146,18.028,678,11,109.440,17.000
1615,229,1353.653,337.491,55.355,17.536,16.627,37.776,18.682,1345,340,15.524,16.971
1616,230,460.113,402.913,55.113,18.206,16.085,176.345,18.974,451,400,161.565,16.000
1617,230,526.752,608.878,55.698,17.668,16.575,21.554,19.209,520,616,38.660,16.000
1618,230,897.422,839.813,55.941,18.695,15.664,12.163,19.416,888,842,11.889,16.000
1619,232,719.388,777.784,57.598,18.452,16.009,83.023,20.224,718,767,98.531,16.994
1620,233,716.380,200.200,67.255,20.877,14.210,72.994,24.515,710,211,78.232,15.727
1621,233,1173.376,521.830,55.355,17.350,17.099,157.607,18.682,1164,521,164.476,17.000
1622,234,527.402,110.671,56.870,18.025,16.529,90.666,19.416,520,103,124.509,16.000
1623,234,954.603,914.590,55.113,17.507,17.018,69.565,18.601,949,922,53.746,17.000
1624,235,326.904,419.262,55.941,17.528,17.071,63.094,18.682,324,428,74.476,17.000
1625,235,158.947,584.649,55.941,17.942,16.676,161.317,18.974,150,582,161.565,17.000
1626,235,1213.874,933.921,56.870,18.543,16.136,75.657,19.416,1207,941,55.491,16.000
1627,236,1355.233,21.856,55.355,17.986,16.707,56.234,18.868,1347,27,32.005,16.971
1628,236,220.453,737.110,57.941,19.877,15.117,128.023,21.095,211,732,148.570,15.532
1629,237,974.580,131.964,56.527,18.065,16.704,45.955,19.209,968,139,51.340,17.000
1630,237,1041.044,413.352,59.012,19.994,15.093,2.294,22.204,1031,415,7.765,16.000
1631,237,943.023,418.441,56.527,17.412,17.330,71.666,18.868,939,427,57.995,17.000
1632,238,662.626,302.374,61.941,19.822,15.288,149.950,23.601,655,296,143.616,16.000
1633,238,34.063,482.101,57.213,19.020,15.932,93.167,20.000,28,475,126.870,15.000
1634,239,459.299,119.232,57.941,18.878,16.120,56.182,19.849,450,124,40.914,16.978
1635,240,869.462,589.158,56.527,17.809,17.158,69.580,18.682,867,598,74.476,17.000
1636,240,246.688,705.596,57.941,18.648,16.387,141.610,20.248,238,700,147.095,17.000
1637,240,1249.300,778.733,62.527,21.729,14.063,148.964,24.207,1239,770,141.710,15.179
1638,240,560.604,899.921,66.770,24.720,12.362,165.377,25.298,547,897,161.565,14.969
1639,241,285.400,243.392,56.870,18.197,16.863,130.304,19.849,279,236,130.914,17.000
1640,241,950.367,387.023,57.355,17.523,17.512,25.689,18.974,942,391,18.435,17.889
1641,241,769.927,626.745,56.527,17.867,17.174,163.763,18.682,761,624,164.476,17.000
1642,242,346.000,129.244,56.527,18.062,17.059,175.923,18.974,337,133,18.435,17.000
1643,242,1049.260,196.231,66.184,20.527,15.011,20.184,24.698,1036,203,21.371,16.000
1644,242,802.508,665.409,63.113,21.572,14.283,100.533,23.022,796,657,124.380,15.331
1645,242,745.384,785.690,56.527,18.010,17.109,106.498,19.416,740,777,124.509,17.000
1646,243,964.109,244.714,63.012,18.673,16.569,144.765,21.401,955,237,142.595,17.678
1647,243,985.080,679.603,57.698,18.551,16.678,41.737,19.849,977,686,40.914,17.000
1648,243,842.455,685.249,56.284,17.998,17.191,36.223,19.209,835,691,38.660,17.000
1649,244,1207.824,94.676,56.527,18.164,17.103,113.989,19.416,1202,87,124.509,17.000
1650,244,56.008,147.299,66.184,23.166,13.411,110.276,25.080,52,137,113.499,16.000
1651,244,1130.418,857.795,57.355,18.290,16.986,20.854,19.416,1122,863,34.509,17.441
1652,245,258.798,321.124,56.527,17.946,17.383,61.852,18.974,256,330,71.565,17.000
1653,245,160.235,657.467,56.527,18.274,17.070,166.571,18.974,151,655,161.565,17.000
1654,246,482.126,122.691,60.669,23.089,13.566,142.247,23.022,473,116,145.620,14.142
1655,248,59.613,217.758,69.841,21.016,15.025,152.570,25.000,47,210,143.130,16.688
1656,248,16.000,306.044,58.770,19.878,15.885,169.417,21.213,6,304,171.870,16.000
1657,248,376.863,308.415,57.941,18.190,17.360,144.515,19.416,372,300,124.509,17.709
1658,248,980.867,817.234,58.184,18.280,17.274,23.020,19.416,971,816,168.111,17.678
1659,250,294.692,165.004,57.941,18.598,17.115,100.470,19.925,293,155,107.526,17.000
1660,250,950.168,719.908,58.527,19.359,16.442,28.402,20.809,942,727,35.218,17.000
1661,250,465.260,989.916,58.527,18.916,16.828,5.308,19.925,456,994,17.526,17.000
1662,251,742.934,422.946,67.012,21.581,14.809,16.738,25.000,733,426,16.260,16.994
1663,252,751.516,225.417,58.184,18.379,17.457,163.267,19.647,742,223,165.256,18.000
1664,252,1313.425,603.012,60.770,20.283,15.819,108.088,22.361,1312,593,100.305,16.000
1665,252,1137.131,741.365,57.355,18.750,17.113,175.713,19.925,1128,744,17.526,17.000
1666,254,847.051,502.504,58.527,18.452,17.527,4.277,19.647,838,505,14.744,17.000
1667,254,1144.039,542.157,72.669,23.356,13.847,8.502,26.249,1130,544,17.745,17.772
1668,254,1090.000,775.937,65.255,20.060,16.122,162.442,24.042,1077,772,163.072,17.678
1669,255,61.131,177.088,66.184,18.663,17.396,26.637,22.472,52,186,57.724,18.524
1670,256,633.234,831.754,61.698,23.642,13.787,94.755,23.770,630,820,104.621,14.000
1671,256,459.898,902.312,65.355,22.001,14.815,149.740,26.077,449,893,147.529,16.547
1672,259,411.755,548.975,61.355,21.134,15.604,140.330,22.023,404,541,140.528,16.773
1673,260,613.315,300.542,66.184,25.308,13.080,19.995,25.298,602,305,18.435,14.758
1674,260,107.992,951.181,58.527,18.389,18.002,150.808,19.723,104,942,120.466,18.000
1675,261,315.998,152.213,58.527,18.292,18.168,158.346,19.723,308,158,30.466,18.000
1676,261,677.787,491.944,58.770,18.835,17.644,13.757,19.925,668,494,17.526,18.000
1677,261,1256.619,887.956,59.355,18.614,17.853,36.945,19.849,1250,895,49.086,18.000
1678,261,638.144,1025.151,59.355,18.678,17.792,164.741,19.647,629,1022,165.256,18.000
1679,262,461.355,79.912,59.598,20.526,16.252,105.182,21.587,457,70,103.392,17.000
1680,262,948.847,178.137,57.941,18.632,17.904,41.659,19.723,940,183,30.466,18.000
1681,262,1014.927,835.565,59.698,18.972,17.583,87.310,19.849,1009,828,130.914,17.000
1682,263,1378.698,581.435,65.355,22.757,14.714,125.156,24.207,1372,570,128.290,16.994
1683,265,306.885,374.896,59.113,18.428,18.310,68.580,19.723,302,366,120.466,18.000
1684,265,1044.311,597.791,59.113,19.548,17.261,168.015,20.616,1035,593,157.166,17.000
1685,266,693.162,606.211,61.213,20.872,16.227,95.575,21.633,687,597,123.690,15.000
1686,266,399.049,927.169,63.012,23.531,14.393,70.078,23.770,397,939,75.379,15.535
1687,268,480.451,274.821,68.770,25.130,13.579,173.926,26.476,466,272,169.114,16.000
1688,270,685.633,59.270,60.770,18.925,18.165,155.929,19.925,682,50,107.526,18.336
1689,271,339.268,17.980,69.012,23.960,14.401,16.520,26.401,329,23,24.624,15.173
1690,271,1197.434,846.924,60.770,19.737,17.482,73.458,20.881,1195,857,73.301,18.000
1691,272,812.434,755.625,65.355,23.006,15.053,55.761,25.060,808,766,61.390,16.971
1692,273,975.962,918.416,60.527,19.348,17.965,69.938,20.616,967,924,39.094,18.000
1693,274,623.420,594.690,68.669,24.864,14.031,67.417,26.000,618,608,67.380,16.100
1694,274,1000.022,954.175,61.012,19.273,18.102,157.805,20.396,990,955,11.310,18.385
1695,275,888.773,365.493,69.255,21.103,16.592,104.392,23.195,890,376,82.569,18.748
1696,275,671.285,435.195,62.770,20.224,17.313,176.245,21.587,660,434,166.608,18.000
1697,275,734.835,909.940,60.184,19.460,17.993,0.512,20.616,725,913,14.036,18.000
1698,276,1259.757,108.362,68.184,22.155,15.862,142.582,26.077,1250,100,147.529,17.889
1699,277,221.294,30.565,60.770,19.262,18.310,148.395,20.248,213,25,147.095,18.783
1700,278,1283.227,833.205,65.113,22.152,15.978,52.067,24.839,1275,841,49.899,17.664
1701,280,282.721,336.432,67.841,21.256,16.772,16.204,24.515,271,337,11.768,17.772
1702,280,1290.171,406.707,61.113,19.527,18.257,154.903,20.809,1282,400,144.782,18.000
1703,280,1327.754,531.025,65.598,23.475,15.187,112.692,23.854,1320,521,123.024,16.128
1704,281,1143.240,710.671,61.941,19.758,18.109,3.666,20.881,1133,714,16.699,18.000
1705,281,682.660,934.617,62.426,19.547,18.303,96.427,21.840,680,923,105.945,19.000
1706,282,499.074,164.642,68.184,24.557,14.621,96.822,25.000,497,153,106.260,16.000
1707,283,160.839,337.217,61.355,19.455,18.521,62.479,20.248,157,328,110.225,19.000
1708,283,788.309,614.157,62.184,20.044,17.976,151.168,21.932,778,609,155.772,19.000
1709,283,1139.655,887.797,65.012,21.386,16.848,128.501,22.847,1133,878,113.199,18.385
1710,286,214.671,480.608,63.012,20.793,17.513,32.900,21.633,205,486,33.690,18.179
1711,286,745.493,710.664,63.012,19.694,18.490,5.045,21.840,735,713,15.945,18.783
1712,288,1182.688,228.236,61.941,19.767,18.550,161.632,20.809,1178,219,125.218,18.000
1713,288,872.806,743.764,62.770,19.763,18.555,5.877,20.616,863,741,165.964,19.000
1714,289,732.510,606.953,62.770,19.850,18.537,159.710,22.361,722,602,153.435,19.000
1715,289,637.085,861.984,71.012,24.025,15.316,168.603,24.331,625,862,170.538,16.815
1716,290,702.045,101.472,62.527,19.948,18.510,45.223,21.260,693,107,41.186,19.000
1717,292,627.836,144.325,62.184,19.844,18.736,162.986,20.616,622,136,129.094,19.000
1718,292,906.767,592.521,65.841,24.473,15.192,49.126,25.000,897,601,36.870,15.804
1719,294,643.449,54.898,63.355,19.975,18.740,44.098,21.260,635,61,41.186,19.000
1720,294,510.582,761.323,74.669,27.646,13.540,129.311,30.000,504,750,126.870,15.532
1721,295,1114.198,576.798,65.598,23.890,15.722,68.248,24.698,1109,589,68.629,17.270
1722,295,446.873,835.100,63.841,22.438,16.740,41.424,23.022,437,841,34.380,16.971
1723,296,487.733,737.912,75.255,22.102,17.052,140.516,25.554,481,727,120.579,18.336
1724,296,596.514,898.311,62.527,19.800,19.034,168.979,21.095,587,893,148.570,19.000
1725,297,258.247,43.015,63.355,19.673,19.222,66.102,20.809,249,38,144.782,19.000
1726,297,845.736,440.840,64.770,20.768,18.208,99.342,22.561,842,451,77.196,18.000
1727,297,1120.601,768.540,63.841,20.308,18.621,173.328,22.204,1110,771,7.765,19.000
1728,298,791.946,923.144,63.598,20.298,18.693,120.158,21.190,788,913,109.290,19.127
1729,299,683.115,221.356,63.941,20.694,18.397,111.456,22.136,680,211,108.435,18.000
1730,299,517.687,982.092,62.770,19.850,19.179,47.257,20.809,509,988,35.218,19.000
1731,300,969.690,994.697,63.012,19.833,19.259,100.365,21.190,966,985,109.290,19.799
1732,301,1264.370,693.145,63.598,19.971,19.190,28.162,20.881,1254,696,16.699,19.606
1733,303,815.536,166.569,68.770,23.990,16.082,68.290,25.554,809,176,59.421,18.000
1734,304,509.878,562.951,63.598,20.156,19.204,155.342,21.190,500,559,160.710,19.799
1735,305,544.349,917.841,64.770,20.649,18.807,5.520,21.633,535,924,33.690,19.000
1736,305,964.490,944.051,63.941,20.256,19.171,163.069,21.954,955,938,149.931,19.000
1737,306,87.078,123.516,64.184,20.099,19.384,148.123,21.633,78,117,146.310,19.799
1738,306,602.422,230.359,64.184,20.026,19.455,100.614,21.190,600,220,109.290,20.000
1739,306,1076.137,740.163,63.941,20.438,19.063,26.051,21.633,1067,746,33.690,19.000
1740,306,844.016,927.840,73.012,26.812,14.531,165.615,28.160,829,924,163.496,17.000
1741,307,403.477,627.660,63.355,20.499,19.068,117.466,21.633,397,619,123.690,19.000
1742,308,355.338,428.234,65.355,20.650,18.991,86.752,21.633,350,438,56.310,19.000
1743,309,723.429,631.542,65.355,20.638,19.063,1.090,21.401,715,625,142.595,19.000
1744,311,1252.320,488.886,64.184,20.292,19.514,51.976,21.190,1242,492,19.290,20.000
1745,312,519.247,407.202,64.527,20.205,19.661,75.757,21.401,511,414,37.405,19.000
1746,312,677.035,530.545,64.527,20.497,19.381,168.278,22.204,668,524,144.162,19.000
1747,313,994.788,991.149,64.527,20.623,19.325,103.022,21.633,989,982,123.690,19.000
1748,314,573.000,115.424,97.740,23.971,16.679,145.528,31.623,564,101,145.305,22.517
1749,314,715.073,148.156,64.184,20.756,19.262,176.255,22.136,704,145,161.565,19.000
1750,314,78.752,757.057,64.770,20.247,19.746,79.320,21.541,75,747,111.801,20.000
1751,315,545.367,327.843,72.184,25.696,15.609,99.093,26.306,543,316,98.746,17.000
1752,316,30.832,395.820,65.355,20.392,19.730,92.336,21.401,25,387,127.405,20.000
1753,317,922.292,771.891,81.497,25.354,15.919,88.717,25.962,920,759,105.642,18.000
1754,319,50.177,483.945,68.527,21.914,18.535,108.870,24.698,43,472,121.759,18.000
1755,321,1173.422,302.288,75.841,22.856,17.882,19.424,26.249,1162,308,17.745,20.893
1756,322,601.568,618.078,75.841,25.470,16.097,79.617,28.160,598,634,73.496,18.000
1757,323,600.884,763.673,75.841,28.513,14.423,119.785,30.529,593,751,121.608,16.713
1758,323,658.416,874.243,67.941,21.556,19.079,142.646,24.207,649,867,141.710,20.000
1759,324,50.608,122.392,68.426,24.434,16.884,28.675,25.000,40,130,36.870,18.336
1760,325,630.851,392.694,65.355,20.629,20.059,2.196,21.954,622,386,149.931,20.000
1761,325,154.918,616.608,72.669,21.879,18.913,147.403,24.839,144,612,139.899,19.777
1762,328,800.634,365.149,67.012,22.567,18.506,130.599,23.431,793,356,129.806,19.092
1763,329,1147.147,160.327,67.841,20.906,20.037,12.319,22.561,1136,159,167.196,20.572
1764,331,1165.168,1016.213,68.184,23.028,18.301,33.419,24.698,1154,1023,31.759,19.522
1765,332,224.720,78.340,67.598,20.760,20.362,31.040,22.023,217,86,39.472,20.871
1766,339,425.432,922.373,69.598,24.232,17.812,109.089,24.698,420,911,111.371,18.631
1767,342,228.474,108.406,68.184,20.995,20.741,148.575,22.672,220,101,138.576,21.000
1768,347,684.774,84.627,68.770,21.602,20.453,47.764,23.022,678,94,55.620,21.000
1769,349,1090.305,512.792,86.569,23.965,18.542,36.807,30.610,1079,526,38.367,22.235
1770,350,1132.317,1006.086,68.426,22.749,19.590,81.747,23.770,1130,1018,75.379,20.000
1771,352,24.790,250.648,69.012,21.657,20.694,165.047,22.561,14,249,167.196,21.000
1772,352,25.744,433.332,68.184,21.395,20.948,99.399,22.472,21,423,110.854,21.000
1773,352,869.210,824.972,70.669,22.028,20.346,17.430,23.770,857,828,22.249,20.978
1774,353,832.344,354.500,79.012,28.856,15.576,102.756,29.530,825,342,118.301,17.507
1775,354,337.881,623.395,77.255,23.430,19.237,48.277,26.077,328,629,32.471,21.385
1776,357,571.447,986.119,87.154,31.741,14.320,79.200,33.242,563,1003,68.839,17.473
1777,358,196.547,52.156,69.598,21.627,21.077,112.390,22.804,188,45,142.125,21.000
1778,358,641.411,463.556,70.426,23.558,19.349,133.764,24.413,634,454,124.992,20.400
1779,358,1189.564,631.860,79.012,25.267,18.040,100.717,27.659,1185,646,77.471,19.000
1780,364,1302.997,71.011,70.426,22.461,20.634,89.476,23.537,1302,59,102.265,21.000
1781,364,412.277,1010.610,72.770,23.343,19.855,122.453,26.401,404,1000,127.304,21.000
1782,365,1175.234,34.130,71.841,22.100,21.029,173.724,23.537,1164,31,167.735,21.466
1783,365,1346.812,435.262,70.184,21.687,21.429,11.234,23.022,1340,426,124.380,21.000
1784,370,973.384,418.941,70.426,22.012,21.402,51.166,23.087,962,421,17.650,21.911
1785,370,1061.362,501.570,80.426,28.089,16.772,38.073,29.069,1049,510,40.815,19.834
1786,371,1137.613,347.724,70.770,22.447,21.044,170.573,23.601,1129,339,143.616,21.000
1787,371,170.508,881.408,81.497,30.026,15.732,122.567,30.887,159,870,119.055,17.914
1788,373,498.205,963.650,71.598,22.209,21.384,39.246,23.431,490,972,39.806,21.913
1789,376,568.388,76.051,72.426,23.065,20.756,100.014,25.298,564,63,108.435,21.000
1790,377,1139.771,944.126,71.012,22.651,21.192,50.869,23.601,1132,953,53.616,21.913
1791,379,486.888,76.901,80.083,22.252,21.686,167.007,25.632,475,75,159.444,23.034
1792,379,1329.344,647.497,99.983,29.899,16.139,34.981,37.014,1316,653,38.418,19.784
1793,387,509.637,111.105,79.598,27.892,17.666,81.089,29.120,505,126,74.055,19.000
1794,387,277.901,787.944,90.912,33.026,14.920,125.021,36.235,267,771,129.401,18.117
1795,392,162.709,838.952,73.255,23.879,20.902,15.173,25.298,150,842,18.435,21.913
1796,402,780.846,491.241,74.426,22.949,22.304,167.309,24.207,771,498,38.290,22.808
1797,403,193.833,748.309,77.255,23.172,22.144,116.770,24.839,186,739,130.101,22.808
1798,404,55.755,1027.394,75.012,23.668,21.733,2.589,25.000,44,1031,16.260,22.000
1799,407,707.591,290.795,80.770,30.149,17.188,168.562,31.016,693,287,159.228,18.000
1800,410,1329.924,62.222,74.669,24.276,21.504,66.575,25.495,1328,75,78.690,21.913
1801,411,793.412,707.103,75.255,23.535,22.235,88.119,24.515,790,719,78.232,22.749
1802,414,229.338,366.872,91.012,36.040,14.626,176.246,35.693,210,364,168.690,17.000
1803,416,186.219,681.002,75.598,23.561,22.481,152.427,24.839,179,671,130.101,22.000
1804,420,594.188,782.252,101.154,34.769,15.380,162.802,36.688,575,776,162.553,20.239
1805,427,1036.814,77.322,94.326,28.593,19.014,116.088,31.257,1035,92,82.648,22.202
1806,428,817.009,561.133,83.841,26.666,20.436,68.646,28.844,807,573,56.310,20.930
1807,436,419.484,483.376,77.255,24.163,22.975,73.609,25.318,418,471,99.090,23.000
1808,443,1053.209,528.398,92.912,31.320,18.009,16.346,34.205,1039,535,15.255,22.361
1809,443,973.299,841.938,81.740,30.877,18.267,37.798,31.064,960,849,33.179,19.799
1810,445,1126.334,392.588,94.569,32.571,17.396,153.123,33.615,1113,383,149.621,20.239
1811,447,856.733,708.581,79.497,25.329,22.469,110.983,26.476,855,695,100.886,23.443
1812,448,861.750,101.397,81.355,26.597,21.446,174.018,28.231,849,97,157.068,21.744
1813,453,1296.880,950.445,77.841,24.551,23.493,51.454,26.077,1291,962,57.529,24.000
1814,454,1298.145,199.123,79.012,24.195,23.891,111.142,25.807,1290,209,54.462,24.000
1815,458,1133.301,503.561,86.326,27.985,20.837,170.398,31.575,1120,501,169.046,22.000
1816,461,110.901,91.569,79.255,24.687,23.776,55.023,25.807,101,100,35.538,24.000
1817,462,826.450,964.762,79.255,24.624,23.889,122.747,26.077,816,957,147.529,24.000
1818,467,1069.740,224.055,107.882,25.391,23.417,83.370,30.364,1056,217,162.759,27.000
1819,471,72.610,64.663,80.083,24.635,24.343,22.077,26.571,68,77,70.201,24.597
1820,472,290.411,856.915,88.669,32.513,18.484,92.620,31.623,286,842,108.435,19.000
1821,473,603.223,517.815,80.426,24.728,24.354,25.066,26.173,594,527,43.452,24.000
1822,473,1157.041,575.282,79.841,24.956,24.132,135.927,26.627,1151,564,124.287,24.000
1823,476,1340.466,868.130,79.255,25.219,24.032,21.631,26.249,1328,872,17.745,24.000
1824,488,996.547,434.668,80.669,25.554,24.315,53.428,26.571,984,439,19.799,24.597
1825,489,823.496,713.983,83.012,26.084,23.870,125.898,28.425,816,703,129.289,24.000
1826,491,1192.435,276.970,81.255,25.177,24.831,38.732,26.401,1187,265,114.624,25.000
1827,496,761.593,94.480,97.983,28.267,22.341,69.113,32.757,764,111,77.661,26.000
1828,508,150.187,303.187,92.326,29.606,21.847,152.852,33.615,133,295,149.621,24.000
1829,509,1308.653,372.763,86.569,27.260,23.774,133.099,28.601,1301,360,126.469,24.597
1830,511,790.118,551.551,84.912,25.937,25.084,67.991,27.659,786,539,102.529,25.491
1831,522,1202.785,442.718,90.912,29.928,22.208,22.685,33.242,1189,447,21.161,24.597
1832,526,1303.213,130.013,84.184,26.318,25.447,99.893,28.178,1295,142,62.526,25.000
1833,529,434.753,49.971,85.012,28.246,23.846,179.542,28.862,421,55,14.036,23.000
1834,531,1362.037,479.943,87.740,31.339,21.573,147.009,31.385,1348,472,149.349,22.808
1835,540,1262.506,433.415,97.740,34.011,20.215,103.878,35.511,1261,414,99.728,22.078
1836,551,560.475,635.736,86.326,26.685,26.290,100.296,27.857,556,649,68.962,26.754
1837,558,282.081,908.382,95.255,33.281,21.347,80.281,33.838,278,924,71.030,21.873
1838,563,669.717,261.536,87.497,27.186,26.368,141.019,28.302,658,254,147.995,26.833
1839,567,588.213,166.433,118.368,39.784,18.146,36.225,44.283,567,175,25.408,22.842
1840,571,674.255,605.419,98.669,32.950,22.064,102.493,34.482,662,592,119.539,23.307
1841,573,69.325,542.652,88.083,27.376,26.650,173.136,28.601,58,534,143.531,27.000
1842,592,203.301,266.135,94.912,32.855,22.942,95.182,34.713,199,251,101.634,24.000
1843,592,533.203,737.221,90.326,27.583,27.327,143.070,28.653,526,725,119.249,27.727
1844,612,832.052,900.884,91.740,28.087,27.743,33.568,30.083,817,897,164.578,28.000
1845,625,513.761,19.074,94.083,30.174,26.373,148.666,33.287,500,8,147.265,27.000
1846,629,1038.508,159.101,93.397,28.739,27.866,1.733,30.414,1024,162,9.462,28.284
1847,632,891.013,811.962,93.497,28.773,27.967,133.432,30.017,883,825,60.018,28.000
1848,635,902.469,938.295,92.912,28.932,27.945,159.682,30.232,890,930,145.784,28.000
1849,649,1040.461,625.837,92.326,29.480,28.030,18.942,30.676,1026,631,19.026,28.000
1850,650,197.962,341.469,94.326,29.136,28.405,173.964,30.676,183,338,160.974,28.862
1851,672,222.272,948.442,97.740,29.913,28.603,3.660,31.575,206,945,169.046,29.000
1852,685,630.294,352.690,96.912,30.840,28.281,80.095,31.953,625,367,69.864,28.000
